date,date_utc,open,high,low,close,volume,adjclose,symbol
02-09-2017,1486650600,137.88,139.15,137.41,138.71,2931900,121.22,HD
02-10-2017,1486737000,138.6,140.57,138.25,139.85,3297000,122.21,HD
02-13-2017,1486996200,140.48,140.65,139.05,139.87,2753000,122.23,HD
02-14-2017,1487082600,139.95,141.37,139.34,141.36,4775800,123.53,HD
02-15-2017,1487169000,141.27,142.66,140.95,142.19,4343500,124.26,HD
02-16-2017,1487255400,142.39,142.99,140.9,141.54,4295800,123.69,HD
02-17-2017,1487341800,141.36,143.12,141.0,143.0,5108400,124.97,HD
02-21-2017,1487687400,145.6,145.65,143.25,145.02,9275900,126.73,HD
02-22-2017,1487773800,145.05,145.47,143.97,145.25,5037800,126.93,HD
02-23-2017,1487860200,146.11,146.33,144.51,144.71,4184000,126.46,HD
02-24-2017,1487946600,144.65,146.08,144.65,145.95,3516900,127.54,HD
02-27-2017,1488205800,145.87,146.01,144.8,145.3,4388400,126.98,HD
02-28-2017,1488292200,144.98,145.63,144.47,144.91,4211900,126.63,HD
03-01-2017,1488378600,146.72,147.7,145.89,146.68,6213500,128.18,HD
03-02-2017,1488465000,147.08,148.23,146.39,147.95,4053400,129.29,HD
03-03-2017,1488551400,147.95,148.26,146.82,147.81,3412300,129.17,HD
03-06-2017,1488810600,147.13,147.51,146.58,147.13,3998000,128.57,HD
03-07-2017,1488897000,146.33,146.95,145.83,146.02,3996300,128.38,HD
03-08-2017,1488983400,146.22,147.12,145.92,146.92,3614500,129.17,HD
03-09-2017,1489069800,147.08,147.16,146.53,146.62,3594000,128.91,HD
03-10-2017,1489156200,147.24,147.46,146.45,146.85,3123200,129.11,HD
03-13-2017,1489411800,147.33,147.67,146.5,147.43,2933300,129.62,HD
03-14-2017,1489498200,147.27,147.59,146.46,147.16,3272500,129.38,HD
03-15-2017,1489584600,147.35,148.38,146.76,147.95,3670500,130.08,HD
03-16-2017,1489671000,148.4,149.19,148.01,148.73,3544500,130.76,HD
03-17-2017,1489757400,149.4,149.99,148.13,149.6,9002000,131.53,HD
03-20-2017,1490016600,149.38,149.59,147.7,147.8,5906100,129.95,HD
03-21-2017,1490103000,148.33,148.7,146.26,146.61,4530000,128.9,HD
03-22-2017,1490189400,146.73,147.93,146.06,147.36,3169000,129.56,HD
03-23-2017,1490275800,147.28,148.41,147.03,147.99,3219400,130.11,HD
03-24-2017,1490362200,147.85,150.15,147.01,147.71,4735400,129.87,HD
03-27-2017,1490621400,147.07,147.68,146.26,146.87,2943000,129.13,HD
03-28-2017,1490707800,147.29,147.35,145.94,147.2,4635600,129.42,HD
03-29-2017,1490794200,146.37,147.42,145.96,147.04,3730000,129.28,HD
03-30-2017,1490880600,146.72,147.38,146.43,146.95,2450800,129.2,HD
03-31-2017,1490967000,146.87,147.18,146.65,146.83,3248700,129.09,HD
04-03-2017,1491226200,146.94,147.2,146.09,146.62,3775300,128.91,HD
04-04-2017,1491312600,146.5,146.9,146.05,146.34,3124200,128.66,HD
04-05-2017,1491399000,146.63,148.44,146.58,146.64,3390400,128.93,HD
04-06-2017,1491485400,147.04,147.96,147.0,147.24,2699100,129.45,HD
04-07-2017,1491571800,147.1,147.8,146.9,147.13,2869100,129.36,HD
04-10-2017,1491831000,146.96,149.0,146.75,148.21,5044500,130.31,HD
04-11-2017,1491917400,147.91,148.65,147.1,148.2,2844800,130.3,HD
04-12-2017,1492003800,147.42,147.57,146.37,146.54,4445600,128.84,HD
04-13-2017,1492090200,146.42,147.01,145.87,145.91,2346900,128.28,HD
04-17-2017,1492435800,145.9,147.31,145.76,147.31,3467700,129.52,HD
04-18-2017,1492522200,147.06,148.18,146.77,147.76,2969400,129.91,HD
04-19-2017,1492608600,147.93,148.4,147.02,147.22,3461000,129.44,HD
04-20-2017,1492695000,147.66,149.05,147.44,148.72,3700500,130.75,HD
04-21-2017,1492781400,148.49,150.15,148.4,150.0,5019900,131.88,HD
04-24-2017,1493040600,151.08,152.06,150.85,151.89,5077200,133.54,HD
04-25-2017,1493127000,152.79,154.65,152.79,153.03,5496500,134.54,HD
04-26-2017,1493213400,153.11,154.81,152.4,154.22,5120200,135.59,HD
04-27-2017,1493299800,154.69,156.27,153.89,156.12,5881400,137.26,HD
04-28-2017,1493386200,156.01,156.25,154.1,156.1,4983000,137.24,HD
05-01-2017,1493645400,156.22,156.27,154.21,154.21,3152900,135.58,HD
05-02-2017,1493731800,154.49,155.16,153.76,154.95,3295100,136.23,HD
05-03-2017,1493818200,155.16,155.39,154.59,155.0,2445500,136.28,HD
05-04-2017,1493904600,155.46,155.64,154.26,154.86,3793100,136.15,HD
05-05-2017,1493991000,155.34,155.75,154.09,155.73,2500600,136.92,HD
05-08-2017,1494250200,155.85,157.16,155.49,156.89,3184600,137.94,HD
05-09-2017,1494336600,157.04,157.74,156.29,157.68,3004400,138.63,HD
05-10-2017,1494423000,157.52,158.15,157.3,158.13,2617600,139.03,HD
05-11-2017,1494509400,157.35,157.7,155.33,156.2,3929100,137.33,HD
05-12-2017,1494595800,156.39,157.2,155.75,156.92,2926400,137.96,HD
05-15-2017,1494855000,157.28,157.84,156.66,157.33,6068900,138.32,HD
05-16-2017,1494941400,160.11,160.86,158.05,158.26,10120900,139.14,HD
05-17-2017,1495027800,158.26,158.26,155.89,156.09,5937000,137.23,HD
05-18-2017,1495114200,155.48,156.67,155.24,155.7,4858600,136.89,HD
05-19-2017,1495200600,156.04,156.74,155.32,156.3,4781800,137.42,HD
05-22-2017,1495459800,156.49,157.0,155.8,155.96,3802100,137.12,HD
05-23-2017,1495546200,155.91,156.43,154.68,154.83,4640900,136.13,HD
05-24-2017,1495632600,154.7,155.43,153.29,155.0,4558700,136.28,HD
05-25-2017,1495719000,156.2,156.69,155.35,156.46,3110800,137.56,HD
05-26-2017,1495805400,156.1,156.42,154.64,154.9,4284700,136.19,HD
05-30-2017,1496151000,154.0,154.56,153.52,153.88,3504300,136.07,HD
05-31-2017,1496237400,154.36,154.38,153.28,153.51,7158400,135.75,HD
06-01-2017,1496323800,153.52,155.16,152.74,155.15,3385100,137.2,HD
06-02-2017,1496410200,154.79,155.86,154.42,155.35,3485600,137.37,HD
06-05-2017,1496669400,155.53,155.62,154.23,154.79,2651800,136.88,HD
06-06-2017,1496755800,154.44,154.66,153.65,154.2,3260300,136.36,HD
06-07-2017,1496842200,154.69,155.3,154.35,154.96,3159000,137.03,HD
06-08-2017,1496928600,154.96,155.23,153.38,153.5,4041600,135.74,HD
06-09-2017,1497015000,154.0,154.0,152.78,152.96,4705300,135.26,HD
06-12-2017,1497274200,152.8,153.3,151.73,152.18,4473900,134.57,HD
06-13-2017,1497360600,152.31,154.04,152.06,153.99,3753800,136.17,HD
06-14-2017,1497447000,154.5,157.28,153.96,156.76,5999400,138.62,HD
06-15-2017,1497533400,156.13,157.27,154.92,156.77,3972300,138.63,HD
06-16-2017,1497619800,156.25,156.69,155.41,156.64,9105400,138.51,HD
06-19-2017,1497879000,156.91,159.03,156.39,158.81,5196100,140.43,HD
06-20-2017,1497965400,158.73,159.22,157.6,157.67,4201200,139.42,HD
06-21-2017,1498051800,157.91,158.53,156.43,156.59,4071300,138.47,HD
06-22-2017,1498138200,156.44,157.07,155.47,155.48,3347400,137.49,HD
06-23-2017,1498224600,155.16,155.23,150.91,151.31,11422200,133.8,HD
06-26-2017,1498483800,151.67,151.97,151.13,151.42,4128500,133.9,HD
06-27-2017,1498570200,151.06,153.25,150.75,152.24,4567100,134.62,HD
06-28-2017,1498656600,152.75,153.45,152.36,153.23,5087000,135.5,HD
06-29-2017,1498743000,152.77,153.0,151.52,152.16,2855400,134.55,HD
06-30-2017,1498829400,152.51,154.0,152.27,153.4,3640900,135.65,HD
07-03-2017,1499088600,154.39,154.79,153.71,154.01,1658500,136.19,HD
07-05-2017,1499261400,154.01,154.29,151.46,152.69,4432500,135.02,HD
07-06-2017,1499347800,151.77,152.48,151.22,152.05,3408500,134.46,HD
07-07-2017,1499434200,152.04,152.87,151.9,152.23,3775400,134.61,HD
07-10-2017,1499693400,152.22,152.26,151.0,151.18,5081100,133.69,HD
07-11-2017,1499779800,151.45,151.81,150.5,150.6,5642000,133.17,HD
07-12-2017,1499866200,151.46,153.14,151.09,152.59,4275900,134.93,HD
07-13-2017,1499952600,152.82,154.13,152.6,153.29,3288000,135.55,HD
07-14-2017,1500039000,153.22,153.67,151.82,152.88,3588400,135.19,HD
07-17-2017,1500298200,152.9,154.5,152.72,153.89,4166600,136.08,HD
07-18-2017,1500384600,153.75,153.86,151.98,152.17,3783600,134.56,HD
07-19-2017,1500471000,152.55,154.0,152.55,153.3,2808400,135.56,HD
07-20-2017,1500557400,152.56,152.57,145.61,147.03,18264100,130.02,HD
07-21-2017,1500643800,147.03,147.46,146.13,146.65,9120200,129.68,HD
07-24-2017,1500903000,146.61,146.69,144.25,144.58,7295900,127.85,HD
07-25-2017,1500989400,145.74,147.4,145.28,146.97,5002400,129.96,HD
07-26-2017,1501075800,146.86,147.25,145.96,146.69,2836000,129.72,HD
07-27-2017,1501162200,146.18,147.86,145.89,147.73,5399000,130.64,HD
07-28-2017,1501248600,147.9,148.27,147.32,148.08,3421100,130.94,HD
07-31-2017,1501507800,148.0,149.98,147.54,149.6,5253300,132.29,HD
08-01-2017,1501594200,150.24,150.39,148.95,149.85,4110600,132.51,HD
08-02-2017,1501680600,149.94,150.86,149.92,150.5,3754200,133.08,HD
08-03-2017,1501767000,150.7,152.03,150.5,150.79,5146600,133.34,HD
08-04-2017,1501853400,151.01,152.75,150.8,152.75,3258600,135.07,HD
08-07-2017,1502112600,152.83,154.47,152.47,153.35,3833600,135.6,HD
08-08-2017,1502199000,153.32,154.2,153.08,153.35,3218900,135.6,HD
08-09-2017,1502285400,153.35,155.57,153.32,155.26,3844900,137.29,HD
08-10-2017,1502371800,155.19,155.98,153.88,153.88,4433700,136.07,HD
08-11-2017,1502458200,154.11,155.72,153.98,154.88,3650500,136.96,HD
08-14-2017,1502717400,156.04,156.05,153.56,154.26,6662500,136.41,HD
08-15-2017,1502803800,154.28,154.8,148.26,150.17,13528700,132.79,HD
08-16-2017,1502890200,151.45,152.95,151.16,152.25,6043900,134.63,HD
08-17-2017,1502976600,151.81,152.15,149.61,149.67,4460900,132.35,HD
08-18-2017,1503063000,149.61,149.61,146.96,147.49,6989100,130.42,HD
08-21-2017,1503322200,147.1,149.88,146.89,149.2,4222500,131.93,HD
08-22-2017,1503408600,149.29,150.58,149.29,149.91,3268100,132.56,HD
08-23-2017,1503495000,148.58,149.48,147.43,149.1,5235400,131.85,HD
08-24-2017,1503581400,149.73,150.6,147.98,148.25,3736000,131.09,HD
08-25-2017,1503667800,148.51,150.53,148.4,149.65,3048000,132.33,HD
08-28-2017,1503927000,151.94,152.39,150.43,151.39,6845400,133.87,HD
08-29-2017,1504013400,150.07,150.9,149.03,149.84,5368700,133.28,HD
08-30-2017,1504099800,150.0,150.25,149.28,150.0,3641000,133.43,HD
08-31-2017,1504186200,150.61,150.93,149.85,149.87,6083300,133.31,HD
09-01-2017,1504272600,150.26,150.94,149.76,150.78,3383000,134.12,HD
09-05-2017,1504618200,151.71,153.92,151.7,152.93,7488800,136.03,HD
09-06-2017,1504704600,154.86,157.03,154.15,156.56,8126000,139.26,HD
09-07-2017,1504791000,158.17,159.28,156.79,157.93,8273100,140.48,HD
09-08-2017,1504877400,159.09,160.69,157.52,159.66,10088600,142.02,HD
09-11-2017,1505136600,158.42,158.74,156.22,158.37,8847900,140.87,HD
09-12-2017,1505223000,159.06,160.93,158.71,159.91,5794600,142.24,HD
09-13-2017,1505309400,160.39,161.38,159.55,160.02,4713700,142.34,HD
09-14-2017,1505395800,160.35,160.85,159.33,159.38,5290800,141.77,HD
09-15-2017,1505482200,159.98,159.99,158.29,158.4,9124200,140.9,HD
09-18-2017,1505741400,159.0,159.0,157.69,157.81,4010600,140.37,HD
09-19-2017,1505827800,157.8,158.32,157.16,157.66,3713400,140.24,HD
09-20-2017,1505914200,157.57,159.39,157.36,158.68,4599200,141.15,HD
09-21-2017,1506000600,158.87,159.56,158.72,159.19,3082100,141.6,HD
09-22-2017,1506087000,159.14,160.09,159.01,159.97,3576500,142.3,HD
09-25-2017,1506346200,160.05,161.43,159.75,161.1,4897700,143.3,HD
09-26-2017,1506432600,161.55,162.0,160.79,161.26,3222600,143.44,HD
09-27-2017,1506519000,161.38,161.69,160.14,160.92,3966200,143.14,HD
09-28-2017,1506605400,160.72,162.45,160.66,162.36,4614100,144.42,HD
09-29-2017,1506691800,162.5,163.61,162.15,163.56,3467400,145.49,HD
10-02-2017,1506951000,164.2,164.25,163.22,164.02,2721400,145.9,HD
10-03-2017,1507037400,164.06,165.28,164.0,165.17,3046400,146.92,HD
10-04-2017,1507123800,165.49,166.08,164.91,165.29,2746500,147.03,HD
10-05-2017,1507210200,165.07,166.25,164.26,166.12,3504900,147.77,HD
10-06-2017,1507296600,166.18,166.63,165.74,165.85,2916300,147.53,HD
10-09-2017,1507555800,166.14,166.63,165.42,165.71,2131800,147.4,HD
10-10-2017,1507642200,165.7,165.8,164.64,165.16,2755400,146.91,HD
10-11-2017,1507728600,165.19,165.87,164.45,165.25,2319300,146.99,HD
10-12-2017,1507815000,165.41,165.41,164.47,164.59,3397800,146.4,HD
10-13-2017,1507901400,164.92,166.07,164.35,164.47,3259000,146.3,HD
10-16-2017,1508160600,164.47,164.67,163.26,164.22,2586700,146.08,HD
10-17-2017,1508247000,164.22,164.92,161.51,163.35,4189200,145.3,HD
10-18-2017,1508333400,163.42,164.24,163.35,163.45,2757900,145.39,HD
10-19-2017,1508419800,163.5,164.11,162.77,163.24,2676100,145.2,HD
10-20-2017,1508506200,163.97,164.15,162.74,163.43,4166500,145.37,HD
10-23-2017,1508765400,164.04,166.27,163.75,164.74,3995100,146.54,HD
10-24-2017,1508851800,164.67,166.46,164.65,166.03,3686700,147.69,HD
10-25-2017,1508938200,166.11,166.95,165.38,166.07,4189400,147.72,HD
10-26-2017,1509024600,166.39,167.94,166.11,167.65,3750500,149.13,HD
10-27-2017,1509111000,166.8,167.75,166.46,167.34,3720400,148.85,HD
10-30-2017,1509370200,166.99,166.99,164.88,165.31,3906300,147.05,HD
10-31-2017,1509456600,165.4,166.34,165.1,165.78,2922400,147.46,HD
11-01-2017,1509543000,166.42,166.74,165.12,165.38,3568300,147.11,HD
11-02-2017,1509629400,165.01,165.01,160.53,162.71,6518900,144.73,HD
11-03-2017,1509715800,163.01,164.99,162.68,164.39,3080900,146.23,HD
11-06-2017,1509978600,164.8,164.88,163.01,164.22,3275500,146.08,HD
11-07-2017,1510065000,164.09,164.4,162.83,163.66,3198100,145.58,HD
11-08-2017,1510151400,163.34,164.68,163.27,164.05,2912900,145.92,HD
11-09-2017,1510237800,164.1,164.14,162.28,163.27,3405200,145.23,HD
11-10-2017,1510324200,163.34,164.58,162.93,164.11,3554900,145.98,HD
11-13-2017,1510583400,164.64,166.64,164.25,165.35,7189300,147.08,HD
11-14-2017,1510669800,163.62,168.14,163.15,168.06,10284000,149.49,HD
11-15-2017,1510756200,167.44,167.44,165.35,165.47,5534500,147.19,HD
11-16-2017,1510842600,166.68,167.76,166.06,167.5,4587900,148.99,HD
11-17-2017,1510929000,167.0,168.43,166.06,167.74,4530100,149.21,HD
11-20-2017,1511188200,168.14,170.69,167.8,170.45,4699900,151.62,HD
11-21-2017,1511274600,170.53,172.86,170.15,172.86,6229000,153.76,HD
11-22-2017,1511361000,172.89,172.94,172.04,172.06,4133500,153.05,HD
11-24-2017,1511533800,172.11,173.1,171.74,172.33,1853600,153.29,HD
11-27-2017,1511793000,172.87,174.91,172.38,174.16,4539100,154.92,HD
11-28-2017,1511879400,174.89,176.77,172.99,176.57,6049000,157.06,HD
11-29-2017,1511965800,176.57,178.43,175.68,177.25,4902200,158.46,HD
11-30-2017,1512052200,178.07,180.67,177.41,179.82,9180700,160.76,HD
12-01-2017,1512138600,180.32,180.6,176.7,180.42,4683400,161.3,HD
12-04-2017,1512397800,183.19,186.31,183.19,184.9,6193800,165.3,HD
12-05-2017,1512484200,182.72,184.91,182.26,182.85,6347600,163.47,HD
12-06-2017,1512570600,180.25,182.15,178.68,180.8,6892500,161.64,HD
12-07-2017,1512657000,180.05,182.58,179.77,182.0,5484300,162.71,HD
12-08-2017,1512743400,182.5,183.9,182.16,183.41,5092100,163.97,HD
12-11-2017,1513002600,181.86,182.96,181.12,182.25,6038900,162.93,HD
12-12-2017,1513089000,182.75,183.21,181.66,181.8,5275500,162.53,HD
12-13-2017,1513175400,182.01,183.67,182.0,183.03,5177400,163.63,HD
12-14-2017,1513261800,183.59,184.0,182.06,182.13,3542500,162.83,HD
12-15-2017,1513348200,182.99,183.21,182.13,182.58,8202200,163.23,HD
12-18-2017,1513607400,183.5,185.47,183.5,184.73,5011900,165.15,HD
12-19-2017,1513693800,185.24,186.72,184.6,185.98,4576300,166.27,HD
12-20-2017,1513780200,187.0,187.9,186.04,187.31,5383700,167.46,HD
12-21-2017,1513866600,187.89,188.84,187.44,188.08,5859100,168.15,HD
12-22-2017,1513953000,188.46,188.46,187.27,188.13,3256600,168.19,HD
12-26-2017,1514298600,188.53,190.42,188.34,190.36,2969200,170.19,HD
12-27-2017,1514385000,190.6,191.49,190.01,190.19,5912600,170.03,HD
12-28-2017,1514471400,190.91,190.98,189.64,189.78,3175700,169.67,HD
12-29-2017,1514557800,190.74,190.74,189.53,189.53,4637800,169.44,HD
01-02-2018,1514903400,190.21,190.72,188.01,188.03,4684700,168.1,HD
01-03-2018,1514989800,188.0,189.36,187.82,189.01,4530500,168.98,HD
01-04-2018,1515076200,189.87,190.87,188.47,190.51,4047400,170.32,HD
01-05-2018,1515162600,190.93,192.54,190.51,192.5,4224800,172.1,HD
01-08-2018,1515421800,191.72,193.72,191.6,192.04,3508500,171.69,HD
01-09-2018,1515508200,192.7,193.47,191.64,193.1,3012300,172.63,HD
01-10-2018,1515594600,192.76,193.22,191.65,191.8,3119500,171.47,HD
01-11-2018,1515681000,191.68,194.73,191.4,194.68,3899200,174.05,HD
01-12-2018,1515767400,195.5,199.42,194.82,196.42,6748400,175.6,HD
01-16-2018,1516113000,197.86,198.95,195.7,196.31,5692700,175.5,HD
01-17-2018,1516199400,197.5,199.82,196.84,199.82,3996100,178.64,HD
01-18-2018,1516285800,199.78,200.24,197.66,198.33,4474600,177.31,HD
01-19-2018,1516372200,199.81,201.33,199.13,201.33,5809600,179.99,HD
01-22-2018,1516631400,201.6,204.47,201.51,204.46,4857700,182.79,HD
01-23-2018,1516717800,204.89,206.35,204.15,204.9,3621700,183.18,HD
01-24-2018,1516804200,205.2,207.1,204.55,206.22,4370700,184.36,HD
01-25-2018,1516890600,206.8,206.83,203.84,205.37,3537700,183.6,HD
01-26-2018,1516977000,205.6,207.31,204.44,207.23,3778100,185.27,HD
01-29-2018,1517236200,207.23,207.61,204.71,204.92,3632900,183.2,HD
01-30-2018,1517322600,201.47,203.15,191.57,201.81,5979600,180.42,HD
01-31-2018,1517409000,203.22,205.08,200.23,200.9,4547300,179.61,HD
02-01-2018,1517495400,199.34,202.25,198.28,199.9,3553800,178.71,HD
02-02-2018,1517581800,199.25,199.3,193.44,193.97,6179000,173.41,HD
02-05-2018,1517841000,190.07,194.3,180.38,183.11,10618500,163.7,HD
02-06-2018,1517927400,178.62,191.96,175.42,191.04,11682700,170.79,HD
02-07-2018,1518013800,190.73,194.52,189.72,191.29,6016800,171.02,HD
02-08-2018,1518100200,191.14,191.14,180.93,181.22,7241800,162.01,HD
02-09-2018,1518186600,183.25,186.0,175.79,184.12,9059200,164.61,HD
02-12-2018,1518445800,186.55,187.01,183.41,184.06,6783700,164.55,HD
02-13-2018,1518532200,183.23,183.99,180.89,183.72,4273800,164.25,HD
02-14-2018,1518618600,181.88,185.06,181.05,184.69,6767000,165.12,HD
02-15-2018,1518705000,186.74,187.19,183.26,185.27,5113300,165.63,HD
02-16-2018,1518791400,185.06,187.99,184.86,186.97,7619200,167.15,HD
02-20-2018,1519137000,189.9,191.44,186.31,186.71,8922100,166.92,HD
02-21-2018,1519223400,187.21,187.98,182.86,183.06,7527200,163.66,HD
02-22-2018,1519309800,183.72,186.22,182.91,185.47,5653900,165.81,HD
02-23-2018,1519396200,186.2,188.41,185.62,188.35,4315400,168.39,HD
02-26-2018,1519655400,189.17,189.79,187.86,188.46,4648000,168.49,HD
02-27-2018,1519741800,188.87,189.25,184.96,184.98,4618800,165.38,HD
02-28-2018,1519828200,184.41,186.65,182.27,182.27,6419900,162.95,HD
03-01-2018,1519914600,182.75,184.4,178.25,179.64,6123900,160.6,HD
03-02-2018,1520001000,177.72,179.19,176.34,178.46,5671000,159.55,HD
03-05-2018,1520260200,177.86,182.26,177.7,181.74,5748600,162.48,HD
03-06-2018,1520346600,182.75,183.0,179.51,181.64,5306800,162.39,HD
03-07-2018,1520433000,178.82,180.0,176.82,178.58,4799200,160.56,HD
03-08-2018,1520519400,179.44,179.98,176.73,177.94,4750700,159.99,HD
03-09-2018,1520605800,179.0,182.24,177.92,182.16,4477200,163.78,HD
03-12-2018,1520861400,182.43,183.06,179.55,179.71,4993300,161.58,HD
03-13-2018,1520947800,179.59,180.95,177.86,178.35,6128100,160.36,HD
03-14-2018,1521034200,179.1,179.66,175.89,177.41,4531500,159.51,HD
03-15-2018,1521120600,177.69,179.86,176.72,178.07,3936700,160.11,HD
03-16-2018,1521207000,178.43,180.4,177.97,178.96,8410900,160.91,HD
03-19-2018,1521466200,178.65,179.32,176.0,177.1,4744500,159.23,HD
03-20-2018,1521552600,177.64,178.89,177.16,178.16,4148300,160.19,HD
03-21-2018,1521639000,178.35,180.14,177.68,178.02,3494400,160.06,HD
03-22-2018,1521725400,177.42,178.56,175.08,175.29,5255100,157.61,HD
03-23-2018,1521811800,176.24,177.06,171.56,171.8,6021300,154.47,HD
03-26-2018,1522071000,174.11,176.8,173.52,176.38,7323600,158.59,HD
03-27-2018,1522157400,177.38,178.73,173.6,174.68,4713900,157.06,HD
03-28-2018,1522243800,175.24,177.53,173.92,174.76,4318600,157.13,HD
03-29-2018,1522330200,175.7,178.64,175.5,178.24,4423500,160.26,HD
04-02-2018,1522675800,177.15,177.69,170.42,172.9,7229300,155.46,HD
04-03-2018,1522762200,172.78,174.94,172.43,173.76,5283300,156.23,HD
04-04-2018,1522848600,170.8,177.84,170.42,177.44,4757300,159.54,HD
04-05-2018,1522935000,178.0,180.04,177.31,179.13,3799900,161.06,HD
04-06-2018,1523021400,177.98,178.52,173.35,174.45,5236900,156.85,HD
04-09-2018,1523280600,175.06,175.35,172.37,172.51,5079800,155.11,HD
04-10-2018,1523367000,174.03,174.19,172.24,173.49,4783000,155.99,HD
04-11-2018,1523453400,172.0,175.06,171.8,172.86,4228400,155.42,HD
04-12-2018,1523539800,173.31,174.24,172.9,173.36,3396700,155.87,HD
04-13-2018,1523626200,174.49,175.51,172.23,172.8,4311200,155.37,HD
04-16-2018,1523885400,174.23,175.6,173.32,174.43,3534200,156.83,HD
04-17-2018,1523971800,175.76,176.24,174.1,174.91,3106500,157.26,HD
04-18-2018,1524058200,175.0,180.25,174.99,179.85,5858900,161.71,HD
04-19-2018,1524144600,179.5,179.7,175.77,177.08,5407300,159.22,HD
04-20-2018,1524231000,177.85,178.89,176.32,177.01,5008600,159.15,HD
04-23-2018,1524490200,177.62,178.38,176.13,177.66,2987700,159.74,HD
04-24-2018,1524576600,179.3,180.0,175.05,176.26,4435400,158.48,HD
04-25-2018,1524663000,176.08,178.07,174.55,177.39,5587300,159.49,HD
04-26-2018,1524749400,178.46,185.93,178.08,185.72,8782500,166.98,HD
04-27-2018,1524835800,185.49,187.04,183.87,186.46,4382400,167.65,HD
04-30-2018,1525095000,186.99,187.8,184.8,184.8,4173200,166.16,HD
05-01-2018,1525181400,184.73,184.73,181.4,184.63,3423900,166.0,HD
05-02-2018,1525267800,184.49,187.12,183.75,185.91,3866500,167.15,HD
05-03-2018,1525354200,184.87,184.9,181.2,183.19,4123900,164.71,HD
05-04-2018,1525440600,182.75,186.35,181.84,185.03,3896200,166.36,HD
05-07-2018,1525699800,185.4,185.5,182.67,183.56,3582300,165.04,HD
05-08-2018,1525786200,183.45,185.3,182.5,185.04,4168200,166.37,HD
05-09-2018,1525872600,185.03,186.5,183.57,186.36,3392300,167.56,HD
05-10-2018,1525959000,185.97,187.97,185.88,187.16,3850100,168.28,HD
05-11-2018,1526045400,187.63,190.8,187.35,190.31,5355100,171.11,HD
05-14-2018,1526304600,191.5,191.65,189.86,191.08,7035900,171.8,HD
05-15-2018,1526391000,189.5,189.69,186.1,187.98,10147000,169.02,HD
05-16-2018,1526477400,189.28,189.28,185.9,186.38,5044800,167.58,HD
05-17-2018,1526563800,186.25,187.18,184.87,185.33,4227700,166.63,HD
05-18-2018,1526650200,185.75,188.21,185.55,187.42,4697900,168.51,HD
05-21-2018,1526909400,188.2,190.67,188.0,189.79,4147800,170.64,HD
05-22-2018,1526995800,190.06,190.78,186.52,186.87,4585600,168.02,HD
05-23-2018,1527082200,187.1,187.32,184.98,186.67,7387400,167.84,HD
05-24-2018,1527168600,186.79,187.41,184.67,187.15,3941300,168.27,HD
05-25-2018,1527255000,186.71,187.83,186.05,186.85,2730400,168.0,HD
05-29-2018,1527600600,185.55,186.83,184.25,185.0,4725500,166.34,HD
05-30-2018,1527687000,184.83,187.8,184.01,187.09,3976000,169.16,HD
05-31-2018,1527773400,187.16,187.36,185.25,186.55,4839900,168.67,HD
06-01-2018,1527859800,187.21,188.83,186.52,187.35,3706200,169.39,HD
06-04-2018,1528119000,188.22,191.54,187.97,191.36,4103300,173.02,HD
06-05-2018,1528205400,190.44,192.38,189.7,191.94,4231300,173.54,HD
06-06-2018,1528291800,193.07,193.59,191.21,193.59,4134700,175.03,HD
06-07-2018,1528378200,193.83,197.2,193.83,196.17,4378700,177.37,HD
06-08-2018,1528464600,195.87,198.5,195.01,198.33,4006200,179.32,HD
06-11-2018,1528723800,198.91,200.52,198.34,199.64,4243000,180.5,HD
06-12-2018,1528810200,199.84,201.34,199.51,201.31,4616700,182.01,HD
06-13-2018,1528896600,201.3,201.58,199.66,200.31,5128100,181.11,HD
06-14-2018,1528983000,200.26,201.0,198.16,199.67,4305900,180.53,HD
06-15-2018,1529069400,198.95,201.6,198.5,200.54,7820900,181.32,HD
06-18-2018,1529328600,198.94,200.91,198.11,200.69,3396300,181.45,HD
06-19-2018,1529415000,198.21,199.9,198.1,199.21,5501100,180.12,HD
06-20-2018,1529501400,200.0,200.13,198.12,199.08,3389600,180.0,HD
06-21-2018,1529587800,199.21,200.94,198.61,200.31,4695100,181.11,HD
06-22-2018,1529674200,200.79,201.2,197.17,197.41,6785800,178.49,HD
06-25-2018,1529933400,197.41,197.84,195.06,196.38,5127200,177.56,HD
06-26-2018,1530019800,196.58,197.33,195.6,196.36,3270600,177.54,HD
06-27-2018,1530106200,196.66,197.99,195.01,195.02,3771700,176.33,HD
06-28-2018,1530192600,195.0,196.01,193.51,195.21,2994000,176.5,HD
06-29-2018,1530279000,195.86,198.83,194.99,195.1,4106600,176.4,HD
07-02-2018,1530538200,193.82,194.18,192.12,194.02,3822800,175.42,HD
07-03-2018,1530624600,194.44,195.71,193.41,193.62,1608400,175.06,HD
07-05-2018,1530797400,194.49,194.74,193.13,194.41,3040600,175.78,HD
07-06-2018,1530883800,194.58,195.35,192.95,194.48,2552400,175.84,HD
07-09-2018,1531143000,195.7,196.71,195.03,196.08,2575100,177.29,HD
07-10-2018,1531229400,196.56,197.76,196.38,197.61,2842400,178.67,HD
07-11-2018,1531315800,197.22,197.76,195.95,196.95,3309300,178.07,HD
07-12-2018,1531402200,198.2,198.48,197.0,197.95,2709200,178.98,HD
