date,date_utc,open,high,low,close,volume,adjclose,symbol
07-21-2015,1437485400,100.6,100.81,100.07,100.34,5891600,82.62,JNJ
07-22-2015,1437571800,100.41,100.71,99.73,100.18,6721900,82.49,JNJ
07-23-2015,1437658200,100.5,100.6,100.0,100.2,5016100,82.51,JNJ
07-24-2015,1437744600,99.75,99.95,99.05,99.15,6524200,81.64,JNJ
07-27-2015,1438003800,98.97,98.99,97.92,98.28,8734000,80.93,JNJ
07-28-2015,1438090200,98.89,99.23,98.42,99.02,7757500,81.54,JNJ
07-29-2015,1438176600,99.26,100.05,99.05,99.73,7853500,82.12,JNJ
07-30-2015,1438263000,99.8,100.0,99.38,99.84,5517400,82.21,JNJ
07-31-2015,1438349400,100.34,100.98,99.96,100.21,6216800,82.52,JNJ
08-03-2015,1438608600,100.0,100.21,99.23,100.02,6172500,82.36,JNJ
08-04-2015,1438695000,100.41,100.5,99.65,99.8,6005300,82.18,JNJ
08-05-2015,1438781400,100.57,101.0,100.35,100.52,4571300,82.77,JNJ
08-06-2015,1438867800,100.49,100.6,99.01,99.07,6988000,81.58,JNJ
08-07-2015,1438954200,99.02,99.07,98.16,98.85,6027900,81.4,JNJ
08-10-2015,1439213400,99.57,100.06,99.45,99.79,6133500,82.17,JNJ
08-11-2015,1439299800,99.05,99.34,98.77,99.01,6682600,81.53,JNJ
08-12-2015,1439386200,98.4,98.73,97.41,98.71,7462400,81.28,JNJ
08-13-2015,1439472600,98.74,98.98,98.15,98.48,5048000,81.09,JNJ
08-14-2015,1439559000,98.33,98.83,97.87,98.81,5177300,81.36,JNJ
08-17-2015,1439818200,98.44,99.88,98.06,99.87,6901800,82.24,JNJ
08-18-2015,1439904600,99.24,99.68,99.02,99.37,7618800,81.83,JNJ
08-19-2015,1439991000,99.18,99.99,98.78,99.31,7642400,81.78,JNJ
08-20-2015,1440077400,98.95,100.12,98.79,98.79,10620400,81.35,JNJ
08-21-2015,1440163800,97.22,98.52,95.51,95.56,16141500,79.29,JNJ
08-24-2015,1440423000,91.08,95.21,81.79,92.82,25636300,77.02,JNJ
08-25-2015,1440509400,95.69,95.7,90.4,90.73,15671100,75.28,JNJ
08-26-2015,1440595800,92.91,95.22,91.46,95.11,14738300,78.92,JNJ
08-27-2015,1440682200,96.1,96.4,94.35,96.22,11131200,79.84,JNJ
08-28-2015,1440768600,95.93,96.29,94.38,95.17,9200300,78.97,JNJ
08-31-2015,1441027800,94.88,95.17,93.58,93.98,9083500,77.98,JNJ
09-01-2015,1441114200,92.29,92.89,91.46,92.09,14593500,76.41,JNJ
09-02-2015,1441200600,93.17,93.47,92.5,93.35,11517400,77.46,JNJ
09-03-2015,1441287000,93.66,94.09,92.26,92.64,9027200,76.87,JNJ
09-04-2015,1441373400,91.58,91.88,90.57,91.31,10996800,75.76,JNJ
09-08-2015,1441719000,93.09,93.98,92.51,93.94,11394100,77.95,JNJ
09-09-2015,1441805400,94.99,95.16,92.03,92.22,7384500,76.52,JNJ
09-10-2015,1441891800,92.11,93.48,91.62,92.72,8359500,76.93,JNJ
09-11-2015,1441978200,92.44,93.0,91.8,92.93,7381300,77.11,JNJ
09-14-2015,1442237400,92.9,93.91,92.51,93.32,7948700,77.43,JNJ
09-15-2015,1442323800,93.79,94.75,93.19,94.4,7030700,78.33,JNJ
09-16-2015,1442410200,94.49,94.82,93.82,94.61,5630400,78.5,JNJ
09-17-2015,1442496600,94.53,96.19,94.32,94.84,8258000,78.69,JNJ
09-18-2015,1442583000,94.08,94.72,93.25,93.39,14211100,77.49,JNJ
09-21-2015,1442842200,93.87,94.6,92.37,93.13,7053700,77.27,JNJ
09-22-2015,1442928600,92.26,93.44,91.88,93.24,10618700,77.37,JNJ
09-23-2015,1443015000,93.21,93.7,92.56,92.99,5609300,77.16,JNJ
09-24-2015,1443101400,92.52,92.94,91.78,92.48,7407600,76.73,JNJ
09-25-2015,1443187800,92.93,93.13,90.76,91.0,10794400,75.51,JNJ
09-28-2015,1443447000,90.7,92.07,89.9,91.37,14332800,75.81,JNJ
09-29-2015,1443533400,92.24,93.84,91.83,93.04,11520000,77.2,JNJ
09-30-2015,1443619800,94.13,94.47,92.59,93.35,10970100,77.46,JNJ
10-01-2015,1443706200,93.43,93.85,91.76,93.17,9675900,77.31,JNJ
10-02-2015,1443792600,92.14,93.97,91.84,93.93,8368100,77.94,JNJ
10-05-2015,1444051800,94.19,94.82,94.08,94.76,9419200,78.63,JNJ
10-06-2015,1444138200,94.52,94.66,92.58,93.42,8365200,77.51,JNJ
10-07-2015,1444224600,94.26,95.42,93.44,94.98,9397300,78.81,JNJ
10-08-2015,1444311000,94.71,95.2,93.81,95.08,7090700,78.89,JNJ
10-09-2015,1444397400,95.14,95.96,94.78,95.37,8259700,79.13,JNJ
10-12-2015,1444656600,95.07,96.47,94.98,95.99,8957900,79.65,JNJ
10-13-2015,1444743000,94.79,96.23,94.31,95.45,12761900,79.2,JNJ
10-14-2015,1444829400,95.21,95.96,94.12,94.53,8881900,78.44,JNJ
10-15-2015,1444915800,95.0,97.35,94.86,97.15,9561900,80.61,JNJ
10-16-2015,1445002200,97.87,98.31,97.4,98.24,9495300,81.51,JNJ
10-19-2015,1445261400,98.05,98.2,97.31,97.94,8725400,81.26,JNJ
10-20-2015,1445347800,97.95,98.25,97.31,97.59,6041800,80.97,JNJ
10-21-2015,1445434200,97.64,98.22,97.07,97.63,7059800,81.01,JNJ
10-22-2015,1445520600,97.85,99.81,97.13,99.53,9887900,82.58,JNJ
10-23-2015,1445607000,99.88,100.88,99.53,100.31,9178900,83.23,JNJ
10-26-2015,1445866200,100.05,100.28,99.49,99.94,7561600,82.92,JNJ
10-27-2015,1445952600,99.92,100.9,99.7,100.19,8883200,83.13,JNJ
10-28-2015,1446039000,100.45,100.48,99.5,100.48,7256300,83.37,JNJ
10-29-2015,1446125400,100.47,101.53,100.12,101.37,6340700,84.11,JNJ
10-30-2015,1446211800,101.53,102.12,101.01,101.03,10520300,83.83,JNJ
11-02-2015,1446474600,101.18,102.34,100.84,102.17,6297900,84.77,JNJ
11-03-2015,1446561000,101.84,102.3,101.11,101.96,6229200,84.6,JNJ
11-04-2015,1446647400,101.9,102.39,101.69,101.94,5592300,84.58,JNJ
11-05-2015,1446733800,102.25,102.49,101.42,102.33,6545600,84.91,JNJ
11-06-2015,1446820200,101.57,101.92,100.86,101.92,6221100,84.57,JNJ
11-09-2015,1447079400,101.39,101.59,100.55,100.84,6625900,83.67,JNJ
11-10-2015,1447165800,101.0,101.76,100.68,101.45,5114200,84.18,JNJ
11-11-2015,1447252200,101.78,102.36,101.5,101.86,6284700,84.52,JNJ
11-12-2015,1447338600,101.14,101.61,100.22,100.27,6918700,83.2,JNJ
11-13-2015,1447425000,100.04,100.94,99.74,99.88,8517500,82.87,JNJ
11-16-2015,1447684200,100.38,101.29,100.04,101.22,5755800,83.99,JNJ
11-17-2015,1447770600,100.38,101.71,100.38,101.5,5124000,84.22,JNJ
11-18-2015,1447857000,101.53,102.8,101.31,102.67,7148400,85.19,JNJ
11-19-2015,1447943400,102.66,102.68,102.06,102.49,5164500,85.04,JNJ
11-20-2015,1448029800,102.49,102.8,102.2,102.48,7671500,85.66,JNJ
11-23-2015,1448289000,102.39,103.0,102.19,102.77,6730600,85.9,JNJ
11-24-2015,1448375400,101.81,102.79,101.81,102.04,7492400,85.29,JNJ
11-25-2015,1448461800,102.17,102.33,101.96,101.96,5400800,85.22,JNJ
11-27-2015,1448634600,102.28,102.62,101.79,102.37,2353800,85.57,JNJ
11-30-2015,1448893800,102.48,102.48,101.24,101.24,8983700,84.62,JNJ
12-01-2015,1448980200,101.73,102.49,101.12,102.36,7545700,85.56,JNJ
12-02-2015,1449066600,102.5,102.93,101.99,102.05,6623500,85.3,JNJ
12-03-2015,1449153000,102.27,102.37,100.31,100.79,12008700,84.25,JNJ
12-04-2015,1449239400,101.4,103.0,101.28,102.95,7845400,86.05,JNJ
12-07-2015,1449498600,102.61,103.49,102.6,103.32,7262900,86.36,JNJ
12-08-2015,1449585000,102.98,103.24,101.91,102.42,8005400,85.61,JNJ
12-09-2015,1449671400,102.14,103.34,101.67,102.15,7947000,85.38,JNJ
12-10-2015,1449757800,102.3,103.34,101.8,102.64,6479300,85.79,JNJ
12-11-2015,1449844200,102.37,102.37,101.43,101.68,7796500,84.99,JNJ
12-14-2015,1450103400,101.65,102.29,100.78,102.15,10641500,85.38,JNJ
12-15-2015,1450189800,102.65,104.69,102.65,104.13,9283200,87.04,JNJ
12-16-2015,1450276200,104.64,105.49,103.52,105.25,8178800,87.97,JNJ
12-17-2015,1450362600,105.16,105.26,103.63,103.64,8740800,86.63,JNJ
12-18-2015,1450449000,103.08,103.08,101.95,101.95,14966000,85.22,JNJ
12-21-2015,1450708200,102.34,102.92,100.85,101.58,8321900,84.91,JNJ
12-22-2015,1450794600,101.91,102.88,101.15,102.71,5581600,85.85,JNJ
12-23-2015,1450881000,103.11,103.67,102.74,103.49,5531700,86.5,JNJ
12-24-2015,1450967400,103.12,103.91,103.01,103.72,2546300,86.7,JNJ
12-28-2015,1451313000,103.18,103.47,102.93,103.22,4063000,86.28,JNJ
12-29-2015,1451399400,103.34,104.19,103.34,104.03,4230000,86.95,JNJ
12-30-2015,1451485800,104.11,104.34,103.53,103.78,3847800,86.75,JNJ
12-31-2015,1451572200,103.37,103.62,102.69,102.72,4592600,85.86,JNJ
01-04-2016,1451917800,101.71,101.81,99.45,100.48,12722800,83.99,JNJ
01-05-2016,1452004200,100.58,101.44,100.57,100.9,6467200,84.34,JNJ
01-06-2016,1452090600,99.82,100.97,99.6,100.39,7733800,83.91,JNJ
01-07-2016,1452177000,99.31,100.09,98.88,99.22,9433100,82.93,JNJ
01-08-2016,1452263400,99.88,99.94,97.85,98.16,9766700,82.05,JNJ
01-11-2016,1452522600,98.24,98.63,96.08,97.57,8151400,81.55,JNJ
01-12-2016,1452609000,97.99,98.63,97.24,98.24,6745000,82.11,JNJ
01-13-2016,1452695400,98.49,98.98,96.84,97.02,8290700,81.09,JNJ
01-14-2016,1452781800,97.1,99.47,97.0,98.89,10164300,82.66,JNJ
01-15-2016,1452868200,96.37,98.0,96.25,97.0,12662200,81.08,JNJ
01-19-2016,1453213800,97.93,98.41,96.9,97.5,12457800,81.5,JNJ
01-20-2016,1453300200,96.11,97.28,94.53,95.75,12685200,80.03,JNJ
01-21-2016,1453386600,95.77,96.64,94.28,95.94,11266400,80.19,JNJ
01-22-2016,1453473000,97.02,97.09,95.95,96.75,8380000,80.87,JNJ
01-25-2016,1453732200,96.72,97.69,96.04,96.4,9350200,80.58,JNJ
01-26-2016,1453818600,97.26,101.34,97.14,101.18,17266600,84.57,JNJ
01-27-2016,1453905000,100.49,103.38,100.49,102.16,19330500,85.39,JNJ
01-28-2016,1453991400,102.5,103.04,101.85,102.27,12789500,85.48,JNJ
01-29-2016,1454077800,102.89,104.75,102.63,104.44,15614600,87.3,JNJ
02-01-2016,1454337000,103.61,104.79,103.22,104.37,9803700,87.24,JNJ
02-02-2016,1454423400,103.3,104.26,103.0,103.41,10616300,86.44,JNJ
02-03-2016,1454509800,103.65,104.38,102.01,104.14,10168600,87.05,JNJ
02-04-2016,1454596200,103.61,104.09,102.73,103.9,10389000,86.85,JNJ
02-05-2016,1454682600,102.66,102.77,99.78,100.54,15522200,84.04,JNJ
02-08-2016,1454941800,100.31,103.51,100.22,102.0,14323800,85.26,JNJ
02-09-2016,1455028200,101.31,102.24,100.97,101.97,10044500,85.23,JNJ
02-10-2016,1455114600,102.05,102.91,101.37,101.73,9833100,85.03,JNJ
02-11-2016,1455201000,100.46,102.02,99.98,101.7,12465800,85.01,JNJ
02-12-2016,1455287400,101.82,101.98,100.72,101.82,9035000,85.11,JNJ
02-16-2016,1455633000,102.37,103.05,101.65,102.32,10452800,85.53,JNJ
02-17-2016,1455719400,102.75,103.24,102.23,102.5,8904000,85.68,JNJ
02-18-2016,1455805800,102.83,104.68,102.5,104.24,10744600,87.13,JNJ
02-19-2016,1455892200,103.58,104.68,103.38,104.16,9343300,87.69,JNJ
02-22-2016,1456151400,104.16,104.75,104.05,104.75,6947000,88.19,JNJ
02-23-2016,1456237800,104.65,104.79,103.96,104.08,6629200,87.63,JNJ
02-24-2016,1456324200,103.34,105.08,102.97,104.96,9076100,88.37,JNJ
02-25-2016,1456410600,104.95,106.39,104.77,106.38,8092500,89.56,JNJ
02-26-2016,1456497000,106.82,106.92,105.42,105.78,9049400,89.06,JNJ
02-29-2016,1456756200,105.28,106.2,105.04,105.21,10111100,88.58,JNJ
03-01-2016,1456842600,105.9,107.24,105.44,107.22,8298500,90.27,JNJ
03-02-2016,1456929000,106.91,107.41,106.43,107.04,9767000,90.12,JNJ
03-03-2016,1457015400,106.82,107.0,105.63,106.65,6927200,89.79,JNJ
03-04-2016,1457101800,106.51,106.98,106.07,106.5,6715700,89.66,JNJ
03-07-2016,1457361000,106.0,106.92,105.49,106.74,6973500,89.87,JNJ
03-08-2016,1457447400,106.52,106.77,105.97,106.22,7632900,89.43,JNJ
03-09-2016,1457533800,106.84,107.02,106.09,106.84,7564200,89.95,JNJ
03-10-2016,1457620200,106.99,107.48,106.07,107.14,10474700,90.2,JNJ
03-11-2016,1457706600,107.5,107.99,107.21,107.71,7763800,90.68,JNJ
03-14-2016,1457962200,107.92,108.3,107.31,107.66,7242800,90.64,JNJ
03-15-2016,1458048600,107.62,108.35,106.76,107.76,8476600,90.72,JNJ
03-16-2016,1458135000,107.73,107.78,106.88,107.41,7065100,90.43,JNJ
03-17-2016,1458221400,107.47,107.6,106.45,106.74,8571100,89.87,JNJ
03-18-2016,1458307800,106.99,107.84,106.36,107.5,14758300,90.51,JNJ
03-21-2016,1458567000,107.41,107.75,106.55,107.28,7674700,90.32,JNJ
03-22-2016,1458653400,107.28,107.63,107.05,107.38,7821700,90.4,JNJ
03-23-2016,1458739800,107.29,108.83,107.2,108.5,8191300,91.35,JNJ
03-24-2016,1458826200,108.22,108.61,107.75,108.31,6284500,91.19,JNJ
03-28-2016,1459171800,108.41,108.9,108.06,108.23,4738100,91.12,JNJ
03-29-2016,1459258200,108.3,109.25,107.74,109.14,6612800,91.89,JNJ
03-30-2016,1459344600,109.45,109.56,108.93,108.98,5248200,91.75,JNJ
03-31-2016,1459431000,108.86,108.98,108.04,108.2,8167700,91.1,JNJ
04-01-2016,1459517400,108.0,109.29,107.69,109.19,9043200,91.93,JNJ
04-04-2016,1459776600,108.82,109.1,108.26,108.59,10668900,91.42,JNJ
04-05-2016,1459863000,108.23,109.84,108.01,108.95,7939000,91.73,JNJ
04-06-2016,1459949400,108.72,109.5,107.88,109.42,6828700,92.12,JNJ
04-07-2016,1460035800,109.0,109.62,108.63,109.27,7822900,92.0,JNJ
04-08-2016,1460122200,109.37,109.64,108.76,109.1,6301600,91.85,JNJ
04-11-2016,1460381400,109.15,109.62,108.65,108.97,6823900,91.74,JNJ
04-12-2016,1460467800,109.0,110.24,108.75,109.6,8412300,92.27,JNJ
04-13-2016,1460554200,110.0,110.35,109.31,109.87,5758300,92.5,JNJ
04-14-2016,1460640600,110.0,110.29,109.45,109.84,4457100,92.48,JNJ
04-15-2016,1460727000,110.07,110.4,109.5,110.18,10057900,92.76,JNJ
04-18-2016,1460986200,110.0,111.1,109.67,110.93,7772500,93.39,JNJ
04-19-2016,1461072600,111.65,113.95,111.48,112.68,10526400,94.87,JNJ
04-20-2016,1461159000,113.19,114.19,113.05,113.58,8213400,95.62,JNJ
04-21-2016,1461245400,113.31,113.73,112.77,113.57,7884500,95.62,JNJ
04-22-2016,1461331800,113.43,113.75,112.83,113.32,7508700,95.41,JNJ
04-25-2016,1461591000,113.31,113.55,112.48,113.51,6139900,95.57,JNJ
04-26-2016,1461677400,113.45,113.56,112.65,112.91,5853600,95.06,JNJ
04-27-2016,1461763800,112.96,113.2,112.46,112.77,5759300,94.94,JNJ
04-28-2016,1461850200,112.1,112.71,111.64,112.48,6640000,94.7,JNJ
04-29-2016,1461936600,112.06,112.22,111.51,112.08,7774500,94.36,JNJ
05-02-2016,1462195800,112.22,112.79,111.93,112.75,5178800,94.93,JNJ
05-03-2016,1462282200,112.56,113.1,112.12,112.69,7554500,94.88,JNJ
05-04-2016,1462368600,112.04,112.54,111.7,112.22,5214600,94.48,JNJ
05-05-2016,1462455000,112.08,113.1,112.04,112.88,5404300,95.04,JNJ
05-06-2016,1462541400,112.58,113.05,112.28,112.74,6099900,94.92,JNJ
05-09-2016,1462800600,112.98,113.99,112.73,113.72,6512700,95.74,JNJ
05-10-2016,1462887000,114.0,115.0,113.92,114.67,8356400,96.54,JNJ
05-11-2016,1462973400,114.57,114.76,114.31,114.37,6680700,96.29,JNJ
05-12-2016,1463059800,114.5,114.76,113.54,114.23,7156300,96.17,JNJ
05-13-2016,1463146200,113.9,114.09,113.36,113.56,6779900,95.61,JNJ
05-16-2016,1463405400,113.39,114.63,113.31,114.44,6222900,96.35,JNJ
05-17-2016,1463491800,114.54,114.56,113.24,113.83,9233900,95.84,JNJ
05-18-2016,1463578200,113.61,114.03,112.88,113.59,8267900,95.63,JNJ
05-19-2016,1463664600,112.99,113.04,112.2,112.85,8232200,95.01,JNJ
05-20-2016,1463751000,112.2,112.92,111.76,112.64,7435200,95.51,JNJ
05-23-2016,1464010200,112.77,112.82,112.04,112.16,6462300,95.1,JNJ
05-24-2016,1464096600,112.52,113.5,112.52,112.69,6125300,95.55,JNJ
05-25-2016,1464183000,113.18,113.73,112.85,113.35,5453800,96.11,JNJ
05-26-2016,1464269400,113.11,113.32,112.85,112.9,3973600,95.73,JNJ
05-27-2016,1464355800,113.04,113.34,112.69,113.06,4647000,95.87,JNJ
05-31-2016,1464701400,113.26,113.63,112.32,112.69,10104700,95.55,JNJ
06-01-2016,1464787800,112.69,113.06,112.07,112.78,4748900,95.63,JNJ
06-02-2016,1464874200,112.87,114.65,112.86,114.49,7310800,97.08,JNJ
06-03-2016,1464960600,114.47,115.39,114.12,114.76,6881700,97.31,JNJ
06-06-2016,1465219800,114.97,116.0,114.93,115.77,6349400,98.16,JNJ
06-07-2016,1465306200,116.01,116.23,115.45,115.73,6417400,98.13,JNJ
06-08-2016,1465392600,115.52,115.95,115.41,115.8,5863800,98.19,JNJ
06-09-2016,1465479000,115.78,117.19,115.61,117.0,7375500,99.21,JNJ
06-10-2016,1465565400,116.74,117.23,116.36,117.01,6067400,99.22,JNJ
06-13-2016,1465824600,117.13,117.64,116.79,116.79,7940900,99.03,JNJ
06-14-2016,1465911000,116.45,117.18,116.3,117.12,6378400,99.31,JNJ
06-15-2016,1465997400,117.64,117.74,116.34,116.41,6371400,98.71,JNJ
06-16-2016,1466083800,115.69,116.89,115.22,116.64,6664300,98.9,JNJ
06-17-2016,1466170200,116.62,116.67,115.01,115.48,10702200,97.92,JNJ
06-20-2016,1466429400,116.6,117.14,116.43,116.54,5588200,98.82,JNJ
06-21-2016,1466515800,116.99,117.15,116.18,116.18,5493500,98.51,JNJ
06-22-2016,1466602200,116.54,117.21,116.31,116.46,5833800,98.75,JNJ
06-23-2016,1466688600,117.2,117.38,116.68,117.38,6775900,99.53,JNJ
06-24-2016,1466775000,115.07,117.12,115.0,115.63,13939500,98.05,JNJ
06-27-2016,1467034200,115.0,116.64,115.0,116.55,10877400,98.83,JNJ
06-28-2016,1467120600,117.17,118.37,116.55,118.23,10089600,100.25,JNJ
06-29-2016,1467207000,118.84,119.41,118.1,119.33,8341500,101.18,JNJ
06-30-2016,1467293400,119.18,121.41,119.16,121.3,11559900,102.85,JNJ
07-01-2016,1467379800,121.3,121.54,120.79,121.29,7051400,102.85,JNJ
07-05-2016,1467725400,121.36,123.23,121.34,122.27,9334100,103.68,JNJ
07-06-2016,1467811800,121.93,122.66,121.54,122.64,9332400,103.99,JNJ
07-07-2016,1467898200,122.59,122.81,122.01,122.51,6058700,103.88,JNJ
07-08-2016,1467984600,123.0,123.1,121.96,122.85,6129900,104.17,JNJ
07-11-2016,1468243800,122.71,123.45,122.41,122.93,6711600,104.24,JNJ
07-12-2016,1468330200,122.65,123.2,122.61,122.92,6415900,104.23,JNJ
07-13-2016,1468416600,122.68,123.4,122.3,123.0,5230800,104.3,JNJ
07-14-2016,1468503000,122.98,123.74,122.91,123.18,5322700,104.45,JNJ
07-15-2016,1468589400,123.77,124.3,122.71,123.0,7192800,104.3,JNJ
07-18-2016,1468848600,123.0,123.22,122.44,123.14,6599200,104.41,JNJ
07-19-2016,1468935000,124.78,125.75,123.34,125.25,11325700,106.2,JNJ
07-20-2016,1469021400,125.84,126.07,125.04,125.14,7334600,106.11,JNJ
07-21-2016,1469107800,125.21,125.74,124.89,125.15,5492600,106.12,JNJ
07-22-2016,1469194200,125.12,125.35,124.65,125.03,5839200,106.02,JNJ
07-25-2016,1469453400,125.07,125.13,124.14,124.89,4880600,105.9,JNJ
07-26-2016,1469539800,125.03,125.55,124.75,125.15,5589900,106.12,JNJ
07-27-2016,1469626200,125.1,125.23,124.34,124.77,4812600,105.8,JNJ
07-28-2016,1469712600,124.98,125.0,124.41,124.46,4320400,105.53,JNJ
07-29-2016,1469799000,124.34,125.32,124.34,125.23,7020900,106.19,JNJ
08-01-2016,1470058200,125.31,125.71,125.1,125.4,4615100,106.33,JNJ
08-02-2016,1470144600,125.65,125.9,124.48,124.85,7158700,105.86,JNJ
08-03-2016,1470231000,125.0,125.0,123.69,123.9,5310600,105.06,JNJ
08-04-2016,1470317400,124.24,124.39,123.64,123.86,4728200,105.02,JNJ
08-05-2016,1470403800,124.38,124.38,123.76,124.24,5146900,105.35,JNJ
08-08-2016,1470663000,124.0,124.15,123.23,123.65,5232500,104.85,JNJ
08-09-2016,1470749400,123.91,124.0,123.33,123.43,3941500,104.66,JNJ
08-10-2016,1470835800,123.59,123.78,123.24,123.36,4333500,104.6,JNJ
08-11-2016,1470922200,123.85,124.14,123.47,123.77,4052000,104.95,JNJ
08-12-2016,1471008600,123.47,123.77,122.95,123.22,4234800,104.48,JNJ
08-15-2016,1471267800,123.12,123.27,122.28,122.31,6469500,103.71,JNJ
08-16-2016,1471354200,122.11,122.32,120.06,120.33,11289100,102.03,JNJ
08-17-2016,1471440600,120.5,121.33,119.85,121.31,10442800,102.86,JNJ
08-18-2016,1471527000,121.17,121.39,119.9,120.72,8728000,102.36,JNJ
08-19-2016,1471613400,119.91,119.99,119.32,119.92,7798300,102.36,JNJ
08-22-2016,1471872600,119.9,119.9,118.95,119.13,6544900,101.69,JNJ
08-23-2016,1471959000,119.67,119.96,119.02,119.44,5603200,101.95,JNJ
08-24-2016,1472045400,119.48,119.61,118.62,118.71,6303900,101.33,JNJ
08-25-2016,1472131800,118.86,119.21,118.33,118.57,5566000,101.21,JNJ
08-26-2016,1472218200,118.84,119.74,118.56,119.04,6482700,101.61,JNJ
08-29-2016,1472477400,119.3,120.13,119.06,119.92,5074900,102.36,JNJ
08-30-2016,1472563800,120.67,120.67,119.26,119.47,3820500,101.98,JNJ
08-31-2016,1472650200,119.54,119.62,119.01,119.34,5693100,101.87,JNJ
09-01-2016,1472736600,119.19,119.39,118.6,119.08,4551800,101.64,JNJ
09-02-2016,1472823000,119.36,119.81,118.9,119.32,5806400,101.85,JNJ
09-06-2016,1473168600,119.78,119.97,119.36,119.75,5280700,102.22,JNJ
09-07-2016,1473255000,119.84,119.95,119.44,119.61,4753800,102.1,JNJ
09-08-2016,1473341400,119.37,119.82,119.14,119.47,4833000,101.98,JNJ
09-09-2016,1473427800,119.03,119.16,118.18,118.23,7957300,100.92,JNJ
09-12-2016,1473687000,117.76,119.45,117.38,119.16,7239800,101.71,JNJ
09-13-2016,1473773400,118.42,118.83,117.49,117.61,7957900,100.39,JNJ
09-14-2016,1473859800,117.85,118.33,117.46,117.86,6124900,100.6,JNJ
09-15-2016,1473946200,117.81,118.94,117.32,118.63,5812100,101.26,JNJ
09-16-2016,1474032600,118.51,119.14,118.12,118.25,12408800,100.94,JNJ
09-19-2016,1474291800,118.36,118.66,117.64,117.66,5457600,100.43,JNJ
09-20-2016,1474378200,118.17,118.24,117.69,117.95,5187700,100.68,JNJ
09-21-2016,1474464600,117.95,119.0,117.64,118.91,6337300,101.5,JNJ
09-22-2016,1474551000,119.25,119.84,119.14,119.46,5340500,101.97,JNJ
09-23-2016,1474637400,119.41,119.6,118.71,118.81,4773000,101.41,JNJ
09-26-2016,1474896600,118.63,118.64,117.56,117.78,5998900,100.54,JNJ
09-27-2016,1474983000,118.39,119.22,117.72,119.22,5349500,101.76,JNJ
09-28-2016,1475069400,119.05,119.52,118.81,119.39,5076100,101.91,JNJ
09-29-2016,1475155800,118.88,119.27,117.04,117.27,6190200,100.1,JNJ
09-30-2016,1475242200,117.78,118.62,117.39,118.13,7941100,100.83,JNJ
10-03-2016,1475501400,118.0,119.01,117.43,118.81,6098600,101.41,JNJ
10-04-2016,1475587800,118.84,119.48,118.28,118.82,5733900,101.42,JNJ
10-05-2016,1475674200,119.22,119.44,118.6,119.18,5778700,101.73,JNJ
10-06-2016,1475760600,118.5,118.85,117.92,118.75,4448500,101.36,JNJ
10-07-2016,1475847000,119.17,119.57,118.69,119.24,4799300,101.78,JNJ
10-10-2016,1476106200,119.51,120.2,119.35,119.8,3657000,102.26,JNJ
10-11-2016,1476192600,119.41,119.63,117.06,117.64,6394200,100.42,JNJ
10-12-2016,1476279000,117.96,118.43,117.5,117.97,4685200,100.7,JNJ
10-13-2016,1476365400,117.54,119.2,117.28,118.26,7387400,100.94,JNJ
10-14-2016,1476451800,118.5,118.8,117.56,117.56,5640500,100.35,JNJ
10-17-2016,1476711000,117.5,118.55,117.5,118.49,6956400,101.14,JNJ
10-18-2016,1476797400,117.38,118.48,115.16,115.41,12598300,98.51,JNJ
10-19-2016,1476883800,115.57,115.89,114.46,114.59,7400900,97.81,JNJ
10-20-2016,1476970200,114.83,115.7,114.59,114.87,6973000,98.05,JNJ
10-21-2016,1477056600,114.11,114.24,112.99,113.44,8422000,96.83,JNJ
10-24-2016,1477315800,113.93,114.19,113.44,113.61,6141900,96.98,JNJ
10-25-2016,1477402200,113.64,114.16,113.09,113.96,5595000,97.27,JNJ
10-26-2016,1477488600,113.64,115.22,113.6,114.56,6429200,97.79,JNJ
10-27-2016,1477575000,114.98,116.55,114.79,115.7,7548700,98.76,JNJ
10-28-2016,1477661400,115.82,115.91,114.57,115.33,8813300,98.44,JNJ
10-31-2016,1477920600,115.28,116.23,114.5,115.99,8552500,99.01,JNJ
11-01-2016,1478007000,114.76,115.94,114.63,115.34,7591900,98.45,JNJ
11-02-2016,1478093400,115.52,115.76,114.83,114.86,6591300,98.04,JNJ
11-03-2016,1478179800,114.88,115.44,114.75,115.03,6227100,98.19,JNJ
11-04-2016,1478266200,115.04,115.94,115.04,115.11,7160600,98.26,JNJ
11-07-2016,1478529000,115.89,116.72,115.84,116.66,6398200,99.58,JNJ
11-08-2016,1478615400,116.48,117.57,116.47,117.05,6675300,99.91,JNJ
11-09-2016,1478701800,120.0,122.5,118.1,120.31,16220000,102.69,JNJ
11-10-2016,1478788200,120.77,121.1,119.02,119.54,11904500,102.04,JNJ
11-11-2016,1478874600,119.49,119.49,118.13,118.47,8134800,101.12,JNJ
11-14-2016,1479133800,118.58,118.99,116.5,116.6,10054900,99.53,JNJ
11-15-2016,1479220200,116.4,116.69,115.82,116.32,7446700,99.29,JNJ
11-16-2016,1479306600,116.65,116.78,116.08,116.36,6594800,99.32,JNJ
11-17-2016,1479393000,116.68,116.68,116.12,116.57,5730300,99.5,JNJ
11-18-2016,1479479400,115.79,115.92,114.81,115.36,7717800,99.15,JNJ
11-21-2016,1479738600,115.44,115.68,114.8,115.0,5843300,98.84,JNJ
