date,date_utc,open,high,low,close,volume,adjclose,symbol
10-05-2015,1444051800,92.94,94.27,92.66,94.01,27292500,94.01,META
10-06-2015,1444138200,94.08,94.17,92.34,92.8,22172800,92.8,META
10-07-2015,1444224600,93.11,93.66,91.37,92.4,24129300,92.4,META
10-08-2015,1444311000,91.89,93.22,90.47,92.47,27290500,92.47,META
10-09-2015,1444397400,92.9,93.74,92.24,93.24,20012900,93.24,META
10-12-2015,1444656600,93.32,94.6,92.67,94.26,18449600,94.26,META
10-13-2015,1444743000,93.66,95.37,93.55,94.12,19480300,94.12,META
10-14-2015,1444829400,94.08,95.2,93.61,94.07,19253400,94.07,META
10-15-2015,1444915800,94.99,96.3,94.9,95.96,27557500,95.96,META
10-16-2015,1445002200,96.18,97.59,95.35,97.54,25412900,97.54,META
10-19-2015,1445261400,97.18,98.57,96.92,98.47,23729900,98.47,META
10-20-2015,1445347800,98.73,99.59,96.56,97.0,30881800,97.0,META
10-21-2015,1445434200,97.37,98.18,96.47,97.11,21917800,97.11,META
10-22-2015,1445520600,97.79,99.73,97.55,99.67,26392100,99.67,META
10-23-2015,1445607000,101.91,102.85,100.16,102.19,42809700,102.19,META
10-26-2015,1445866200,102.2,103.81,101.55,103.77,25961200,103.77,META
10-27-2015,1445952600,102.94,104.1,102.4,103.7,23795500,103.7,META
10-28-2015,1446039000,103.9,104.48,102.92,104.2,24081500,104.2,META
10-29-2015,1446125400,103.96,105.12,103.52,104.88,20316700,104.88,META
10-30-2015,1446211800,104.51,104.72,101.65,101.97,33487100,101.97,META
11-02-2015,1446474600,101.72,103.47,101.18,103.31,24003900,103.31,META
11-03-2015,1446561000,103.22,103.65,102.4,102.58,21242300,102.58,META
11-04-2015,1446647400,103.19,104.14,102.48,103.94,43469300,103.94,META
11-05-2015,1446733800,108.8,110.65,107.95,108.76,63232900,108.76,META
11-06-2015,1446820200,108.04,108.74,105.91,107.1,35084300,107.1,META
11-09-2015,1447079400,107.0,108.25,105.86,106.49,26383500,106.49,META
11-10-2015,1447165800,105.96,108.15,105.24,107.91,25031700,107.91,META
11-11-2015,1447252200,108.27,109.87,107.11,109.01,25057100,109.01,META
11-12-2015,1447338600,108.48,109.39,108.0,108.02,20924700,108.02,META
11-13-2015,1447425000,107.71,108.25,103.83,103.95,30278400,103.95,META
11-16-2015,1447684200,103.32,104.17,100.47,104.04,49309200,104.04,META
11-17-2015,1447770600,104.62,106.2,104.14,105.13,26807200,105.13,META
11-18-2015,1447857000,105.8,107.88,105.39,107.77,23836500,107.77,META
11-19-2015,1447943400,107.36,107.73,105.95,106.26,25520600,106.26,META
11-20-2015,1448029800,106.84,107.87,106.62,107.32,22129600,107.32,META
11-23-2015,1448289000,107.19,107.47,106.08,106.95,19897200,106.95,META
11-24-2015,1448375400,106.0,106.49,104.39,105.74,23577300,105.74,META
11-25-2015,1448461800,106.33,106.6,105.1,105.41,15150800,105.41,META
11-27-2015,1448634600,105.78,105.96,104.86,105.45,5913100,105.45,META
11-30-2015,1448893800,105.84,106.1,103.75,104.24,20383200,104.24,META
12-01-2015,1448980200,104.83,107.15,104.5,107.12,22781900,107.12,META
12-02-2015,1449066600,107.0,107.92,105.79,106.07,24429100,106.07,META
12-03-2015,1449153000,106.27,106.85,103.35,104.38,23236500,104.38,META
12-04-2015,1449239400,104.81,107.73,104.11,106.18,21224700,106.18,META
12-07-2015,1449498600,106.48,106.83,104.66,105.61,15474900,105.61,META
12-08-2015,1449585000,104.0,106.91,103.95,106.49,20401800,106.49,META
12-09-2015,1449671400,106.18,106.44,103.55,104.6,23517300,104.6,META
12-10-2015,1449757800,105.05,106.4,104.41,105.42,17454300,105.42,META
12-11-2015,1449844200,104.15,104.34,101.91,102.12,26427700,102.12,META
12-14-2015,1450103400,102.29,104.74,101.46,104.66,24648100,104.66,META
12-15-2015,1450189800,105.3,105.8,104.28,104.55,21764300,104.55,META
12-16-2015,1450276200,105.37,107.09,104.19,106.79,22680500,106.79,META
12-17-2015,1450362600,107.49,107.75,106.13,106.22,21675700,106.22,META
12-18-2015,1450449000,106.08,106.59,103.97,104.04,35994200,104.04,META
12-21-2015,1450708200,104.91,105.15,103.6,104.77,16138800,104.77,META
12-22-2015,1450794600,105.22,105.66,104.81,105.51,14597100,105.51,META
12-23-2015,1450881000,105.89,106.11,103.86,104.63,19599700,104.63,META
12-24-2015,1450967400,104.74,105.32,104.5,105.02,6501800,105.02,META
12-28-2015,1451313000,105.02,105.98,104.53,105.93,13069700,105.93,META
12-29-2015,1451399400,106.42,107.74,106.25,107.26,17179900,107.26,META
12-30-2015,1451485800,107.0,107.25,106.06,106.22,13115000,106.22,META
12-31-2015,1451572200,106.0,106.17,104.62,104.66,18391100,104.66,META
01-04-2016,1451917800,101.95,102.24,99.75,102.22,37912400,102.22,META
01-05-2016,1452004200,102.89,103.71,101.67,102.73,23258200,102.73,META
01-06-2016,1452090600,101.13,103.77,100.9,102.97,25096200,102.97,META
01-07-2016,1452177000,100.5,101.43,97.3,97.92,45172900,97.92,META
01-08-2016,1452263400,99.88,100.5,97.03,97.33,35402300,97.33,META
01-11-2016,1452522600,97.91,98.6,95.39,97.51,29932400,97.51,META
01-12-2016,1452609000,99.0,99.96,97.55,99.37,28395400,99.37,META
01-13-2016,1452695400,100.58,100.58,95.21,95.44,33410600,95.44,META
01-14-2016,1452781800,95.85,98.87,92.45,98.37,48658600,98.37,META
01-15-2016,1452868200,93.98,96.38,93.54,94.97,46132800,94.97,META
01-19-2016,1453213800,96.53,97.42,93.92,95.26,30998300,95.26,META
01-20-2016,1453300200,92.83,95.0,89.37,94.35,59051400,94.35,META
01-21-2016,1453386600,94.91,95.99,92.62,94.16,30518900,94.16,META
01-22-2016,1453473000,96.41,98.07,95.49,97.94,30495400,97.94,META
01-25-2016,1453732200,98.72,99.48,96.93,97.01,32482000,97.01,META
01-26-2016,1453818600,97.76,97.88,95.66,97.34,26877100,97.34,META
01-27-2016,1453905000,97.79,97.85,94.23,94.45,58699400,94.45,META
01-28-2016,1453991400,107.2,110.34,104.81,109.11,107475300,109.11,META
01-29-2016,1454077800,108.99,112.84,108.84,112.21,62739500,112.21,META
02-01-2016,1454337000,112.27,115.72,112.01,115.09,46132700,115.09,META
02-02-2016,1454423400,114.8,117.59,113.2,114.61,59778600,114.61,META
02-03-2016,1454509800,115.27,115.34,109.75,112.69,56919300,112.69,META
02-04-2016,1454596200,111.8,111.94,109.25,110.49,38890200,110.49,META
02-05-2016,1454682600,109.51,109.58,103.18,104.07,76894700,104.07,META
02-08-2016,1454941800,100.41,102.68,97.46,99.75,71229700,99.75,META
02-09-2016,1455028200,97.14,102.4,96.82,99.54,62709000,99.54,META
02-10-2016,1455114600,101.55,103.25,100.24,101.0,45179400,101.0,META
02-11-2016,1455201000,99.6,105.11,98.88,101.91,43670600,101.91,META
02-12-2016,1455287400,103.74,104.24,101.09,102.01,36176800,102.01,META
02-16-2016,1455633000,103.8,103.93,100.24,101.61,45687200,101.61,META
02-17-2016,1455719400,102.02,105.72,100.4,105.2,44073400,105.2,META
02-18-2016,1455805800,105.8,106.0,103.03,103.47,29593500,103.47,META
02-19-2016,1455892200,102.55,105.02,102.06,104.57,32404500,104.57,META
02-22-2016,1456151400,105.49,108.25,105.34,107.16,35709700,107.16,META
02-23-2016,1456237800,106.85,107.47,105.12,105.46,25319300,105.46,META
02-24-2016,1456324200,104.21,106.95,102.74,106.88,34412400,106.88,META
02-25-2016,1456410600,107.11,108.07,105.61,108.07,29906300,108.07,META
02-26-2016,1456497000,108.7,109.45,107.16,107.92,26686200,107.92,META
02-29-2016,1456756200,107.6,108.91,106.75,106.92,32779000,106.92,META
03-01-2016,1456842600,107.83,109.82,107.6,109.82,26817300,109.82,META
03-02-2016,1456929000,109.68,110.55,108.77,109.95,25670200,109.95,META
03-03-2016,1457015400,110.25,110.3,108.54,109.58,21353100,109.58,META
03-04-2016,1457101800,110.05,110.05,107.93,108.39,24938900,108.39,META
03-07-2016,1457361000,108.07,108.07,104.72,105.73,31436400,105.73,META
03-08-2016,1457447400,104.78,107.37,104.4,105.93,25617000,105.93,META
03-09-2016,1457533800,106.7,107.51,105.49,107.51,20493300,107.51,META
03-10-2016,1457620200,107.91,108.66,105.77,107.32,24854300,107.32,META
03-11-2016,1457706600,108.48,109.42,107.92,109.41,20697600,109.41,META
03-14-2016,1457962200,109.28,110.33,108.77,109.89,17249400,109.89,META
03-15-2016,1458048600,109.11,110.83,108.84,110.67,17618500,110.67,META
03-16-2016,1458135000,110.49,112.5,110.1,112.18,24744800,112.18,META
03-17-2016,1458221400,112.15,112.69,110.73,111.02,24241200,111.02,META
03-18-2016,1458307800,111.56,112.42,110.27,111.45,36256900,111.45,META
03-21-2016,1458567000,111.66,112.37,111.03,111.85,18448000,111.85,META
03-22-2016,1458653400,111.36,112.88,111.17,112.25,19001100,112.25,META
03-23-2016,1458739800,112.01,113.19,112.0,112.54,18562000,112.54,META
03-24-2016,1458826200,112.13,113.09,111.68,113.05,17839100,113.05,META
03-28-2016,1459171800,113.32,114.59,112.95,113.69,21351800,113.69,META
03-29-2016,1459258200,113.83,116.32,113.64,116.14,29825300,116.14,META
03-30-2016,1459344600,116.73,116.99,114.36,114.7,33235200,114.7,META
03-31-2016,1459431000,114.7,115.01,113.77,114.1,21207500,114.1,META
04-01-2016,1459517400,113.75,116.17,113.35,116.06,24760500,116.06,META
04-04-2016,1459776600,114.07,114.55,111.61,112.55,48487900,112.55,META
04-05-2016,1459863000,112.11,113.32,111.9,112.22,22962400,112.22,META
04-06-2016,1459949400,112.47,113.81,112.42,113.71,20814600,113.71,META
04-07-2016,1460035800,113.79,114.89,113.07,113.64,20714500,113.64,META
04-08-2016,1460122200,114.25,114.33,109.9,110.63,48497800,110.63,META
04-11-2016,1460381400,110.7,110.91,108.77,108.99,39762300,108.99,META
04-12-2016,1460467800,109.34,111.16,108.99,110.61,26248100,110.61,META
04-13-2016,1460554200,112.23,112.65,106.52,110.51,88227400,110.51,META
04-14-2016,1460640600,110.62,112.04,110.26,110.84,28473300,110.84,META
04-15-2016,1460727000,110.79,110.97,109.2,109.64,20922800,109.64,META
04-18-2016,1460986200,109.74,110.81,109.2,110.45,21167200,110.45,META
04-19-2016,1461072600,111.1,112.45,109.16,112.29,30210500,112.29,META
04-20-2016,1461159000,112.43,113.27,111.56,112.42,21027900,112.42,META
04-21-2016,1461245400,112.55,114.04,112.31,113.44,20875200,113.44,META
04-22-2016,1461331800,111.21,111.75,109.01,110.56,38458200,110.56,META
04-25-2016,1461591000,109.87,110.67,109.07,110.1,21017900,110.1,META
04-26-2016,1461677400,110.49,110.5,108.15,108.76,22521500,108.76,META
04-27-2016,1461763800,107.94,108.94,106.31,108.89,52213100,108.89,META
04-28-2016,1461850200,119.58,120.79,116.23,116.73,87110100,116.73,META
04-29-2016,1461936600,116.82,117.84,115.84,117.58,37140600,117.58,META
05-02-2016,1462195800,117.83,118.73,116.57,118.57,28095200,118.57,META
05-03-2016,1462282200,117.52,118.16,117.02,117.43,24117500,117.43,META
05-04-2016,1462368600,116.61,118.3,116.57,118.06,23448400,118.06,META
05-05-2016,1462455000,118.04,118.98,117.25,117.81,22056700,117.81,META
05-06-2016,1462541400,117.16,119.64,117.11,119.49,26395600,119.49,META
05-09-2016,1462800600,119.54,120.28,118.9,119.24,21138100,119.24,META
05-10-2016,1462887000,119.62,120.5,119.0,120.5,23220000,120.5,META
05-11-2016,1462973400,120.41,121.08,119.42,119.52,22038400,119.52,META
05-12-2016,1463059800,119.98,120.84,118.9,120.28,22035500,120.28,META
05-13-2016,1463146200,120.38,120.64,119.68,119.81,18124300,119.81,META
05-16-2016,1463405400,119.38,119.61,117.35,118.67,31247800,118.67,META
05-17-2016,1463491800,118.82,119.01,117.2,117.35,21328600,117.35,META
05-18-2016,1463578200,116.8,118.27,116.73,117.65,21642300,117.65,META
05-19-2016,1463664600,117.05,117.49,115.88,116.81,20544100,116.81,META
05-20-2016,1463751000,116.96,117.99,116.95,117.35,18944800,117.35,META
05-23-2016,1464010200,117.42,117.6,115.94,115.97,20441000,115.97,META
05-24-2016,1464096600,116.24,117.73,116.12,117.7,20183600,117.7,META
05-25-2016,1464183000,118.13,118.67,117.38,117.89,20019800,117.89,META
05-26-2016,1464269400,118.24,119.76,117.92,119.47,18481300,119.47,META
05-27-2016,1464355800,119.56,119.85,119.01,119.38,13493600,119.38,META
05-31-2016,1464701400,119.46,120.1,118.12,118.81,23547600,118.81,META
06-01-2016,1464787800,118.5,119.08,117.82,118.78,15029500,118.78,META
06-02-2016,1464874200,118.69,119.44,118.22,118.93,13228300,118.93,META
06-03-2016,1464960600,118.98,118.98,117.86,118.47,14135100,118.47,META
06-06-2016,1465219800,118.62,119.43,118.36,118.79,12744700,118.79,META
06-07-2016,1465306200,119.24,119.3,117.67,117.76,17103000,117.76,META
06-08-2016,1465392600,117.76,118.6,117.27,118.39,14505600,118.39,META
06-09-2016,1465479000,118.13,118.68,117.71,118.56,13859200,118.56,META
06-10-2016,1465565400,117.54,118.11,116.26,116.62,18510800,116.62,META
06-13-2016,1465824600,115.0,115.48,113.31,113.95,31718200,113.95,META
06-14-2016,1465911000,114.07,114.95,113.58,114.94,17618500,114.94,META
06-15-2016,1465997400,115.3,115.44,114.07,114.6,19819400,114.6,META
06-16-2016,1466083800,113.87,114.5,112.94,114.39,19236300,114.39,META
06-17-2016,1466170200,114.42,114.43,112.56,113.02,24644300,113.02,META
06-20-2016,1466429400,113.77,114.72,112.75,113.37,20785400,113.37,META
06-21-2016,1466515800,114.12,115.21,113.97,114.38,19166300,114.38,META
06-22-2016,1466602200,114.65,114.74,113.61,113.91,14846300,113.91,META
06-23-2016,1466688600,114.37,115.09,113.54,115.08,16176900,115.08,META
06-24-2016,1466775000,111.01,113.68,111.0,112.08,40643100,112.08,META
06-27-2016,1467034200,111.57,111.57,108.23,108.97,36130400,108.97,META
06-28-2016,1467120600,110.63,112.75,110.55,112.7,26813800,112.7,META
06-29-2016,1467207000,113.37,114.25,113.04,114.16,20968300,114.16,META
06-30-2016,1467293400,114.67,115.18,113.67,114.28,23192700,114.28,META
07-01-2016,1467379800,114.2,115.13,113.81,114.19,14980000,114.19,META
07-05-2016,1467725400,113.94,114.2,112.97,114.2,14207000,114.2,META
07-06-2016,1467811800,113.36,116.79,112.97,116.7,24337600,116.7,META
07-07-2016,1467898200,116.63,116.97,115.36,115.85,16630200,115.85,META
07-08-2016,1467984600,116.43,117.5,115.85,117.24,18142600,117.24,META
07-11-2016,1468243800,117.71,118.7,117.5,117.87,17711600,117.87,META
07-12-2016,1468330200,118.63,118.72,117.57,117.93,15217700,117.93,META
07-13-2016,1468416600,118.39,118.4,116.68,116.78,16207700,116.78,META
07-14-2016,1468503000,117.5,117.64,116.7,117.29,14579700,117.29,META
07-15-2016,1468589400,117.74,118.28,116.58,116.86,16646000,116.86,META
07-18-2016,1468848600,117.32,119.61,116.89,119.37,20868400,119.37,META
07-19-2016,1468935000,118.99,120.85,118.66,120.61,21541300,120.61,META
07-20-2016,1469021400,121.25,122.2,120.56,121.92,20046500,121.92,META
07-21-2016,1469107800,121.92,122.1,120.25,120.61,17801700,120.61,META
07-22-2016,1469194200,119.9,121.01,119.31,121.0,18422400,121.0,META
07-25-2016,1469453400,121.39,121.85,117.78,121.63,18487400,121.63,META
07-26-2016,1469539800,122.0,122.07,120.75,121.22,17612000,121.22,META
07-27-2016,1469626200,122.42,125.0,121.51,123.34,52654200,123.34,META
07-28-2016,1469712600,127.52,128.33,123.63,125.0,78955800,125.0,META
07-29-2016,1469799000,124.65,125.84,123.71,123.94,35058800,123.94,META
08-01-2016,1470058200,123.85,124.58,122.86,124.31,25006900,124.31,META
08-02-2016,1470144600,124.06,124.8,122.07,123.09,23968400,123.09,META
08-03-2016,1470231000,123.09,123.92,122.31,122.51,18525300,122.51,META
08-04-2016,1470317400,122.94,124.79,122.51,124.36,21066000,124.36,META
08-05-2016,1470403800,124.98,125.84,124.62,125.15,20184000,125.15,META
08-08-2016,1470663000,125.25,125.45,124.55,125.26,15233900,125.26,META
08-09-2016,1470749400,125.34,126.09,124.53,125.06,19621000,125.06,META
08-10-2016,1470835800,125.07,125.48,124.54,124.88,10670100,124.88,META
08-11-2016,1470922200,125.2,125.38,124.75,124.9,11729500,124.9,META
08-12-2016,1471008600,124.7,125.0,124.18,124.88,12159000,124.88,META
08-15-2016,1471267800,124.91,124.92,123.7,123.9,19295100,123.9,META
08-16-2016,1471354200,123.5,123.92,122.78,123.3,14222400,123.3,META
08-17-2016,1471440600,123.66,124.38,122.85,124.37,13794200,124.37,META
08-18-2016,1471527000,124.01,124.26,123.64,123.91,12400800,123.91,META
08-19-2016,1471613400,123.6,124.16,123.28,123.56,11688300,123.56,META
08-22-2016,1471872600,123.33,124.83,123.11,124.15,14386400,124.15,META
08-23-2016,1471959000,124.51,125.09,124.25,124.37,13309500,124.37,META
08-24-2016,1472045400,124.47,124.69,123.09,123.48,12243700,123.48,META
08-25-2016,1472131800,123.12,124.37,123.1,123.89,10730800,123.89,META
08-26-2016,1472218200,124.05,125.19,123.91,124.96,17504800,124.96,META
08-29-2016,1472477400,124.35,126.73,124.35,126.54,15925900,126.54,META
08-30-2016,1472563800,126.6,126.6,125.15,125.84,17804300,125.84,META
08-31-2016,1472650200,125.6,126.22,125.1,126.12,14200600,126.12,META
09-01-2016,1472736600,126.38,126.63,125.6,126.17,13536100,126.17,META
09-02-2016,1472823000,126.85,126.86,126.0,126.51,12118800,126.51,META
09-06-2016,1473168600,126.67,129.94,126.47,129.73,26278400,129.73,META
09-07-2016,1473255000,130.04,131.98,129.95,131.05,27990800,131.05,META
09-08-2016,1473341400,130.92,131.08,129.81,130.27,15676600,130.27,META
09-09-2016,1473427800,129.71,129.95,127.1,127.1,27100700,127.1,META
09-12-2016,1473687000,125.96,128.76,125.75,128.69,21252800,128.69,META
09-13-2016,1473773400,128.03,128.35,126.66,127.21,18016200,127.21,META
09-14-2016,1473859800,126.89,128.8,126.89,127.77,15691100,127.77,META
09-15-2016,1473946200,127.98,129.1,127.67,128.35,15077200,128.35,META
09-16-2016,1474032600,128.2,129.18,128.2,129.07,24119200,129.07,META
09-19-2016,1474291800,129.91,129.94,128.26,128.65,14958800,128.65,META
09-20-2016,1474378200,128.65,129.17,128.03,128.64,11083800,128.64,META
09-21-2016,1474464600,129.13,130.01,128.39,129.94,14068300,129.94,META
09-22-2016,1474551000,130.5,130.73,129.56,130.08,15538300,130.08,META
09-23-2016,1474637400,127.56,128.6,127.3,127.96,28326300,127.96,META
09-26-2016,1474896600,127.37,128.16,126.8,127.31,15064900,127.31,META
09-27-2016,1474983000,127.61,129.01,127.43,128.69,15637100,128.69,META
09-28-2016,1475069400,129.21,129.47,128.4,129.23,12047600,129.23,META
09-29-2016,1475155800,129.18,129.29,127.55,128.09,14532200,128.09,META
09-30-2016,1475242200,128.03,128.59,127.45,128.27,18402900,128.27,META
10-03-2016,1475501400,128.38,129.09,127.8,128.77,13156900,128.77,META
10-04-2016,1475587800,129.17,129.28,127.55,128.19,14307500,128.19,META
10-05-2016,1475674200,128.25,128.8,127.83,128.47,12386800,128.47,META
10-06-2016,1475760600,128.43,129.06,128.08,128.74,11682700,128.74,META
10-07-2016,1475847000,129.04,129.25,128.33,128.99,12804400,128.99,META
10-10-2016,1476106200,129.68,130.7,129.2,130.24,15138700,130.24,META
10-11-2016,1476192600,130.23,130.64,128.23,128.88,17537900,128.88,META
10-12-2016,1476279000,129.01,129.66,128.46,129.05,11073000,129.05,META
10-13-2016,1476365400,128.21,128.25,126.75,127.82,17139300,127.82,META
10-14-2016,1476451800,128.49,128.95,127.58,127.88,13345300,127.88,META
10-17-2016,1476711000,128.2,128.47,127.32,127.54,11351700,127.54,META
10-18-2016,1476797400,128.68,129.39,128.01,128.57,13504000,128.57,META
10-19-2016,1476883800,128.74,130.47,128.6,130.11,16752300,130.11,META
10-20-2016,1476970200,130.07,130.66,129.5,130.0,13167500,130.0,META
10-21-2016,1477056600,129.78,132.13,129.7,132.07,19088800,132.07,META
10-24-2016,1477315800,132.72,133.41,132.15,133.28,17470200,133.28,META
10-25-2016,1477402200,133.5,133.5,132.22,132.29,13336800,132.29,META
10-26-2016,1477488600,131.64,132.26,130.94,131.04,13084700,131.04,META
10-27-2016,1477575000,131.74,131.8,129.27,129.69,16741400,129.69,META
10-28-2016,1477661400,130.5,132.97,129.93,131.29,24545500,131.29,META
10-31-2016,1477920600,132.01,132.12,130.88,130.99,15669000,130.99,META
11-01-2016,1478007000,131.41,131.94,128.65,129.5,22077800,129.5,META
11-02-2016,1478093400,130.23,130.23,126.28,127.17,39640900,127.17,META
11-03-2016,1478179800,122.0,123.28,119.5,120.0,63766300,120.0,META
11-04-2016,1478266200,119.59,121.93,119.25,120.75,30545500,120.75,META
11-07-2016,1478529000,122.83,123.21,121.35,122.15,23008900,122.15,META
11-08-2016,1478615400,122.03,124.61,121.54,124.22,19460800,124.22,META
11-09-2016,1478701800,121.5,123.81,120.51,123.18,31916000,123.18,META
11-10-2016,1478788200,123.93,124.18,115.27,120.8,67846700,120.8,META
11-11-2016,1478874600,119.53,120.7,118.15,119.02,32840100,119.02,META
11-14-2016,1479133800,119.13,119.13,113.55,115.08,51377000,115.08,META
11-15-2016,1479220200,116.73,118.49,115.83,117.2,34681400,117.2,META
11-16-2016,1479306600,114.48,117.88,114.21,116.34,32397900,116.34,META
11-17-2016,1479393000,116.81,117.79,116.01,117.79,18597800,117.79,META
11-18-2016,1479479400,118.39,119.13,116.84,117.02,22879300,117.02,META
11-21-2016,1479738600,118.2,121.95,117.8,121.77,35415400,121.77,META
11-22-2016,1479825000,122.4,122.98,120.9,121.47,26089200,121.47,META
11-23-2016,1479911400,121.23,121.31,119.94,120.84,15672100,120.84,META
11-25-2016,1480084200,121.01,121.14,120.07,120.38,8658600,120.38,META
11-28-2016,1480343400,120.12,121.69,119.82,120.41,18101300,120.41,META
11-29-2016,1480429800,120.57,122.1,120.4,120.87,18891000,120.87,META
11-30-2016,1480516200,120.32,121.79,117.95,118.42,30188900,118.42,META
12-01-2016,1480602600,118.38,118.45,114.0,115.1,43277000,115.1,META
12-02-2016,1480689000,115.11,116.48,114.3,115.4,25070400,115.4,META
12-05-2016,1480948200,115.95,117.57,115.07,117.43,20201500,117.43,META
12-06-2016,1481034600,117.69,117.8,116.33,117.31,19131200,117.31,META
12-07-2016,1481121000,117.0,117.95,116.57,117.95,21913700,117.95,META
12-08-2016,1481207400,117.98,119.5,117.64,118.91,22442800,118.91,META
12-09-2016,1481293800,119.22,119.94,118.95,119.68,17464700,119.68,META
12-12-2016,1481553000,119.22,119.24,117.65,117.77,17805500,117.77,META
12-13-2016,1481639400,117.86,121.52,117.61,120.31,29768000,120.31,META
12-14-2016,1481725800,120.0,121.69,118.85,120.21,25913100,120.21,META
12-15-2016,1481812200,120.08,122.5,119.63,120.57,20139600,120.57,META
12-16-2016,1481898600,120.9,121.5,119.27,119.87,25324300,119.87,META
12-19-2016,1482157800,119.85,120.36,118.51,119.24,15918100,119.24,META
12-20-2016,1482244200,119.5,119.77,118.8,119.09,13684400,119.09,META
12-21-2016,1482330600,118.92,119.2,118.48,119.04,10767600,119.04,META
12-22-2016,1482417000,118.86,118.99,116.93,117.4,16258600,117.4,META
12-23-2016,1482503400,117.0,117.56,116.3,117.27,10890000,117.27,META
12-27-2016,1482849000,116.96,118.68,116.86,118.01,12051500,118.01,META
12-28-2016,1482935400,118.19,118.25,116.65,116.92,12087400,116.92,META
12-29-2016,1483021800,117.0,117.53,116.06,116.35,9934900,116.35,META
12-30-2016,1483108200,116.6,116.83,114.77,115.05,18684100,115.05,META
01-03-2017,1483453800,116.03,117.84,115.51,116.86,20663900,116.86,META
01-04-2017,1483540200,117.55,119.66,117.29,118.69,19630900,118.69,META
01-05-2017,1483626600,118.86,120.95,118.32,120.67,19492200,120.67,META
01-06-2017,1483713000,120.98,123.88,120.03,123.41,28545300,123.41,META
01-09-2017,1483972200,123.55,125.43,123.04,124.9,22880400,124.9,META
01-10-2017,1484058600,124.82,125.5,124.28,124.35,17324600,124.35,META
01-11-2017,1484145000,124.35,126.12,124.06,126.09,18356500,126.09,META
01-12-2017,1484231400,125.61,126.73,124.8,126.62,18653900,126.62,META
01-13-2017,1484317800,127.49,129.27,127.37,128.34,24884300,128.34,META
01-17-2017,1484663400,128.04,128.34,127.4,127.87,15294500,127.87,META
01-18-2017,1484749800,128.41,128.43,126.84,127.92,13145900,127.92,META
01-19-2017,1484836200,128.23,128.35,127.45,127.55,12195500,127.55,META
01-20-2017,1484922600,128.1,128.48,126.78,127.04,19097200,127.04,META
01-23-2017,1485181800,127.31,129.25,126.95,128.93,16593600,128.93,META
01-24-2017,1485268200,129.38,129.9,128.38,129.37,15162700,129.37,META
01-25-2017,1485354600,130.0,131.74,129.77,131.48,18731300,131.48,META
01-26-2017,1485441000,131.63,133.14,131.44,132.78,20020100,132.78,META
01-27-2017,1485527400,132.68,132.95,131.08,132.18,19539500,132.18,META
01-30-2017,1485786600,131.58,131.58,129.6,130.98,18956100,130.98,META
01-31-2017,1485873000,130.17,130.66,129.52,130.32,19790500,130.32,META
02-01-2017,1485959400,132.25,133.49,130.68,133.23,50139800,133.23,META
02-02-2017,1486045800,133.22,135.49,130.4,130.84,54366400,130.84,META
02-03-2017,1486132200,131.24,132.85,130.76,130.98,24804900,130.98,META
02-06-2017,1486391400,130.98,132.06,130.3,132.06,17058500,132.06,META
02-07-2017,1486477800,132.24,133.0,131.66,131.84,14596400,131.84,META
02-08-2017,1486564200,132.6,134.44,132.44,134.2,22390600,134.2,META
02-09-2017,1486650600,134.49,134.5,133.31,134.14,16470600,134.14,META
02-10-2017,1486737000,134.1,134.94,133.68,134.19,15061900,134.19,META
02-13-2017,1486996200,134.7,134.7,133.7,134.05,13526200,134.05,META
02-14-2017,1487082600,134.1,134.23,132.55,133.85,14364900,133.85,META
02-15-2017,1487169000,133.45,133.7,132.66,133.44,13226500,133.44,META
02-16-2017,1487255400,133.07,133.87,133.02,133.84,12831100,133.84,META
02-17-2017,1487341800,133.5,134.09,133.17,133.53,12276500,133.53,META
02-21-2017,1487687400,133.5,133.91,132.9,133.72,14759100,133.72,META
02-22-2017,1487773800,133.6,136.79,133.46,136.12,27360100,136.12,META
02-23-2017,1487860200,135.89,136.12,134.33,135.36,18422500,135.36,META
02-24-2017,1487946600,134.16,135.62,134.16,135.44,12625700,135.44,META
02-27-2017,1488205800,135.26,137.18,135.02,136.41,14306700,136.41,META
02-28-2017,1488292200,136.79,136.81,134.75,135.54,16112100,135.54,META
03-01-2017,1488378600,136.47,137.48,136.3,137.42,16257000,137.42,META
03-02-2017,1488465000,137.09,137.82,136.31,136.76,12294800,136.76,META
03-03-2017,1488551400,136.63,137.33,136.08,137.17,11160600,137.17,META
03-06-2017,1488810600,136.88,137.83,136.51,137.42,12748200,137.42,META
03-07-2017,1488897000,137.03,138.37,136.99,137.3,13527100,137.3,META
03-08-2017,1488983400,137.15,137.99,137.05,137.72,10184500,137.72,META
03-09-2017,1489069800,137.72,138.57,137.4,138.24,15535300,138.24,META
03-10-2017,1489156200,138.91,139.49,138.22,138.79,16314100,138.79,META
03-13-2017,1489411800,138.71,139.68,138.67,139.6,10955500,139.6,META
03-14-2017,1489498200,139.46,139.46,138.52,139.32,12944000,139.32,META
03-15-2017,1489584600,139.29,140.1,138.49,139.72,19344800,139.72,META
03-16-2017,1489671000,140.2,140.25,139.73,139.99,13612900,139.99,META
03-17-2017,1489757400,140.34,140.34,139.7,139.84,20592800,139.84,META
03-20-2017,1490016600,139.71,140.19,139.25,139.94,12099500,139.94,META
