date,date_utc,open,high,low,close,volume,adjclose,symbol
09-09-2015,1441805400,70.44,70.54,68.37,68.48,11070600,55.61,PG
09-10-2015,1441891800,68.12,68.95,67.75,68.32,12591100,55.48,PG
09-11-2015,1441978200,68.06,68.51,67.73,68.42,11291400,55.56,PG
09-14-2015,1442237400,68.23,68.3,67.33,68.06,9712800,55.27,PG
09-15-2015,1442323800,68.02,69.74,67.9,69.45,11043700,56.4,PG
09-16-2015,1442410200,70.12,70.36,69.7,70.1,8704200,56.92,PG
09-17-2015,1442496600,70.0,71.27,69.86,70.24,11029600,57.04,PG
09-18-2015,1442583000,69.44,70.78,69.37,69.94,18210200,56.79,PG
09-21-2015,1442842200,70.15,70.88,70.01,70.65,7742800,57.37,PG
09-22-2015,1442928600,70.06,70.65,69.98,70.19,10207800,57.0,PG
09-23-2015,1443015000,70.18,70.49,69.96,70.26,6294200,57.05,PG
09-24-2015,1443101400,69.82,71.58,69.74,71.36,13423500,57.95,PG
09-25-2015,1443187800,72.39,73.38,71.95,72.67,15080700,59.01,PG
09-28-2015,1443447000,72.31,72.67,71.75,71.77,9207300,58.28,PG
09-29-2015,1443533400,71.77,72.41,71.35,72.28,9033300,58.69,PG
09-30-2015,1443619800,72.86,73.06,71.55,71.94,11041900,58.42,PG
10-01-2015,1443706200,71.76,72.18,71.4,71.95,8547600,58.43,PG
10-02-2015,1443792600,71.36,72.42,71.29,72.42,9085600,58.81,PG
10-05-2015,1444051800,72.97,73.43,72.5,73.22,9187700,59.46,PG
10-06-2015,1444138200,73.34,73.78,72.59,73.4,8851500,59.6,PG
10-07-2015,1444224600,73.72,73.87,73.32,73.72,8013200,59.86,PG
10-08-2015,1444311000,73.68,74.44,73.49,74.4,6856600,60.42,PG
10-09-2015,1444397400,74.59,74.91,74.32,74.48,6880100,60.48,PG
10-12-2015,1444656600,74.69,74.76,73.91,74.33,6255900,60.36,PG
10-13-2015,1444743000,74.24,74.28,73.66,74.11,8390200,60.18,PG
10-14-2015,1444829400,74.21,74.61,73.9,74.21,8479200,60.26,PG
10-15-2015,1444915800,74.64,74.84,74.03,74.27,8607400,60.31,PG
10-16-2015,1445002200,74.72,75.04,74.34,74.9,9578900,60.82,PG
10-19-2015,1445261400,74.65,75.19,74.53,75.16,7292200,61.03,PG
10-20-2015,1445347800,74.87,75.05,74.16,74.43,8531900,60.44,PG
10-21-2015,1445434200,73.75,74.54,73.5,73.59,8302100,60.29,PG
10-22-2015,1445520600,73.86,75.61,73.61,74.85,14080900,61.33,PG
10-23-2015,1445607000,76.76,78.45,76.31,77.03,16451200,63.11,PG
10-26-2015,1445866200,77.0,77.9,77.0,77.49,11464700,63.49,PG
10-27-2015,1445952600,77.12,77.36,76.81,77.29,9423400,63.33,PG
10-28-2015,1446039000,77.39,77.54,75.69,76.51,10178400,62.69,PG
10-29-2015,1446125400,76.75,77.19,76.24,77.02,8230700,63.1,PG
10-30-2015,1446211800,76.98,77.14,76.38,76.38,9547700,62.58,PG
11-02-2015,1446474600,76.57,76.77,76.05,76.6,7152900,62.76,PG
11-03-2015,1446561000,76.3,77.42,75.96,77.05,8013200,63.13,PG
11-04-2015,1446647400,77.03,77.14,76.51,77.06,6375400,63.14,PG
11-05-2015,1446733800,77.09,77.26,75.96,76.39,6860900,62.59,PG
11-06-2015,1446820200,75.88,76.0,74.69,75.57,9483500,61.92,PG
11-09-2015,1447079400,75.19,75.63,74.93,75.4,8607200,61.78,PG
11-10-2015,1447165800,75.38,76.24,75.23,75.77,6551000,62.08,PG
11-11-2015,1447252200,76.02,76.43,75.92,75.96,5295900,62.24,PG
11-12-2015,1447338600,75.67,76.01,74.66,74.66,7678600,61.17,PG
11-13-2015,1447425000,74.64,74.98,73.95,73.96,8468800,60.6,PG
11-16-2015,1447684200,74.25,75.33,74.01,75.3,7410600,61.7,PG
11-17-2015,1447770600,75.33,76.01,74.87,75.07,8761800,61.51,PG
11-18-2015,1447857000,74.98,75.96,74.81,75.9,6447100,62.19,PG
11-19-2015,1447943400,76.14,76.96,76.02,76.22,7899500,62.45,PG
11-20-2015,1448029800,76.55,76.86,75.68,75.82,9533200,62.12,PG
11-23-2015,1448289000,75.82,76.06,75.4,75.97,9421300,62.24,PG
11-24-2015,1448375400,75.62,76.69,75.61,76.45,7086800,62.64,PG
11-25-2015,1448461800,76.53,76.74,75.88,75.9,4266500,62.19,PG
11-27-2015,1448634600,75.89,76.37,75.5,75.7,2390100,62.02,PG
11-30-2015,1448893800,75.58,75.81,74.84,74.84,8935700,61.32,PG
12-01-2015,1448980200,74.87,76.22,74.87,75.94,8391700,62.22,PG
12-02-2015,1449066600,75.73,76.46,75.65,75.79,8104200,62.1,PG
12-03-2015,1449153000,75.83,76.2,75.17,75.74,11177800,62.06,PG
12-04-2015,1449239400,75.98,77.9,75.92,77.83,11961000,63.77,PG
12-07-2015,1449498600,77.54,78.5,77.54,78.37,9460000,64.21,PG
12-08-2015,1449585000,77.68,78.5,77.35,77.75,8312700,63.7,PG
12-09-2015,1449671400,77.6,78.99,77.44,77.7,10081900,63.66,PG
12-10-2015,1449757800,77.91,78.54,77.57,77.79,8984200,63.74,PG
12-11-2015,1449844200,77.51,78.33,77.11,77.78,12280500,63.73,PG
12-14-2015,1450103400,77.63,78.53,77.44,78.29,12179000,64.15,PG
12-15-2015,1450189800,78.71,80.0,78.48,79.68,14113400,65.28,PG
12-16-2015,1450276200,79.98,81.23,79.8,80.99,14102600,66.36,PG
12-17-2015,1450362600,80.98,81.03,80.2,80.29,9864200,65.78,PG
12-18-2015,1450449000,79.95,80.12,78.13,78.13,21342100,64.01,PG
12-21-2015,1450708200,78.63,78.98,78.15,78.95,9105800,64.69,PG
12-22-2015,1450794600,79.16,79.75,78.88,79.6,9872200,65.22,PG
12-23-2015,1450881000,79.95,80.43,79.5,79.92,8254600,65.48,PG
12-24-2015,1450967400,79.66,80.15,79.6,79.79,2498000,65.37,PG
12-28-2015,1451313000,79.74,79.97,79.47,79.92,4150000,65.48,PG
12-29-2015,1451399400,80.22,80.61,79.85,80.36,4406100,65.84,PG
12-30-2015,1451485800,80.46,80.5,80.0,80.07,3793200,65.6,PG
12-31-2015,1451572200,79.91,80.04,79.31,79.41,5077700,65.06,PG
01-04-2016,1451917800,78.36,78.5,77.54,78.37,11529800,64.21,PG
01-05-2016,1452004200,78.44,78.96,78.21,78.62,8133700,64.42,PG
01-06-2016,1452090600,77.67,78.29,77.12,77.86,9551000,63.79,PG
01-07-2016,1452177000,76.85,77.6,76.07,77.18,11973900,63.24,PG
01-08-2016,1452263400,77.36,77.48,75.67,75.97,9676400,62.24,PG
01-11-2016,1452522600,76.17,77.04,75.6,76.67,10209200,62.82,PG
01-12-2016,1452609000,77.0,77.02,75.75,76.51,8774700,62.69,PG
01-13-2016,1452695400,76.97,76.99,75.79,75.85,9310100,62.15,PG
01-14-2016,1452781800,76.1,76.95,75.88,76.15,12835100,62.39,PG
01-15-2016,1452868200,74.5,75.68,74.47,74.98,17023900,61.43,PG
01-19-2016,1453213800,75.8,76.91,75.72,76.73,13457300,62.87,PG
01-20-2016,1453300200,75.29,76.09,74.46,75.83,17795000,62.67,PG
01-21-2016,1453386600,76.02,77.18,75.41,76.72,12712900,63.41,PG
01-22-2016,1453473000,77.4,77.97,76.55,77.36,9465800,63.94,PG
01-25-2016,1453732200,77.2,77.36,76.56,76.85,9870400,63.51,PG
01-26-2016,1453818600,78.0,79.58,77.54,78.81,16374800,65.13,PG
01-27-2016,1453905000,78.53,79.85,78.15,78.8,10816100,65.13,PG
01-28-2016,1453991400,79.4,80.0,78.61,79.82,9895100,65.97,PG
01-29-2016,1454077800,79.98,82.0,79.83,81.69,19895000,67.51,PG
02-01-2016,1454337000,81.21,81.4,80.53,81.12,9657200,67.04,PG
02-02-2016,1454423400,80.09,80.54,79.81,80.22,9116400,66.3,PG
02-03-2016,1454509800,80.48,81.24,80.02,81.1,10149600,67.03,PG
02-04-2016,1454596200,80.85,81.1,80.33,80.7,8295100,66.7,PG
02-05-2016,1454682600,80.58,81.2,80.57,81.2,9957600,67.11,PG
02-08-2016,1454941800,80.29,82.72,80.29,82.62,16530200,68.28,PG
02-09-2016,1455028200,81.83,83.0,81.02,82.64,14308900,68.3,PG
02-10-2016,1455114600,82.91,83.0,81.46,81.62,10585400,67.46,PG
02-11-2016,1455201000,80.39,80.99,79.63,79.9,12343900,66.03,PG
02-12-2016,1455287400,80.36,81.02,79.79,80.99,9306100,66.94,PG
02-16-2016,1455633000,81.99,81.99,80.84,81.47,9352600,67.33,PG
02-17-2016,1455719400,81.65,82.83,81.51,82.45,10892900,68.14,PG
02-18-2016,1455805800,82.23,82.32,81.21,81.98,7702600,67.75,PG
02-19-2016,1455892200,81.96,82.26,81.4,81.79,7709600,67.6,PG
02-22-2016,1456151400,81.79,82.67,81.71,82.13,6916500,67.88,PG
02-23-2016,1456237800,82.0,82.46,81.61,81.81,5840600,67.61,PG
02-24-2016,1456324200,81.26,81.64,80.66,81.56,6759800,67.41,PG
02-25-2016,1456410600,81.7,82.34,81.47,82.34,6789700,68.05,PG
02-26-2016,1456497000,82.52,82.65,80.95,81.1,9281100,67.03,PG
02-29-2016,1456756200,81.1,81.35,80.21,80.29,11065300,66.36,PG
03-01-2016,1456842600,80.54,81.36,80.53,81.23,9483900,67.13,PG
03-02-2016,1456929000,81.58,82.66,80.85,82.55,12096600,68.23,PG
03-03-2016,1457015400,82.54,82.93,82.18,82.84,8747100,68.46,PG
03-04-2016,1457101800,82.62,83.74,82.26,83.49,9406700,69.0,PG
03-07-2016,1457361000,83.18,83.7,83.0,83.1,6792400,68.68,PG
03-08-2016,1457447400,82.97,83.75,82.67,83.06,7788400,68.65,PG
03-09-2016,1457533800,83.3,83.69,82.68,82.96,8954800,68.56,PG
03-10-2016,1457620200,83.13,83.23,81.75,82.28,10385600,68.0,PG
03-11-2016,1457706600,82.75,82.8,81.44,81.75,11109500,67.56,PG
03-14-2016,1457962200,81.57,81.85,80.68,81.17,12389300,67.08,PG
03-15-2016,1458048600,81.0,81.46,80.76,81.31,9297800,67.2,PG
03-16-2016,1458135000,81.31,81.8,80.48,81.34,9490300,67.23,PG
03-17-2016,1458221400,81.29,83.23,81.28,82.75,12061500,68.39,PG
03-18-2016,1458307800,82.86,83.5,82.44,83.15,33635200,68.72,PG
03-21-2016,1458567000,83.12,83.87,82.91,83.32,8625600,68.86,PG
03-22-2016,1458653400,83.28,83.32,82.49,82.74,7205900,68.38,PG
03-23-2016,1458739800,82.72,83.49,82.58,82.82,5594600,68.45,PG
03-24-2016,1458826200,82.46,83.12,82.43,82.89,6645700,68.51,PG
03-28-2016,1459171800,82.99,83.45,82.52,82.62,4988500,68.28,PG
03-29-2016,1459258200,82.66,83.09,82.16,82.8,6731400,68.43,PG
03-30-2016,1459344600,83.09,83.36,82.65,82.68,6925400,68.33,PG
03-31-2016,1459431000,82.75,83.0,82.15,82.31,6819200,68.03,PG
04-01-2016,1459517400,82.0,83.62,81.93,83.53,8028600,69.04,PG
04-04-2016,1459776600,83.65,83.65,83.03,83.21,5593400,68.77,PG
04-05-2016,1459863000,83.16,83.56,82.99,83.16,5259100,68.73,PG
04-06-2016,1459949400,83.14,83.84,83.08,83.81,6292100,69.27,PG
04-07-2016,1460035800,83.24,83.68,82.87,83.24,6655900,68.8,PG
04-08-2016,1460122200,83.44,83.45,82.77,83.2,5453000,68.76,PG
04-11-2016,1460381400,83.03,83.34,82.66,82.73,7081500,68.37,PG
04-12-2016,1460467800,82.71,83.21,82.45,82.83,7081600,68.46,PG
04-13-2016,1460554200,83.05,83.43,81.84,82.46,11738600,68.15,PG
04-14-2016,1460640600,81.95,82.37,81.54,82.01,6904400,68.33,PG
04-15-2016,1460727000,82.05,82.43,81.85,82.3,7299300,68.58,PG
04-18-2016,1460986200,82.3,82.99,82.02,82.83,5628000,69.02,PG
04-19-2016,1461072600,82.91,83.7,82.85,83.28,6606100,69.39,PG
04-20-2016,1461159000,83.29,83.34,81.48,81.55,9124200,67.95,PG
04-21-2016,1461245400,81.04,81.31,80.55,80.8,8802100,67.33,PG
04-22-2016,1461331800,80.4,80.95,79.91,80.95,8027700,67.45,PG
04-25-2016,1461591000,80.92,81.48,80.42,81.41,7672800,67.83,PG
04-26-2016,1461677400,81.5,81.5,79.21,79.55,13742300,66.28,PG
04-27-2016,1461763800,79.47,80.15,79.1,79.89,7689700,66.57,PG
04-28-2016,1461850200,79.48,80.27,79.39,79.76,7615900,66.46,PG
04-29-2016,1461936600,79.67,80.15,79.37,80.12,9391000,66.76,PG
05-02-2016,1462195800,80.02,81.3,80.02,80.97,7862600,67.47,PG
05-03-2016,1462282200,80.8,81.7,80.69,81.1,7617500,67.58,PG
05-04-2016,1462368600,80.87,81.77,80.87,81.6,7365900,67.99,PG
05-05-2016,1462455000,81.6,82.09,80.92,81.3,6399500,67.74,PG
05-06-2016,1462541400,81.42,82.25,81.17,82.13,6297200,68.43,PG
05-09-2016,1462800600,82.21,82.73,81.97,82.12,6718800,68.43,PG
05-10-2016,1462887000,82.15,82.68,82.12,82.48,6222400,68.73,PG
05-11-2016,1462973400,82.5,82.89,82.13,82.15,5975000,68.45,PG
05-12-2016,1463059800,82.48,82.74,82.11,82.41,4925000,68.67,PG
05-13-2016,1463146200,82.42,82.42,81.0,81.23,6579000,67.68,PG
05-16-2016,1463405400,81.01,81.89,80.75,81.63,6497200,68.02,PG
05-17-2016,1463491800,81.64,82.06,80.33,80.62,10188200,67.18,PG
05-18-2016,1463578200,80.59,80.77,79.41,79.85,8344100,66.53,PG
05-19-2016,1463664600,79.64,80.22,79.45,80.19,6242500,66.82,PG
05-20-2016,1463751000,80.44,80.5,79.79,80.02,6526800,66.68,PG
05-23-2016,1464010200,80.05,80.33,79.85,80.2,5620600,66.83,PG
05-24-2016,1464096600,80.3,81.38,80.3,80.97,6293300,67.47,PG
05-25-2016,1464183000,81.08,81.77,81.01,81.48,6049800,67.89,PG
05-26-2016,1464269400,81.48,81.6,81.09,81.22,4622300,67.68,PG
05-27-2016,1464355800,81.27,81.66,81.16,81.43,4322200,67.85,PG
05-31-2016,1464701400,81.58,81.82,80.74,81.04,6705000,67.53,PG
06-01-2016,1464787800,80.95,81.8,80.86,81.79,6184100,68.15,PG
06-02-2016,1464874200,81.53,81.95,81.33,81.95,5186300,68.28,PG
06-03-2016,1464960600,81.93,82.49,81.78,82.47,6306700,68.72,PG
06-06-2016,1465219800,82.4,82.83,82.23,82.77,5292300,68.97,PG
06-07-2016,1465306200,82.76,82.89,82.25,82.32,6327500,68.59,PG
06-08-2016,1465392600,82.37,82.75,82.02,82.65,4712600,68.87,PG
06-09-2016,1465479000,82.58,83.26,82.43,83.17,6144900,69.3,PG
06-10-2016,1465565400,82.77,83.34,82.61,83.2,6840800,69.33,PG
06-13-2016,1465824600,82.96,83.4,82.53,82.57,6167400,68.8,PG
06-14-2016,1465911000,82.55,83.37,82.27,83.35,6868600,69.45,PG
06-15-2016,1465997400,83.4,83.5,82.82,82.95,7082200,69.12,PG
06-16-2016,1466083800,82.67,83.61,82.66,83.41,6630100,69.5,PG
06-17-2016,1466170200,83.31,83.44,82.35,83.13,11741700,69.27,PG
06-20-2016,1466429400,83.52,83.7,83.03,83.04,6164300,69.19,PG
06-21-2016,1466515800,83.09,83.78,83.09,83.41,6594700,69.5,PG
06-22-2016,1466602200,83.5,83.76,83.29,83.57,4940100,69.63,PG
06-23-2016,1466688600,83.81,84.21,83.57,84.21,7361300,70.17,PG
06-24-2016,1466775000,82.61,83.82,81.99,82.26,12401100,68.54,PG
06-27-2016,1467034200,81.83,81.89,81.0,81.23,9601800,67.68,PG
06-28-2016,1467120600,81.44,82.49,80.95,82.46,9257100,68.71,PG
06-29-2016,1467207000,82.96,83.91,82.91,83.91,7927500,69.92,PG
06-30-2016,1467293400,83.91,84.8,83.82,84.67,10969300,70.55,PG
07-01-2016,1467379800,84.52,84.99,84.51,84.78,9531100,70.64,PG
07-05-2016,1467725400,84.48,85.95,84.45,85.44,11403100,71.19,PG
07-06-2016,1467811800,85.37,85.5,84.74,85.03,8356500,70.85,PG
07-07-2016,1467898200,85.23,85.24,84.53,84.83,7905700,70.68,PG
07-08-2016,1467984600,84.98,85.9,84.77,85.77,6827300,71.47,PG
07-11-2016,1468243800,85.61,85.95,84.91,85.75,6156800,71.45,PG
07-12-2016,1468330200,85.49,85.94,85.19,85.75,6649800,71.45,PG
07-13-2016,1468416600,85.81,86.15,85.41,85.89,7572100,71.57,PG
07-14-2016,1468503000,86.44,86.89,85.85,85.87,11342600,71.55,PG
07-15-2016,1468589400,86.25,86.48,85.79,86.01,8491300,71.67,PG
07-18-2016,1468848600,86.02,86.05,85.7,85.93,4781300,71.6,PG
07-19-2016,1468935000,85.67,86.18,85.56,86.17,6078200,71.8,PG
07-20-2016,1469021400,85.38,85.73,85.13,85.32,6289000,71.65,PG
07-21-2016,1469107800,85.02,85.37,84.88,85.26,5407000,71.6,PG
07-22-2016,1469194200,85.5,85.98,85.45,85.72,6165600,71.99,PG
07-25-2016,1469453400,85.53,85.8,85.15,85.8,5605300,72.05,PG
07-26-2016,1469539800,85.68,86.08,85.17,85.27,5379300,71.61,PG
07-27-2016,1469626200,85.24,85.3,84.32,84.46,7744700,70.93,PG
07-28-2016,1469712600,84.42,84.98,84.4,84.81,5911600,71.22,PG
07-29-2016,1469799000,84.89,85.79,84.8,85.59,7520900,71.88,PG
08-01-2016,1470058200,85.44,86.58,85.42,86.41,10420600,72.56,PG
08-02-2016,1470144600,87.02,87.15,86.24,86.76,13083200,72.86,PG
08-03-2016,1470231000,86.51,86.72,85.46,85.97,8192100,72.19,PG
08-04-2016,1470317400,86.12,86.53,85.8,86.05,5564100,72.26,PG
08-05-2016,1470403800,86.08,86.44,85.53,85.78,6729700,72.04,PG
08-08-2016,1470663000,85.61,85.9,85.13,85.76,5388200,72.02,PG
08-09-2016,1470749400,85.86,86.34,85.68,85.99,4158800,72.21,PG
08-10-2016,1470835800,86.26,86.82,86.0,86.31,5981400,72.48,PG
08-11-2016,1470922200,86.7,87.0,86.4,86.73,7387100,72.83,PG
08-12-2016,1471008600,86.92,87.45,86.78,87.04,8063400,73.09,PG
08-15-2016,1471267800,87.52,87.57,86.99,87.02,6871200,73.08,PG
08-16-2016,1471354200,86.98,87.4,86.47,86.58,8071100,72.71,PG
08-17-2016,1471440600,86.45,87.11,85.97,86.96,6762100,73.03,PG
08-18-2016,1471527000,86.94,87.46,86.94,87.44,7082800,73.43,PG
08-19-2016,1471613400,87.2,87.41,87.05,87.31,6199900,73.32,PG
08-22-2016,1471872600,87.14,87.21,86.58,86.85,5921100,72.93,PG
08-23-2016,1471959000,87.13,87.5,87.04,87.4,5420100,73.4,PG
08-24-2016,1472045400,87.32,87.45,86.56,87.31,5713300,73.32,PG
08-25-2016,1472131800,87.3,87.94,87.04,87.9,10595500,73.82,PG
08-26-2016,1472218200,87.87,88.5,87.17,87.58,16408200,73.55,PG
08-29-2016,1472477400,87.39,88.4,87.32,88.3,8934500,74.15,PG
08-30-2016,1472563800,87.72,88.3,87.46,87.54,11619400,73.51,PG
08-31-2016,1472650200,87.75,87.85,87.03,87.31,11407800,73.32,PG
09-01-2016,1472736600,87.36,88.31,86.98,88.31,29793300,74.16,PG
09-02-2016,1472823000,88.48,88.87,88.04,88.2,17470400,74.07,PG
09-06-2016,1473168600,88.25,88.64,87.88,88.64,14472100,74.44,PG
09-07-2016,1473255000,88.31,88.41,87.71,87.95,17556400,73.86,PG
09-08-2016,1473341400,87.95,88.18,87.63,87.78,23465700,73.71,PG
09-09-2016,1473427800,87.1,87.17,86.24,86.24,21955000,72.42,PG
09-12-2016,1473687000,86.04,88.38,85.96,88.25,16105700,74.11,PG
09-13-2016,1473773400,87.55,87.91,87.01,87.05,19682700,73.1,PG
09-14-2016,1473859800,87.12,87.6,86.87,87.01,25397900,73.07,PG
09-15-2016,1473946200,86.75,88.27,86.75,88.06,13833600,73.95,PG
09-16-2016,1474032600,87.62,88.11,87.3,88.05,23518300,73.94,PG
09-19-2016,1474291800,87.92,88.95,87.25,88.37,19173900,74.21,PG
09-20-2016,1474378200,88.5,88.95,88.18,88.58,33986500,74.39,PG
09-21-2016,1474464600,88.54,88.79,86.44,87.8,55409800,73.73,PG
09-22-2016,1474551000,87.77,89.3,87.77,88.99,52692700,74.73,PG
09-23-2016,1474637400,88.63,88.94,87.49,87.76,48281400,73.7,PG
09-26-2016,1474896600,87.42,88.43,86.61,87.85,60276600,73.77,PG
09-27-2016,1474983000,88.06,88.81,87.66,88.36,65150800,74.2,PG
09-28-2016,1475069400,88.98,89.73,88.47,89.46,89806000,75.13,PG
09-29-2016,1475155800,89.16,89.27,87.54,88.23,74587500,74.09,PG
09-30-2016,1475242200,88.3,90.22,88.29,89.75,123735700,75.37,PG
10-03-2016,1475501400,89.35,89.45,88.41,88.66,26789500,74.45,PG
10-04-2016,1475587800,88.29,88.68,87.95,88.35,23317600,74.19,PG
10-05-2016,1475674200,88.48,89.0,88.21,88.85,64580300,74.61,PG
10-06-2016,1475760600,88.61,89.73,88.47,89.22,61462800,74.92,PG
10-07-2016,1475847000,89.01,90.05,88.3,90.0,20518800,75.58,PG
10-10-2016,1476106200,90.19,90.33,88.78,89.06,15492400,74.79,PG
10-11-2016,1476192600,88.83,89.12,88.2,88.54,11723100,74.35,PG
10-12-2016,1476279000,88.74,89.01,88.33,88.57,17118000,74.38,PG
10-13-2016,1476365400,88.05,88.57,87.6,88.24,11158100,74.1,PG
10-14-2016,1476451800,88.5,88.96,88.22,88.43,7369000,74.26,PG
10-17-2016,1476711000,88.43,88.65,87.71,87.83,7610600,73.76,PG
10-18-2016,1476797400,88.21,88.27,87.44,87.45,10749500,73.44,PG
10-19-2016,1476883800,86.65,86.82,85.44,85.54,12788800,72.39,PG
10-20-2016,1476970200,85.38,85.52,84.79,84.93,10175100,71.87,PG
10-21-2016,1477056600,84.41,84.86,84.24,84.33,13974100,71.36,PG
10-24-2016,1477315800,84.39,84.7,84.06,84.1,10573200,71.17,PG
10-25-2016,1477402200,87.49,88.08,86.97,86.97,20761200,73.6,PG
10-26-2016,1477488600,86.91,87.74,86.78,87.4,8464100,73.96,PG
10-27-2016,1477575000,87.51,87.6,86.45,86.58,6598300,73.27,PG
10-28-2016,1477661400,86.87,87.23,86.45,86.84,7021100,73.49,PG
10-31-2016,1477920600,87.01,87.47,86.69,86.8,8207100,73.45,PG
11-01-2016,1478007000,86.58,86.99,86.48,86.85,8564500,73.5,PG
11-02-2016,1478093400,86.77,87.41,86.56,86.74,7773200,73.4,PG
11-03-2016,1478179800,86.8,86.98,86.47,86.6,6899900,73.29,PG
11-04-2016,1478266200,86.69,86.73,85.07,85.08,9378100,72.0,PG
11-07-2016,1478529000,86.02,86.57,85.6,86.56,8878500,73.25,PG
11-08-2016,1478615400,86.77,87.69,86.59,87.46,7674600,74.01,PG
11-09-2016,1478701800,85.26,86.54,84.31,85.93,11972500,72.72,PG
11-10-2016,1478788200,85.51,85.7,82.18,82.96,22095000,70.21,PG
11-11-2016,1478874600,82.67,84.06,82.65,83.58,8905700,70.73,PG
11-14-2016,1479133800,83.56,83.78,82.76,83.0,12862500,70.24,PG
11-15-2016,1479220200,84.58,84.58,82.88,83.62,9464000,70.76,PG
11-16-2016,1479306600,83.98,84.2,83.17,83.19,8542900,70.4,PG
11-17-2016,1479393000,83.27,83.5,82.93,83.07,9083700,70.3,PG
11-18-2016,1479479400,82.92,83.1,81.99,82.0,14565500,69.39,PG
11-21-2016,1479738600,82.0,82.75,81.71,82.64,11482100,69.93,PG
11-22-2016,1479825000,83.01,83.18,82.66,82.76,7426500,70.04,PG
11-23-2016,1479911400,82.59,82.93,82.52,82.68,7693300,69.97,PG
11-25-2016,1480084200,82.99,83.46,82.95,83.46,3882900,70.63,PG
11-28-2016,1480343400,83.13,83.36,82.76,83.07,6990100,70.3,PG
11-29-2016,1480429800,83.42,83.48,82.69,82.89,6183100,70.15,PG
11-30-2016,1480516200,82.52,82.83,82.26,82.46,12115500,69.78,PG
12-01-2016,1480602600,82.21,82.32,81.18,81.86,12516900,69.27,PG
12-02-2016,1480689000,82.35,82.68,82.07,82.4,9079400,69.73,PG
12-05-2016,1480948200,82.56,83.08,82.48,82.99,8597500,70.23,PG
12-06-2016,1481034600,83.24,83.25,82.61,82.91,7327200,70.16,PG
12-07-2016,1481121000,82.74,84.28,82.71,84.18,8567700,71.24,PG
12-08-2016,1481207400,83.79,84.18,83.5,83.5,7522800,70.66,PG
12-09-2016,1481293800,83.52,84.4,83.47,84.37,8004500,71.4,PG
12-12-2016,1481553000,84.21,85.18,84.21,85.13,7494100,72.04,PG
12-13-2016,1481639400,84.67,85.36,84.53,85.18,11795900,72.08,PG
12-14-2016,1481725800,85.29,85.74,84.17,84.37,12292200,71.4,PG
12-15-2016,1481812200,84.15,84.8,83.61,84.68,8768100,71.66,PG
12-16-2016,1481898600,84.9,85.12,84.15,84.68,21172400,71.66,PG
12-19-2016,1482157800,84.75,84.98,84.32,84.71,6431200,71.69,PG
12-20-2016,1482244200,84.57,84.71,84.19,84.57,7485400,71.57,PG
12-21-2016,1482330600,84.19,84.73,84.12,84.28,6099300,71.32,PG
12-22-2016,1482417000,84.0,84.61,83.87,84.47,7864800,71.48,PG
12-23-2016,1482503400,84.68,85.18,84.55,84.96,5284200,71.9,PG
12-27-2016,1482849000,84.9,84.94,84.42,84.6,3782600,71.59,PG
12-28-2016,1482935400,84.4,84.63,83.95,84.07,4298800,71.14,PG
12-29-2016,1483021800,84.24,84.49,84.1,84.35,3718300,71.38,PG
12-30-2016,1483108200,84.17,84.45,83.92,84.08,6209800,71.15,PG
01-03-2017,1483453800,83.88,84.39,83.5,84.2,8792700,71.25,PG
01-04-2017,1483540200,84.45,84.6,84.24,84.5,8096700,71.51,PG
01-05-2017,1483626600,84.41,85.43,84.38,85.06,6852400,71.98,PG
01-06-2017,1483713000,84.94,85.25,84.62,85.03,4799900,71.96,PG
01-09-2017,1483972200,84.06,84.66,83.75,84.4,11000600,71.42,PG
01-10-2017,1484058600,84.34,84.43,83.24,83.49,10918200,70.65,PG
01-11-2017,1484145000,83.39,83.75,83.28,83.75,9572300,70.87,PG
01-12-2017,1484231400,83.71,83.88,83.37,83.84,6545400,70.95,PG
01-13-2017,1484317800,83.85,84.02,83.44,84.01,6762800,71.09,PG
01-17-2017,1484663400,83.9,85.58,83.88,85.21,13145100,72.11,PG
01-18-2017,1484749800,84.8,85.3,84.59,84.93,10520400,72.44,PG
01-19-2017,1484836200,84.63,85.0,84.28,84.7,14074500,72.25,PG
01-20-2017,1484922600,86.89,87.98,86.42,87.45,22944400,74.59,PG
01-23-2017,1485181800,87.09,87.35,86.85,86.96,9408900,74.17,PG
01-24-2017,1485268200,87.22,87.95,87.22,87.86,8704700,74.94,PG
01-25-2017,1485354600,87.84,87.9,87.06,87.16,8082900,74.34,PG
01-26-2017,1485441000,87.12,87.23,86.59,86.6,6542300,73.87,PG
01-27-2017,1485527400,86.45,86.85,86.02,86.72,9332300,73.97,PG
01-30-2017,1485786600,86.78,86.86,86.5,86.75,7350000,73.99,PG
01-31-2017,1485873000,86.63,87.66,86.53,87.6,9712400,74.72,PG
02-01-2017,1485959400,87.03,87.59,86.75,87.33,8291000,74.49,PG
02-02-2017,1486045800,87.61,88.35,87.25,87.76,8997200,74.86,PG
02-03-2017,1486132200,88.12,88.17,87.39,87.41,7161900,74.56,PG
02-06-2017,1486391400,87.5,87.79,87.13,87.4,7483000,74.55,PG
02-07-2017,1486477800,87.64,88.28,87.48,88.01,6646100,75.07,PG
02-08-2017,1486564200,88.07,88.34,87.81,88.33,6815800,75.34,PG
