horizon,mse,rmse,mae,mape,mdape,smape,coverage
47 days 12:00:00,420.44378125717407,20.504725827408034,12.526946347798557,0.05736707627444175,0.03734409487392363,0.05706553465675403,0.42079510703363915
48 days 00:00:00,423.9860793516295,20.590922255975556,12.595463733552448,0.05739878675041967,0.03765293286974896,0.057149370400296697,0.41896024464831805
48 days 12:00:00,423.17191022319173,20.571142657207737,12.601415634768234,0.05738696322639936,0.03765293286974896,0.05715981346428464,0.41957186544342506
49 days 00:00:00,426.5364035277503,20.65275777051942,12.632886983150481,0.0573330281350595,0.037940820176520014,0.057153132460585156,0.41896024464831805
49 days 12:00:00,424.61663999162766,20.60622818449868,12.650259299151587,0.05760580305974343,0.03868378433735855,0.057424072452866154,0.4152905198776759
50 days 00:00:00,435.17188879184243,20.86077392600386,12.835689341639128,0.058712777359650116,0.03872336424063494,0.0583712306531754,0.4151376146788991
50 days 12:00:00,433.12487454528065,20.811652374217687,12.814254445680564,0.058697941170107015,0.03872336424063494,0.05835038845837771,0.4140672782874618
51 days 00:00:00,431.14865834328845,20.76411949357084,12.763846019049513,0.05852482828054798,0.03868378433735855,0.05816738621759594,0.4152905198776759
51 days 12:00:00,426.22291381805724,20.645166839191617,12.703417984676904,0.058455570681159495,0.03868378433735855,0.058082093714968024,0.41437308868501527
52 days 00:00:00,429.03952685149176,20.713269342416513,12.790550703501282,0.05922921441151384,0.03868378433735855,0.05876673211027122,0.4122324159021407
52 days 12:00:00,417.7176562378198,20.438142191447337,12.608080805455945,0.05870787590060453,0.038036929502882476,0.05825797039670141,0.4166666666666667
53 days 00:00:00,416.05434162924234,20.39741016965738,12.61601704735526,0.05926556654431755,0.038036929502882476,0.058749345073969755,0.4091743119266055
53 days 12:00:00,406.6324924360813,20.165130607959902,12.46909360699013,0.05884652570881525,0.038036929502882476,0.058357305157705305,0.40856269113149846
54 days 00:00:00,419.7356971670711,20.487452188280297,12.707047913490419,0.059954519855991956,0.03916641195082561,0.05942906591261463,0.4018348623853211
54 days 12:00:00,416.7510419750547,20.414481183097813,12.649447593456998,0.05954267810397981,0.039427389418867614,0.059077198403122054,0.4036697247706422
55 days 00:00:00,426.7156355197453,20.657096492966897,12.830726743440415,0.06011662238156669,0.03961486321170566,0.0596970417425394,0.3944954128440367
55 days 12:00:00,427.82235639982844,20.683867056230767,12.901788033169879,0.06038418606758867,0.03993850777874885,0.059965136311625054,0.38837920489296635
56 days 00:00:00,435.09299720007834,20.85888293269988,13.023041203974863,0.060595186115079705,0.040043254288691064,0.0602259453781263,0.38149847094801226
56 days 12:00:00,424.9017479121696,20.613145027194893,12.923687587353822,0.060219589134192654,0.040043254288691064,0.059900779694271475,0.37767584097859325
57 days 00:00:00,437.09034124667465,20.90670565265304,13.142465868579096,0.06112064007333652,0.04033620579865524,0.06073717237507807,0.37767584097859325
57 days 12:00:00,430.213873221915,20.741597653553956,13.11046867759882,0.06116688335491746,0.04033620579865524,0.06077141185383327,0.37410805300713557
58 days 00:00:00,442.38187185370856,21.03287597675859,13.285912401794928,0.061572143926357806,0.040434465643379006,0.061213631932221894,0.3730886850152905
58 days 12:00:00,431.2181781899092,20.76579346400973,13.19803460006384,0.061592416105626026,0.04056704336984722,0.061213153462826374,0.3690112130479103
59 days 00:00:00,434.34808958424804,20.841019398874135,13.26600743085282,0.062151830545366736,0.0409446049626016,0.061710621174724416,0.36850152905198774
60 days 00:00:00,435.745250130755,20.87451197347509,13.26527251324373,0.06237453091925888,0.04056704336984722,0.061889244816314366,0.36799184505606525
60 days 12:00:00,425.9507510528058,20.638574346422423,13.074434679156475,0.06175250706920592,0.04033620579865524,0.06129734660427248,0.37079510703363916
61 days 00:00:00,435.9683128960983,20.879854235508883,13.225290823845135,0.06250775006730123,0.04056704336984722,0.062020833358800355,0.37003058103975534
61 days 12:00:00,433.7526233054968,20.826728579051892,13.145246969081176,0.06207101781371094,0.040434465643379006,0.061617493559215385,0.37155963302752293
62 days 00:00:00,444.4660857793853,21.08236433086634,13.313626323823309,0.06248781603365885,0.04056704336984722,0.06208986998835355,0.3669724770642202
62 days 12:00:00,443.09206223840556,21.049752070711083,13.293052115484945,0.06214293065951921,0.04056704336984722,0.06179156710202478,0.3651376146788991
63 days 00:00:00,451.991155567281,21.260083620891077,13.458811815915825,0.0625196021127925,0.04056704336984722,0.06220992306263935,0.3577981651376147
63 days 12:00:00,443.7163974773035,21.064576840689288,13.36332065954184,0.06212289951835238,0.04056704336984722,0.06183473245848276,0.3584097859327217
64 days 00:00:00,451.8180379594371,21.25601180747313,13.538118939974451,0.06282133741819589,0.041061029524310025,0.062483582634307734,0.3565749235474006
64 days 12:00:00,446.7114385265168,21.135549165482235,13.50229514251865,0.06280087548330424,0.0409446049626016,0.062454974305855185,0.3547400611620795
65 days 00:00:00,453.17434415598285,21.28789196130004,13.670277906033487,0.06363335551369424,0.0409446049626016,0.06323736128037272,0.3559633027522936
65 days 12:00:00,447.5033249187134,21.154274388849018,13.631975328841493,0.06367442377090854,0.04132706986895833,0.0632705070152303,0.3532110091743119
66 days 00:00:00,445.01378233371804,21.095349779838163,13.632283535763397,0.06406388430175818,0.04111706962236325,0.0636099889954288,0.3522935779816514
66 days 12:00:00,437.75196023069293,20.922522797948936,13.521652478353767,0.06373809701306589,0.04111706962236325,0.06329774736639034,0.3532110091743119
67 days 00:00:00,432.22059746751034,20.789915763838735,13.473566112995684,0.06399591465235505,0.041467523470336276,0.0635150611435333,0.3480122324159021
67 days 12:00:00,427.32137092678914,20.671752971791946,13.385840353469066,0.06372164553631925,0.04111706962236325,0.06326468656324907,0.3510703363914373
68 days 00:00:00,434.4797203717942,20.84417713347769,13.579158029869168,0.06471336907751479,0.04222715305489346,0.06422181958273156,0.3440366972477064
68 days 12:00:00,434.14216398313556,20.836078421409717,13.572299338729104,0.06461845845582406,0.042115732478712434,0.06412073065871654,0.346177370030581
69 days 00:00:00,436.3261097121413,20.888420469536257,13.653471400847215,0.06487689023007089,0.04293872181496826,0.0644194955617738,0.3431192660550459
69 days 12:00:00,434.99080488801366,20.856433177511768,13.62834843216185,0.06451665965558025,0.042340105873701996,0.06409594352730333,0.3470948012232416
70 days 00:00:00,431.5246782305463,20.7731720791637,13.612766062588753,0.0644097538604377,0.04293872181496826,0.06400108284509456,0.3474006116207951
70 days 12:00:00,423.8761000953594,20.588251506511167,13.552464716527542,0.06414224464832485,0.04293872181496826,0.06378144538922693,0.35015290519877673
71 days 00:00:00,424.8366458823011,20.611565828007855,13.645506932415314,0.06477722472607073,0.04355409077941896,0.06433034888855137,0.3492354740061162
71 days 12:00:00,419.0558369493198,20.470853351761374,13.642367373475253,0.06491138868121726,0.04356192702637034,0.06446550193663347,0.3470948012232416
72 days 00:00:00,420.11991488355767,20.496826946714403,13.70835733600883,0.06536279459467971,0.04387425561999963,0.06482499163537156,0.3467889908256881
72 days 12:00:00,412.8733186179731,20.31928440221193,13.676083915699255,0.06545001919331596,0.04391071066723018,0.06490970379533981,0.3409785932721712
73 days 00:00:00,413.5224448748721,20.33525128624852,13.72273890024232,0.06594411856872327,0.04393627554054487,0.06535243020811522,0.3382262996941896
73 days 12:00:00,402.643733780227,20.065984495663976,13.579112818094133,0.06544545069466315,0.044275684600219765,0.06491255136256358,0.3379204892966361
74 days 00:00:00,404.32569707139754,20.10785162744637,13.656535070824399,0.06620865471204987,0.04458806068245574,0.06562556104045943,0.33211009174311923
74 days 12:00:00,390.7383318353504,19.767102261974323,13.447349214668511,0.06547818966313435,0.044275684600219765,0.06493505955593838,0.3333333333333333
75 days 00:00:00,395.61729873248925,19.890130686661898,13.58301472880167,0.06653689717329983,0.04506003066598394,0.06594558876675657,0.3259938837920489
75 days 12:00:00,393.3516808682798,19.833095594694232,13.527289589810763,0.06615764636252386,0.044625922763027355,0.06560458743498253,0.326605504587156
76 days 00:00:00,394.03613625623836,19.850343479553153,13.577952532522819,0.06651436641965841,0.044625922763027355,0.06600191093390284,0.327217125382263
76 days 12:00:00,395.0164954537886,19.875021898196454,13.608463254463636,0.06645252665337724,0.044625922763027355,0.06596148640427106,0.3296636085626911
77 days 00:00:00,391.9002379487011,19.79647034066177,13.541418397713734,0.06604129487622214,0.044625922763027355,0.06559398930151293,0.3333333333333333
77 days 12:00:00,394.6599023112942,19.86604898592808,13.620391743348227,0.06612861757898997,0.04506003066598394,0.0657071729892634,0.3363914373088685
78 days 00:00:00,383.5683093427278,19.584900034024372,13.430680284362845,0.0653227386071305,0.04506003066598394,0.06492991163498757,0.3425076452599388
78 days 12:00:00,384.6880538925598,19.613466136625618,13.51584781875895,0.06554383582184242,0.045502373055262536,0.06519721799396257,0.34021406727828746
79 days 00:00:00,384.29813356724725,19.603523498780703,13.572156151408347,0.0661344249593327,0.045502373055262536,0.06572533636359773,0.3431192660550459
79 days 12:00:00,387.1389128245936,19.675845923989993,13.703027819230222,0.06664165405224227,0.04608103140658754,0.06626204525892372,0.3363914373088685
80 days 00:00:00,383.8234382092966,19.59141235871719,13.778969339968196,0.06762729553180793,0.0471735170145991,0.06719086144724609,0.3333333333333333
80 days 12:00:00,383.38769248230653,19.580288365657605,13.78724638618358,0.0676379342096958,0.0471735170145991,0.06723913345974407,0.33211009174311923
81 days 00:00:00,379.7173919860297,19.48633859877298,13.801725798289025,0.06819895299875153,0.04796947721706221,0.06783105936115293,0.3264525993883792
81 days 12:00:00,377.8678264123301,19.438822660138914,13.7414441536942,0.0679856619232674,0.0471735170145991,0.06763304528497478,0.3290519877675841
82 days 00:00:00,375.8033706779043,19.38564857511619,13.733144476002098,0.06829466405460734,0.047831903332547124,0.06797362291431962,0.326605504587156
82 days 12:00:00,375.4697213774053,19.37704108932541,13.692487470787439,0.06798576510719832,0.0471735170145991,0.06764785373270352,0.3333333333333333
83 days 00:00:00,372.66043586989696,19.304414932079577,13.66532810363246,0.06775582837705345,0.047831903332547124,0.06755948238555011,0.3333333333333333
83 days 12:00:00,374.6082991679783,19.35480041664027,13.694376279435641,0.06768387184338619,0.047831903332547124,0.06749334436859386,0.3394495412844037
84 days 00:00:00,369.35636989003183,19.218646411494017,13.58383405495306,0.06696773579978321,0.047831903332547124,0.06686863360617396,0.3431192660550459
84 days 12:00:00,371.7898595492353,19.28185311502075,13.662930572503074,0.06703851195474596,0.04796947721706221,0.06699561233669296,0.345565749235474
85 days 00:00:00,365.09923687817866,19.107570145839546,13.528713310498032,0.0663704185043211,0.0466139910443096,0.0663580310850314,0.3516819571865443
85 days 12:00:00,367.0383719427196,19.15824553404407,13.624109609877467,0.06658095663711382,0.04796947721706221,0.06663623745761896,0.35244648318042815
86 days 00:00:00,369.07334103710946,19.21128160839639,13.716356713282815,0.06722179604793672,0.049209370777032496,0.06723367011861728,0.3553516819571865
86 days 12:00:00,371.4283779312947,19.27247721314763,13.793723064546867,0.0674983341610622,0.04995169894429181,0.06753847737122182,0.3547400611620795
87 days 00:00:00,370.56589386854614,19.25008815222793,13.874350090421014,0.06836450368612206,0.05081692658823433,0.06837168677996368,0.3516819571865443
87 days 12:00:00,368.5258432345337,19.19702693738105,13.812407089806216,0.06801767977754473,0.04999559200802861,0.068082662502146,0.3562691131498471
88 days 00:00:00,361.4903521127004,19.012899624010547,13.740193158488832,0.06799099725173656,0.05081692658823433,0.0681467320043619,0.3532110091743119
88 days 12:00:00,361.6016042589297,19.01582510066102,13.715685179124877,0.06792449874316976,0.05014338608618172,0.06808403926993661,0.3559633027522936
89 days 00:00:00,363.25408829355865,19.059225805198874,13.776363925491985,0.0684018275089453,0.05081692658823433,0.06856840032919674,0.3506625891946993
89 days 12:00:00,359.27864560322104,18.954647071449816,13.652351972877664,0.0674985965803519,0.04999559200802861,0.06772517701197042,0.35412844036697244
90 days 00:00:00,357.9889650888205,18.92059631958836,13.651592955375753,0.06740587943338418,0.04999559200802861,0.06768102344980818,0.3535168195718654
90 days 12:00:00,358.1093184014255,18.92377653644815,13.658510627609164,0.06702832029397622,0.04999559200802861,0.06737414062843085,0.3562691131498471
91 days 00:00:00,353.2124142510971,18.793946212839312,13.60688781495222,0.06679062891643651,0.05014338608618172,0.06715823482371513,0.3547400611620795
91 days 12:00:00,348.53215409474166,18.66901588447398,13.562819495290986,0.0664222511479653,0.05033809865868091,0.06685363205909754,0.3555045871559633
92 days 00:00:00,347.7443152270308,18.64790377568028,13.61673012937908,0.06695621113794625,0.05081692658823433,0.06731945314163985,0.3535168195718654
92 days 12:00:00,346.2158341748657,18.606875991817265,13.649052858466485,0.06708342950442847,0.05135442917829505,0.06745776453118563,0.35397553516819574
93 days 00:00:00,344.3306959191573,18.55614981398774,13.648403209659335,0.06731074421597855,0.051358285594092785,0.06764250455139653,0.3553516819571865
93 days 12:00:00,341.0645115171424,18.467931977271913,13.632502269345718,0.06731623942041075,0.051358285594092785,0.06765387811137204,0.3577981651376147
94 days 00:00:00,332.51776942347,18.2350697674418,13.522403207907209,0.06721146438993576,0.05325357854819762,0.0675648344297415,0.3562691131498471
94 days 12:00:00,330.7776168154609,18.187292729140886,13.454876535797958,0.06698103306975904,0.052318473348018625,0.06736661330331539,0.36085626911314983
95 days 00:00:00,321.62678796976394,17.93395628325674,13.40057955009461,0.06774280632008574,0.05362008163639711,0.06801846794888125,0.35412844036697244
95 days 12:00:00,317.87109245944555,17.828939745802202,13.284058155260666,0.06711653756913,0.05325357854819762,0.06744246262036632,0.35881753312945974
96 days 00:00:00,314.7348930825271,17.74076923593019,13.246830974039488,0.06705053060584244,0.05325357854819762,0.06741086784073855,0.3559633027522936
96 days 12:00:00,313.43242916766883,17.70402296563323,13.206295066392153,0.06666619683759281,0.052318473348018625,0.06703854074844966,0.35932721712538224
97 days 00:00:00,301.9583106436509,17.376947679142358,13.009346833789552,0.06613121296144012,0.052318473348018625,0.06650971039776628,0.3614678899082569
97 days 12:00:00,304.430760144559,17.447944295663,13.104572670737086,0.06637620886482047,0.05325357854819762,0.06680250129648173,0.36085626911314983
98 days 00:00:00,294.45353005932674,17.159648308148007,12.995135732803018,0.06651512515989419,0.05362008163639711,0.0668815339081496,0.36085626911314983
98 days 12:00:00,299.9685687286552,17.319600709273157,13.131039306244567,0.06700347489990281,0.05569294437855325,0.06741383103782896,0.36085626911314983
99 days 00:00:00,295.2243395583013,17.182093573202927,13.11734390602165,0.06751953731024887,0.05800959099845912,0.06784307692537687,0.36085626911314983
99 days 12:00:00,300.669243950784,17.339816721949052,13.2142294721684,0.06783691779298834,0.05803714800426355,0.06819642404329669,0.36085626911314983
100 days 00:00:00,292.2564203704996,17.095508777760887,13.112348684961114,0.06756172924253159,0.05803714800426355,0.06793872527188653,0.36085626911314983
100 days 12:00:00,295.29669952096464,17.184199123641598,13.133009909348225,0.06754793632171792,0.055902583039586076,0.06796070886303718,0.36269113149847093
101 days 00:00:00,290.99179527264374,17.058481622719057,13.052408339834974,0.06744424681682161,0.05800959099845912,0.0678761736782668,0.35963302752293574
101 days 12:00:00,294.2119471388042,17.15260759006642,13.06325725675971,0.06741916670060516,0.055902583039586076,0.06788634173493298,0.36269113149847093
102 days 00:00:00,295.1415724826757,17.17968487728095,13.111956082912293,0.06767406646421767,0.05800959099845912,0.06817369713471115,0.3577981651376147
102 days 12:00:00,293.8391580621892,17.141737311666784,13.058578997507773,0.06746179525514243,0.055902583039586076,0.06794611181313402,0.35963302752293574
103 days 00:00:00,292.42655867967767,17.100484165066135,13.056927472778403,0.06754372797756715,0.05800959099845912,0.06803570888685906,0.3584097859327217
103 days 12:00:00,291.40933201674096,17.070715626965992,13.027619766943173,0.06725026617322244,0.05803714800426355,0.06773665875387191,0.36009174311926606
104 days 00:00:00,287.00892286926506,16.94133769421013,12.94239618846609,0.06704987971208279,0.05800959099845912,0.06755157574990671,0.3590214067278288
104 days 12:00:00,291.2603478428784,17.06635133362953,12.987435687671034,0.06712105746695866,0.05800959099845912,0.0676844437457749,0.3623853211009174
105 days 00:00:00,290.1783609992829,17.034622420214745,12.985260054508919,0.06734285018142265,0.05803714800426355,0.06789288777362794,0.36269113149847093
105 days 12:00:00,294.58233538703416,17.163401043704425,13.057771407864312,0.06756251922267942,0.05800959099845912,0.06815191703265867,0.3646788990825688
106 days 00:00:00,295.3957864496413,17.187081964360363,13.101917797870001,0.06785834604851734,0.05811724306849102,0.06844368978460084,0.35963302752293574
106 days 12:00:00,299.9801987680468,17.31993645392635,13.197642073332233,0.068176332548138,0.05811724306849102,0.06882458793463042,0.36085626911314983
107 days 00:00:00,299.99507908871465,17.320366020633475,13.20627211558333,0.06824923511348431,0.05811724306849102,0.06884668061824567,0.3577981651376147
107 days 12:00:00,300.94655993460657,17.347811387451923,13.21788742941895,0.06807169139035596,0.05803714800426355,0.06880333857114249,0.3577981651376147
108 days 00:00:00,301.0429885400142,17.350590437792434,13.199495609952823,0.06813038649569178,0.05803714800426355,0.06881995022234495,0.3577981651376147
108 days 12:00:00,303.2164713136721,17.413112051373016,13.18575617888807,0.06795695891817614,0.05803714800426355,0.06878136868784455,0.3602446483180428
109 days 00:00:00,303.33014560530466,17.41637578847289,13.204468509889159,0.06836094147165754,0.05840428258214545,0.0691693194673122,0.36009174311926606
109 days 12:00:00,300.1854990456585,17.325862144368415,13.108536047601916,0.06780882317130055,0.05811724306849102,0.06866631980395731,0.3657492354740061
110 days 00:00:00,300.2267382250246,17.32705220818084,13.138861405378043,0.06829735973198738,0.058679867059233635,0.06911628743376194,0.36085626911314983
110 days 12:00:00,293.68046200291013,17.13710774906052,12.94653855831807,0.0670817312017599,0.05800959099845912,0.06794123374362318,0.3730886850152905
111 days 00:00:00,297.78974197620147,17.256585466893544,13.03852897336276,0.06739490779167358,0.05803714800426355,0.06823355274304566,0.37003058103975534
111 days 12:00:00,300.4047951603516,17.332189566247873,13.034011083844176,0.06690420012016031,0.055902583039586076,0.0678214785153653,0.37767584097859325
112 days 00:00:00,309.02129430415573,17.579001516131562,13.216509392968716,0.06755755119415001,0.05800959099845912,0.0684460507768651,0.37155963302752293
112 days 12:00:00,314.87723459998836,17.744780488920913,13.314806075019142,0.06781067531522626,0.05800959099845912,0.06875299882551578,0.3746177370030581
113 days 00:00:00,324.29630659160756,18.008228857708566,13.550226693416311,0.06874032689986752,0.058679867059233635,0.06960427141832148,0.36850152905198774
113 days 12:00:00,331.28349346991564,18.201194836326422,13.649444162854614,0.06907582089934367,0.058679867059233635,0.06999708546576923,0.37079510703363916
114 days 00:00:00,340.45563239803806,18.451439846202735,13.878586578614152,0.07000477280236347,0.06109258709546596,0.07084440755185306,0.363914373088685
114 days 12:00:00,343.9315933843202,18.545392780535014,13.868289268069171,0.06986903983821895,0.06109258709546596,0.07075442650140988,0.37186544342507644
115 days 00:00:00,342.46739745097983,18.50587467403202,13.837178120693299,0.06981395903485554,0.060769159226758775,0.0706675298778966,0.3730886850152905
115 days 12:00:00,346.315902020855,18.609564799340554,13.83494325505082,0.06969939860419509,0.060769159226758775,0.07060958243919294,0.38165137614678896
116 days 00:00:00,343.1351830678361,18.523908417713475,13.736963858099159,0.06935931731813584,0.05986023479482107,0.07023143145962485,0.38470948012232414
116 days 12:00:00,343.4214077986978,18.531632626368832,13.707909579195398,0.06925786644968467,0.05840428258214545,0.07013993392026567,0.39143730886850153
117 days 00:00:00,345.42579358775083,18.585634064721894,13.717343781212602,0.06903677407171761,0.05803714800426355,0.06987281381750528,0.3944954128440367
117 days 12:00:00,343.95516102375996,18.546028173810154,13.663716215983284,0.06871332204602963,0.05800959099845912,0.06952972582542162,0.40061162079510704
118 days 00:00:00,344.03632258414524,18.54821615638941,13.657158170751776,0.06835804886417925,0.05800959099845912,0.06917267972788128,0.40061162079510704
118 days 12:00:00,348.62510835044117,18.67150525132993,13.74491389320781,0.06870862934432383,0.05800959099845912,0.06956019485150654,0.40061162079510704
119 days 00:00:00,350.6299402282175,18.72511522603312,13.822969170229536,0.06886485108792835,0.05803714800426355,0.06965998496172024,0.39755351681957185
119 days 12:00:00,353.8024058945223,18.809635985167876,13.864274399649695,0.06899716346619986,0.05803714800426355,0.06981501411154903,0.39908256880733944
120 days 00:00:00,361.22195492542573,19.00584002156773,14.064918337003277,0.0698515689530665,0.060769159226758775,0.07056095075591914,0.3957186544342508
120 days 12:00:00,368.124249718066,19.186564302085614,14.20244743194892,0.07032191528621114,0.06109258709546596,0.07108823833939837,0.39602446483180426
121 days 00:00:00,373.88942281919145,19.33622048951634,14.35117248178233,0.07086111491813847,0.062288343121302645,0.07155429805961071,0.3938837920489297
121 days 12:00:00,376.7748921373237,19.41069015097927,14.43230088860714,0.07109753997974343,0.06239361718478011,0.07185836905940463,0.3929663608562691
122 days 00:00:00,376.67010273153835,19.407990692792964,14.430793129617966,0.07126340214893939,0.062288343121302645,0.07196165593846417,0.39082568807339446
122 days 12:00:00,378.3784472522051,19.451952273543267,14.461586017594646,0.07135939885035905,0.06177018892632071,0.07211449683506096,0.39204892966360855
123 days 00:00:00,377.7827517041168,19.4366342689293,14.427139262201806,0.07153172928804338,0.06239361718478011,0.07221000704772643,0.39327217125382263
123 days 12:00:00,378.05202252277803,19.44355992411827,14.403460978476323,0.07135626742309104,0.06177018892632071,0.07208570979754413,0.3957186544342508
124 days 00:00:00,382.8995043873203,19.56781807937002,14.52495413792102,0.0720863202646883,0.062288343121302645,0.0727125372213793,0.39082568807339446
124 days 12:00:00,380.1787122571213,19.498172023477515,14.446680606676967,0.07165787860798878,0.06109258709546596,0.07229324973742911,0.3889908256880734
125 days 00:00:00,385.2146556904177,19.62688604161184,14.587151224710246,0.07221498905120448,0.06239361718478011,0.07281240636319457,0.382262996941896
125 days 12:00:00,382.96085405083505,19.56938563294298,14.528714681514067,0.07186996363871964,0.062288343121302645,0.07247781934085037,0.3834862385321101
126 days 00:00:00,386.67232684334965,19.663985527948032,14.651606709379356,0.07241258176259333,0.06293996488674852,0.0730004321095905,0.3753822629969419
126 days 12:00:00,393.2854532145779,19.831425899681996,14.820164184495454,0.07310724569321339,0.06399033609565254,0.07374689318517932,0.3694189602446483
127 days 00:00:00,398.50520932248725,19.96259525518882,14.928786585056873,0.0736837630142722,0.06431757731057408,0.07420186002085513,0.36850152905198774
127 days 12:00:00,405.8358155456051,20.145367098804755,15.09664921481927,0.07428422091782216,0.06503828753634619,0.07488089081860556,0.3651376146788991
128 days 00:00:00,410.49144056647356,20.260588356868453,15.165968653241322,0.07461684000032984,0.06431757731057408,0.07509655463757446,0.37079510703363916
128 days 12:00:00,415.31256558717786,20.379218964110912,15.281219340827867,0.07493596801844855,0.06503828753634619,0.07554134297882809,0.3651376146788991
129 days 00:00:00,416.3722416036117,20.405201337002577,15.287628302189454,0.07542650571677853,0.06503828753634619,0.07591885517350508,0.3669724770642202
129 days 12:00:00,422.2132199115299,20.547827620250516,15.436521343130675,0.0761182531888144,0.06790360139842502,0.07672413466809891,0.36085626911314983
130 days 00:00:00,422.3258419727329,20.550567923362433,15.450887174530843,0.07669054674572534,0.06897592478946321,0.07719741228291119,0.36085626911314983
130 days 12:00:00,424.5365668107713,20.60428515650983,15.493001477352427,0.07693226037875882,0.06897592478946321,0.07750163726180792,0.3584097859327217
131 days 00:00:00,428.56589113956846,20.70183303815313,15.600065192708144,0.07758326114504768,0.06984778603594392,0.07805284343236153,0.3565749235474006
131 days 12:00:00,426.17605808999707,20.644032021143474,15.549816427710338,0.07719374384676778,0.06790360139842502,0.07768751146255647,0.3547400611620795
132 days 00:00:00,426.48011960420655,20.65139510067556,15.553935929105585,0.07699822326672282,0.06505291289788855,0.0775104215137672,0.3570336391437309
132 days 12:00:00,429.8027693653364,20.731685154982852,15.648772816434082,0.07716504366178532,0.06897592478946321,0.07774195370201155,0.3529051987767584
133 days 00:00:00,438.87396625142617,20.949318992545464,15.842933321953938,0.07821641466782617,0.06984778603594392,0.07868221853837737,0.35091743119266056
133 days 12:00:00,448.8686036597333,21.18651938520656,16.083649459428834,0.07907813866676959,0.07000105037945424,0.07962973087293482,0.34495412844036694
134 days 00:00:00,455.01185391733935,21.331006866000006,16.22456134221599,0.07994645789851343,0.07000105037945424,0.08031377893715527,0.3440366972477064
134 days 12:00:00,461.9338725059507,21.492646940429434,16.38690642046796,0.08035844031462391,0.07000105037945424,0.08080939716260613,0.3388379204892966
135 days 00:00:00,471.6165253127381,21.71673376253294,16.520422475483755,0.08141965725614624,0.06996542775118787,0.0815578495317605,0.34021406727828746
135 days 12:00:00,475.8874500947241,21.81484471855631,16.630227089152243,0.08163996480051447,0.06984778603594392,0.08190725323519478,0.3345565749235474
136 days 00:00:00,480.52521678402803,21.92088540146196,16.69794585649429,0.08263554034347309,0.06984778603594392,0.0826510488643021,0.3333333333333333
136 days 12:00:00,484.08227323940486,22.001869766894924,16.79043818146407,0.08315773982331953,0.06996542775118787,0.08326169571286776,0.327217125382263
137 days 00:00:00,492.4012291529512,22.190115573222037,16.89651810130014,0.08453673017653932,0.07119430151395083,0.08431198267354675,0.327217125382263
137 days 12:00:00,493.0742899596698,22.20527617391123,16.921728640534276,0.08473384511093952,0.0712675820332588,0.08454434455991583,0.3247706422018349
138 days 00:00:00,493.1111584847093,22.206106333274846,16.983167642212976,0.08519151521828527,0.07158769502797495,0.0849276472277468,0.3198776758409786
138 days 12:00:00,489.87322258730984,22.13307982607278,16.91861438743069,0.08490012648194215,0.07158769502797495,0.08462896950801367,0.3211009174311927
139 days 00:00:00,492.3130514450708,22.188128615209322,17.03144552099543,0.08536064066540118,0.07179218871853922,0.08508726708314195,0.3149847094801223
139 days 12:00:00,494.22258082839744,22.23111739945605,17.081881158159003,0.0853671416127762,0.07234598895556607,0.08513391377402733,0.3125382262996942
140 days 00:00:00,507.9713651905651,22.53822009810369,17.353010273500683,0.08686019828726231,0.07327426677184214,0.08645581368438184,0.3058103975535168
140 days 12:00:00,514.221393860846,22.67645020414011,17.516202194279344,0.0873388188139264,0.07427469349452281,0.08698008967595433,0.30275229357798167
141 days 00:00:00,518.7119676556356,22.775249014130132,17.69447487476505,0.08823122919690413,0.07564080319106294,0.0877076406390198,0.29357798165137616
141 days 12:00:00,523.3718869273814,22.87732254717281,17.820609669884792,0.08847216719154416,0.07564080319106294,0.08800606123878134,0.2874617737003058
142 days 00:00:00,530.5245525418846,23.033118602175534,17.998800715774042,0.08937141781082544,0.07719507785040092,0.08871495444055331,0.2805810397553517
142 days 12:00:00,531.626828632872,23.05703425492689,18.06683265938943,0.08968527452483406,0.07719507785040092,0.08906775714966715,0.27522935779816515
143 days 00:00:00,532.1306608527497,23.06795744865049,18.11840624546414,0.09022446704053878,0.07724896724159525,0.08954528842297003,0.2698776758409786
143 days 12:00:00,531.7369635263875,23.059422445637868,18.144064894919982,0.09067435369703104,0.07727646867958013,0.08999937483326527,0.26422018348623855
144 days 00:00:00,531.757221751004,23.059861702772718,18.155889146870013,0.09104315109982337,0.07827121115875985,0.09029732877385324,0.26299694189602446
144 days 12:00:00,530.0581443974947,23.02299164742703,18.16746617933859,0.09140012588868475,0.07839632255637967,0.09064075066173223,0.2587155963302752
145 days 00:00:00,533.9134363439957,23.10656695279495,18.213835221904947,0.0913936289285873,0.07839632255637967,0.09057129425128455,0.26055045871559634
145 days 12:00:00,534.0029207322929,23.10850321272005,18.252150572115777,0.09158295590189293,0.07839632255637967,0.09075286926881103,0.2561162079510703
146 days 00:00:00,539.7926283191451,23.233437720646187,18.361411768523155,0.09164636729696228,0.07876907757457599,0.09082073582388181,0.25688073394495414
146 days 12:00:00,543.0683899242836,23.303827795542166,18.485689869270796,0.09222501189752132,0.08276725401193545,0.09142890582833847,0.25076452599388377
147 days 00:00:00,550.5144101453494,23.46304349706895,18.639259861128362,0.09274056645616616,0.0830393390747814,0.09191850074699562,0.24831804281345565
