horizon,mse,rmse,mae,mape,mdape,smape,coverage
136 days 00:00:00,444.78334022926504,21.089887155441705,16.300455342414054,0.1540927443221822,0.17218495969567818,0.1567457921095874,0.19571865443425077
136 days 12:00:00,439.4699232227356,20.963537946223095,16.146579996332466,0.15327782940979534,0.17179710170615886,0.15584167737881366,0.19877675840978593
137 days 00:00:00,439.6824197946591,20.968605575828335,16.192734415266674,0.15472864423732116,0.17218495969567818,0.15703506580660237,0.1926605504587156
137 days 12:00:00,434.50793500841974,20.844853921493904,16.03343127507307,0.15345082329197052,0.17173603840401655,0.1556703909498314,0.1963302752293578
138 days 00:00:00,438.00800322531217,20.928640740031643,16.15584418077097,0.15481862908781635,0.17217213000732315,0.1568629858291952,0.19143730886850152
138 days 12:00:00,436.9220070769995,20.902679423389706,16.101717580935112,0.1541273679698746,0.17173603840401655,0.15620546203402266,0.19342507645259938
139 days 00:00:00,446.609005309142,21.133125781794373,16.333829200147406,0.1559842761248355,0.17217213000732315,0.15821088467092326,0.18654434250764526
139 days 12:00:00,447.6363390810481,21.157418062727977,16.350130975186357,0.15598953674028862,0.17179710170615886,0.15822541633294462,0.1871559633027523
140 days 00:00:00,457.1473711398224,21.38100491417142,16.573112111377807,0.1584193411767457,0.17406202697319267,0.16050999469536525,0.1834862385321101
140 days 12:00:00,460.11104531144707,21.450199190484156,16.662163913453114,0.1590585561075759,0.1741026014062026,0.16112865105035482,0.18042813455657492
141 days 00:00:00,469.9391880470062,21.678080820197305,16.873135605982057,0.1608250590210875,0.1746174382280001,0.16281396585547803,0.18042813455657492
141 days 12:00:00,469.6703478032854,21.671879194091254,16.855249347158956,0.16044534824633072,0.1746174382280001,0.1622721220659679,0.1834862385321101
142 days 00:00:00,477.60231440697413,21.85411435878778,16.999127538496477,0.16156252280585134,0.17481479186443216,0.16334345303815154,0.1834862385321101
142 days 12:00:00,476.74992525646076,21.83460384931361,16.963691647725824,0.1613438393820037,0.1746174382280001,0.16302998276154437,0.18654434250764526
143 days 00:00:00,480.39786580569097,21.917980422604884,16.983131951538542,0.16188946972966944,0.17473404127122233,0.1636685126792922,0.18654434250764526
143 days 12:00:00,477.85890516109646,21.859984107064133,16.924521496700468,0.1618884265053407,0.1741026014062026,0.16357595842118186,0.18776758409785932
144 days 00:00:00,473.081033375895,21.750426050445427,16.844053034101247,0.16221123748294838,0.1746174382280001,0.16360741140506202,0.18654434250764526
144 days 12:00:00,472.7181082230942,21.74208150621955,16.842666545227576,0.16217543999201858,0.1741026014062026,0.16365631484400145,0.18776758409785932
145 days 00:00:00,474.73035017841977,21.78830764833331,16.894494148441673,0.1626561777998699,0.17481479186443216,0.16397262849664854,0.1871559633027523
145 days 12:00:00,478.77352107929545,21.880893973494214,16.990943476662654,0.16317252242811697,0.17481479186443216,0.16459481463035494,0.18501529051987767
146 days 00:00:00,488.6378465838554,22.105154299028438,17.186681550088412,0.16434020796075172,0.1753292280245987,0.16598899917682675,0.1811926605504587
146 days 12:00:00,491.8778322858481,22.178318968890498,17.264705405022493,0.16490590842558933,0.1753292280245987,0.1665375703874048,0.1811926605504587
147 days 00:00:00,497.8814775712708,22.313257887885193,17.375709441118822,0.16586140870454288,0.17599777399391983,0.16749402699886898,0.18042813455657492
147 days 12:00:00,500.04671794013194,22.361724395496246,17.434365340400706,0.16635083306446138,0.17599777399391983,0.1679814523278088,0.18042813455657492
148 days 00:00:00,505.81067758544526,22.49023516074132,17.5288586824492,0.16721434146338754,0.1777349837820621,0.1686509971478361,0.18042813455657492
148 days 12:00:00,506.353478948342,22.502299414689645,17.553126295516176,0.16731249505052573,0.17599777399391983,0.1686870094941567,0.17813455657492355
149 days 00:00:00,512.0315923886154,22.628115086957983,17.643505907239177,0.16808773046637662,0.1777349837820621,0.1693699470271796,0.18042813455657492
149 days 12:00:00,511.53690480008106,22.617181628135747,17.64077269895213,0.16810376809791727,0.17599777399391983,0.1693779597156764,0.18042813455657492
150 days 00:00:00,506.916119873303,22.51479779774411,17.553436322403076,0.16811740171860912,0.1777349837820621,0.16922302005227083,0.1834862385321101
150 days 12:00:00,502.9248708013592,22.4259865067595,17.475626822184424,0.16798852924359128,0.17599777399391983,0.16900286490316974,0.18470948012232416
151 days 00:00:00,499.80964100579797,22.356422813272207,17.426674951407378,0.16837312737472485,0.1777349837820621,0.16907422394895172,0.18654434250764526
151 days 12:00:00,498.4104237046691,22.32510747353009,17.390724873838987,0.16810260158854015,0.17599777399391983,0.1688265750858554,0.19082568807339448
152 days 00:00:00,502.1529731208196,22.408770004639244,17.48750145146311,0.16885626338029922,0.17789770587205558,0.16946743305231474,0.18899082568807338
152 days 12:00:00,505.8394036145669,22.490873785039277,17.556621819878075,0.16898042349055897,0.1777349837820621,0.16974218116963363,0.191131498470948
153 days 00:00:00,515.8447130260682,22.71221506207768,17.730502039704795,0.17014398541748416,0.17869189430416782,0.1710840895564187,0.19082568807339448
153 days 12:00:00,518.2170877056128,22.764381997006044,17.7750762214152,0.17035665561683638,0.17869189430416782,0.17137761500752574,0.191131498470948
154 days 00:00:00,524.5659243063171,22.903404207809746,17.91475066954673,0.17184380776143016,0.17875761601449966,0.17276341581415153,0.18776758409785932
154 days 12:00:00,525.0904952579185,22.91485315811381,17.942528898377127,0.1720438546169165,0.17875761601449966,0.17300203591853497,0.18654434250764526
155 days 00:00:00,532.7424357770665,23.08121391472005,18.076994598651304,0.17329239087192555,0.1799889429009903,0.1740784414075863,0.18654434250764526
155 days 12:00:00,532.4356449257856,23.074567058252374,18.050435094510544,0.1727662947343477,0.1799889429009903,0.1735329266162348,0.18960244648318042
156 days 00:00:00,536.465864099647,23.16173275253056,18.10299179263191,0.1729927999229234,0.1799889429009903,0.17378756304091783,0.19021406727828746
156 days 12:00:00,534.0911760055545,23.11041271820031,18.0320542847528,0.17234930231457782,0.17946084000776732,0.17319566022911287,0.19204892966360856
157 days 00:00:00,534.2207170149771,23.113215202887226,17.999517159288107,0.1722490648222683,0.17875761601449966,0.17333625732525668,0.1918960244648318
157 days 12:00:00,529.3107543655569,23.006754537864676,17.9080273340651,0.17190033531208573,0.17812541129596465,0.17290021007718767,0.19021406727828746
158 days 00:00:00,525.4988805431077,22.923762355754512,17.848508126985948,0.1718871773562121,0.17812541129596465,0.17272880358676862,0.18883792048929662
158 days 12:00:00,525.3381021194257,22.92025528041574,17.851167438919198,0.17198729015284608,0.17789770587205558,0.1729155273296663,0.18837920489296636
159 days 00:00:00,528.7484785719926,22.994531492770026,17.926014971736823,0.17245138399723325,0.17789770587205558,0.17326718230808386,0.18577981651376146
159 days 12:00:00,532.1002480984924,23.06729824011673,18.006603238739775,0.1728426691862776,0.17789770587205558,0.173802515499434,0.18593272171253822
160 days 00:00:00,539.8108772093577,23.233830446341766,18.110741192948456,0.1731223457620774,0.17789770587205558,0.17438237538916537,0.1855249745158002
160 days 12:00:00,539.3486851385467,23.223881784459433,18.128985536676687,0.17308344272736362,0.17684408123793624,0.17440188983191626,0.1853211009174312
161 days 00:00:00,544.8360838029912,23.34172409662558,18.21246784900015,0.1735561549707009,0.17684408123793624,0.17482710363050866,0.18654434250764526
161 days 12:00:00,542.3961057607526,23.289398999560994,18.184941913405567,0.17325648390611484,0.17684408123793624,0.17455041490775974,0.18654434250764526
162 days 00:00:00,547.6169108045617,23.401216011236716,18.249865983737877,0.17360863854989675,0.1759793445562203,0.17479412341018313,0.18654434250764526
162 days 12:00:00,545.6840902504049,23.359882068418173,18.240721612744522,0.17337349097993557,0.1759793445562203,0.17460295356336175,0.18654434250764526
163 days 00:00:00,545.1945939334272,23.349402432041536,18.210354077913642,0.1730428583695354,0.1759793445562203,0.1744125059953695,0.18883792048929662
163 days 12:00:00,542.2112379474424,23.28542973508203,18.156442207814443,0.17255678802070015,0.17594657372686068,0.17399545341608547,0.18837920489296636
164 days 00:00:00,541.5768572598785,23.271803910738818,18.12637237851179,0.17251968215453156,0.17481479186443216,0.17413616023400041,0.18837920489296636
164 days 12:00:00,536.3055640347729,23.15827204337087,18.022191262074543,0.1718717129686669,0.17473404127122233,0.17344384254075598,0.18837920489296636
165 days 00:00:00,529.8843793656775,23.019217609764183,17.896489917892428,0.17098846244010427,0.17428758739827638,0.17244607158984382,0.1926605504587156
165 days 12:00:00,529.8752184957054,23.0190186258169,17.89682014325294,0.17094341136946575,0.17387818783205908,0.17247674190049933,0.19510703363914372
166 days 00:00:00,534.1572948837182,23.111843173657057,17.947820206693564,0.17106974449478052,0.17387818783205908,0.1725003064617799,0.19877675840978593
166 days 12:00:00,538.3951663358661,23.20334386108748,18.039730077681188,0.17160942687108488,0.17406202697319267,0.17311571190725292,0.2018348623853211
167 days 00:00:00,544.6642703038984,23.338043412075024,18.108434073012447,0.1715915083393037,0.17387818783205908,0.17337644094929397,0.20489296636085627
167 days 12:00:00,547.5091895390523,23.398914281202284,18.171351799972154,0.17212804087302983,0.17406202697319267,0.17391952617275322,0.20489296636085627
168 days 00:00:00,547.0512162421624,23.389126025616314,18.188667590086485,0.17230971484875932,0.17387818783205908,0.17397266912724696,0.20489296636085627
168 days 12:00:00,551.469013898964,23.483377395489008,18.288613210332585,0.17303787465640616,0.17428758739827638,0.17482275176828366,0.20489296636085627
169 days 00:00:00,552.5287385770764,23.5059298598689,18.28640572975132,0.172696849104523,0.17367835279278385,0.17435558033248805,0.20795107033639143
169 days 12:00:00,556.0518416173945,23.580751506629184,18.364315156193317,0.1731353475816749,0.17387818783205908,0.17482219481961583,0.20795107033639143
170 days 00:00:00,557.2079019279436,23.605251575188593,18.36248028430658,0.17299384528773643,0.17367835279278385,0.17455770144523505,0.21100917431192662
170 days 12:00:00,558.1307742216753,23.624791516999156,18.37419666899604,0.1729754271531836,0.17193364359370977,0.17461525242167872,0.21039755351681957
171 days 00:00:00,554.2795045103426,23.54314134754202,18.301731400771565,0.17255852702816665,0.17178103534891132,0.1743601405070891,0.21039755351681957
171 days 12:00:00,551.2383600908864,23.478465880267528,18.24705988072899,0.17242488536720613,0.17178103534891132,0.17420952794909514,0.21039755351681957
172 days 00:00:00,543.0890402033206,23.30427085757717,18.101030206871048,0.17141677136562594,0.1717223070949424,0.17306125369413905,0.2128440366972477
172 days 12:00:00,543.9555227041195,23.322854085727148,18.134499063709836,0.17173944072908814,0.1717223070949424,0.17347014067545674,0.21100917431192662
173 days 00:00:00,547.229035865549,23.392927047839674,18.15987822923392,0.17129826362074502,0.17107939021882623,0.17309327576204442,0.21406727828746178
173 days 12:00:00,552.9362652209896,23.514596854315613,18.29478269055849,0.17224213289560814,0.17178103534891132,0.1740951367740652,0.21100917431192662
174 days 00:00:00,562.9464409968434,23.72649238713644,18.416537552805043,0.17277679526687978,0.17178103534891132,0.17482329588381695,0.21406727828746178
174 days 12:00:00,567.5068015322439,23.822401254538633,18.520475063829466,0.1735996478120276,0.17367835279278385,0.17567493620379987,0.21100917431192662
175 days 00:00:00,573.8269160239822,23.95468463628737,18.616481794823144,0.1744875667892863,0.17367835279278385,0.17634770339883185,0.21406727828746178
175 days 12:00:00,577.6994743041282,24.035379637195835,18.71388858085187,0.17511641119838853,0.17428758739827638,0.177133812050511,0.21100917431192662
176 days 00:00:00,580.8428686622235,24.10068191280536,18.718988179055028,0.17455983716580606,0.17367835279278385,0.1765725934308728,0.21406727828746178
176 days 12:00:00,584.908880660559,24.184889511026487,18.807260478035165,0.17501169373278191,0.17387818783205908,0.1770573881045891,0.21406727828746178
177 days 00:00:00,588.274779029606,24.254376492287037,18.77482034035501,0.1744648779368402,0.17355919453709895,0.17649447080126904,0.21636085626911314
177 days 12:00:00,587.0546226381554,24.22921011172579,18.76042501927252,0.17426114233804854,0.17193364359370977,0.17635183437203888,0.21590214067278285
178 days 00:00:00,586.2515166797997,24.212631345638574,18.720398173145753,0.17396598787715406,0.1708464036833874,0.17627944384576433,0.21467889908256882
178 days 12:00:00,581.3052034308234,24.110271741123604,18.646103512042597,0.17367345639034026,0.17178103534891132,0.1759238225643938,0.2128440366972477
179 days 00:00:00,575.0508980644141,23.980218891086338,18.537362636131693,0.17298725590447514,0.1707365372300609,0.17511864558746104,0.21467889908256882
179 days 12:00:00,575.2361642998478,23.984081477093255,18.545375574856706,0.17288356997207155,0.1707365372300609,0.175172027807236,0.21345565749235473
180 days 00:00:00,581.6520409048435,24.117463401129967,18.618431520684968,0.17313844601031536,0.17020986902210905,0.17529497743199918,0.21559633027522937
180 days 12:00:00,585.5935867162211,24.199041028855277,18.701039907666217,0.1735231608097701,0.17020986902210905,0.17577989163389143,0.21345565749235473
181 days 00:00:00,596.9564614107152,24.432692471578225,18.853044928343888,0.17447708229918366,0.16950184297691218,0.17684727275903175,0.21330275229357798
181 days 12:00:00,596.6647018597846,24.426721062389536,18.862510466358845,0.17458515784223955,0.1699106140243106,0.17688310691009035,0.21406727828746178
182 days 00:00:00,602.1155030654203,24.538041956631755,18.944148126335023,0.17537890792367272,0.16848187639427825,0.1775252014393431,0.21253822629969418
182 days 12:00:00,601.672000125642,24.529003243622476,18.96123872439582,0.17532510441276658,0.16950184297691218,0.1775601782932845,0.21100917431192662
183 days 00:00:00,609.3083298999546,24.684171647028275,19.050497312840704,0.17593899077724914,0.16848187639427825,0.17799236346193664,0.21100917431192662
183 days 12:00:00,608.2264273938531,24.66224700618038,19.05662488967533,0.17571593827055748,0.16848187639427825,0.17783373480698242,0.21100917431192662
184 days 00:00:00,616.874600287978,24.83696036732309,19.141110346645455,0.17613527099137757,0.16815207616798925,0.17822490538465896,0.21406727828746178
184 days 12:00:00,612.1499261267147,24.741663770383646,19.068285718359792,0.17536126097382987,0.16815207616798925,0.17757448182577873,0.21529051987767586
185 days 00:00:00,615.1864965221972,24.802953383058988,19.085588912791327,0.1755597705419481,0.168373521660862,0.17800991864279803,0.21345565749235473
185 days 12:00:00,613.9760757957325,24.778540630871152,19.073340898298166,0.1754412460497107,0.16696910334961731,0.1780018064261648,0.2117737003058104
186 days 00:00:00,613.9446576893843,24.777906644617584,19.081851782468267,0.1757090649111829,0.16696910334961731,0.17824396259852518,0.20917431192660552
186 days 12:00:00,614.2020552240095,24.783100193963012,19.094934538141086,0.175498985404247,0.16691710267930704,0.1782351165582355,0.20611620795107036
187 days 00:00:00,621.753023472826,24.9349759068026,19.21845916850905,0.1764157641394657,0.16691710267930704,0.17894062093321128,0.20336391437308868
187 days 12:00:00,623.5170033164995,24.970322451191926,19.268579697335728,0.176562328212781,0.16691710267930704,0.17928401429231722,0.2
188 days 00:00:00,638.5626407519325,25.26979700654385,19.467989440319123,0.1781246117942656,0.16696910334961731,0.18082859078467367,0.19724770642201836
188 days 12:00:00,633.9886809459521,25.179131854493157,19.41022574097668,0.17766678252175855,0.16691710267930704,0.1804069676513961,0.19694189602446485
189 days 00:00:00,645.2359424708826,25.401494886539307,19.57928199434602,0.17933529874282547,0.16670630625295701,0.1818547426150719,0.19342507645259938
189 days 12:00:00,641.2767347237057,25.32344239481879,19.52940065755596,0.17867238854972828,0.16670630625295701,0.18139801811445178,0.19571865443425077
190 days 00:00:00,652.0648369029287,25.53556024258972,19.669746813690992,0.17995638265316857,0.16691710267930704,0.1823700723971335,0.19571865443425077
190 days 12:00:00,647.0590913779416,25.437356218324688,19.60048047097432,0.17900299592661562,0.16495446906059055,0.18153947708143725,0.19877675840978593
191 days 00:00:00,658.7507659682816,25.666140457191485,19.74105228266449,0.18025087453404418,0.16495446906059055,0.1825786642045989,0.19954128440366972
191 days 12:00:00,651.3498113573802,25.521555817727496,19.64695107870463,0.17952935375396192,0.16447737434280274,0.18190315072067753,0.1963302752293578
192 days 00:00:00,657.777481742419,25.64717297758993,19.730942794279667,0.1805065332862525,0.16456907787346453,0.1830078709854034,0.19388379204892967
192 days 12:00:00,651.4698661115091,25.523907735915145,19.68201135974619,0.18061962578291374,0.16456907787346453,0.18302318667028292,0.19021406727828746
193 days 00:00:00,651.0714263204088,25.51610131506004,19.691715414795794,0.18117172708502147,0.16456907787346453,0.18336679068122969,0.19021406727828746
193 days 12:00:00,652.9982112391614,25.553829678526885,19.76441688747114,0.18168571802933633,0.16495446906059055,0.1840571141275592,0.18730886850152906
194 days 00:00:00,662.3284168964705,25.73574201177169,19.898270487388455,0.18281779290351952,0.16620564648573533,0.18481948246838573,0.18654434250764526
194 days 12:00:00,662.7587555351503,25.744101373618584,19.938035590231998,0.18301698481679568,0.16620564648573533,0.18524924024446632,0.18409785932721714
195 days 00:00:00,677.4514824959178,26.027898157475526,20.109585768648323,0.18423118517283593,0.16670630625295701,0.18644041442655235,0.18654434250764526
195 days 12:00:00,670.031680954309,25.88497017487772,20.020562315970498,0.18365286666806654,0.16679508381363053,0.18589666543514538,0.1871559633027523
196 days 00:00:00,684.0998990190321,26.155303458744886,20.219194442325307,0.18545399672533774,0.16706887222419817,0.18751728394507078,0.18654434250764526
196 days 12:00:00,674.9001475148992,25.97884038048849,20.108866725461557,0.1846758449587041,0.16763643162783057,0.1869419976403381,0.18654434250764526
197 days 00:00:00,689.8311821149687,26.2646374830297,20.295678904826293,0.18627702340080107,0.16763643162783057,0.18828998107956108,0.18960244648318042
197 days 12:00:00,682.9288150498803,26.132906747047493,20.209552704870752,0.1853379943774183,0.16763643162783057,0.1874950257317259,0.18960244648318042
198 days 00:00:00,697.2440119279906,26.405378465910893,20.356339725669045,0.18652806057451848,0.16763643162783057,0.18847107435849403,0.1918960244648318
198 days 12:00:00,692.7907037319698,26.320917608092042,20.314721483367368,0.18619604266298947,0.16815207616798925,0.18808025203201229,0.18837920489296636
199 days 00:00:00,698.322184774345,26.425786360567304,20.36456985745747,0.18661592326055432,0.16815207616798925,0.1885969386385806,0.18837920489296636
199 days 12:00:00,695.0707169100907,26.364193841460253,20.344634286650646,0.18664634599203872,0.168373521660862,0.1886300883480019,0.1853211009174312
200 days 00:00:00,695.8132921422595,26.378273107659254,20.362157042915378,0.18703969385905764,0.16942512997719772,0.1888960121498022,0.18409785932721714
200 days 12:00:00,697.8548249071761,26.416942005220363,20.43006271365162,0.1876674574823914,0.16950184297691218,0.18971334105691046,0.18042813455657492
201 days 00:00:00,704.0056763500062,26.533105290372745,20.526349623339566,0.18847535620832026,0.1699106140243106,0.19024096795211468,0.1819571865443425
201 days 12:00:00,703.9403891201252,26.53187496427882,20.5868837637894,0.18902260558335476,0.17047587294184038,0.19100167908931162,0.17737003058103976
202 days 00:00:00,715.7571255177672,26.753637612813836,20.7307282342085,0.1900732987204927,0.17047587294184038,0.1920091815020408,0.17920489296636086
202 days 12:00:00,711.4576664735707,26.67316378822675,20.68020830391998,0.1895168761730706,0.17047587294184038,0.19143483028545047,0.17859327217125381
203 days 00:00:00,722.8216429759643,26.885342530381948,20.837307193967607,0.19070290574111662,0.17047587294184038,0.1926202867379558,0.17813455657492355
203 days 12:00:00,719.288089941611,26.819546788519954,20.789980410798318,0.19023003510121295,0.17079653155293179,0.1923707581033334,0.17859327217125381
204 days 00:00:00,728.5785366418694,26.99219399459535,20.89840073791281,0.19090674807232016,0.1708464036833874,0.19299904313285396,0.18042813455657492
204 days 12:00:00,724.5888691674342,26.918188445128216,20.818182309189574,0.1902517648185014,0.17079653155293179,0.19231839059368408,0.18287461773700306
205 days 00:00:00,732.3076356479737,27.061183190096727,20.91727084865617,0.1906526139532997,0.1708464036833874,0.1928372442755575,0.18042813455657492
205 days 12:00:00,729.7244733542574,27.013412841665478,20.873458314289774,0.19034576945133322,0.1708464036833874,0.19252712162286353,0.18042813455657492
206 days 00:00:00,731.2258160582904,27.04118740104233,20.866898093553665,0.19009764734051426,0.1708464036833874,0.19257358563061605,0.18103975535168196
206 days 12:00:00,724.8282104313075,26.922633794473146,20.737691725702923,0.1895290790536584,0.17047587294184038,0.1920190190113003,0.18470948012232416
207 days 00:00:00,719.5496982792201,26.82442354048303,20.64098941524571,0.1890285624029489,0.17002380174600004,0.19134260107457313,0.1853211009174312
207 days 12:00:00,717.1060165656871,26.77883523541842,20.62364085163156,0.18907969185357507,0.17047587294184038,0.19144844231051455,0.18593272171253822
208 days 00:00:00,716.022287428962,26.75859277744183,20.587356561467196,0.1888819568091646,0.17002380174600004,0.1911550432471865,0.18960244648318042
208 days 12:00:00,718.0835599867116,26.797081184090025,20.654791186323333,0.1892309774311002,0.17047587294184038,0.1916813452388929,0.18776758409785932
209 days 00:00:00,722.3782377672602,26.877095039591985,20.7094490357781,0.1895399358621924,0.17002380174600004,0.1917789556922954,0.19036697247706422
209 days 12:00:00,720.2313699099027,26.83712670741603,20.69365893789153,0.18935379455766485,0.17002380174600004,0.19183868847355595,0.19204892966360856
210 days 00:00:00,732.3702501567412,27.06234007170742,20.86261550142019,0.19050445020021753,0.1699106140243106,0.19305223326989415,0.19036697247706422
210 days 12:00:00,726.3403358753366,26.950701955150194,20.81394969006447,0.1902172556039975,0.1699106140243106,0.1929785042707785,0.18899082568807338
211 days 00:00:00,735.6331431334082,27.122557828003764,20.963878861461044,0.19134582569929318,0.1699106140243106,0.19404286099180976,0.18730886850152906
211 days 12:00:00,728.4307561785523,26.989456389089284,20.870355644599652,0.1902886154952704,0.16950085499163434,0.19307710693701732,0.18776758409785932
212 days 00:00:00,736.154945699828,27.13217546935424,20.927089668608385,0.19022484232797288,0.16950085499163434,0.19299487853093936,0.18960244648318042
212 days 12:00:00,726.0779517414989,26.945833662024615,20.768207598933163,0.18877875122880058,0.168373521660862,0.19163797634250324,0.19327217125382265
213 days 00:00:00,727.0898463204451,26.964603581741102,20.673333114304544,0.18779001766085027,0.16706887222419817,0.19088863015479243,0.19877675840978593
213 days 12:00:00,715.9676128721356,26.757571131777556,20.511744623705987,0.1868863122730157,0.16706887222419817,0.19028847663295884,0.20244648318042816
214 days 00:00:00,706.407288015512,26.578323649461264,20.291165918093206,0.18549245851646762,0.16620564648573533,0.18881760204418904,0.20856269113149847
214 days 12:00:00,704.3430170701047,26.539461506784658,20.29375630749439,0.1859668674708691,0.16620564648573533,0.18933335473360624,0.20917431192660552
215 days 00:00:00,706.51674533548,26.5803827161213,20.309145172576372,0.18612411095604692,0.16620564648573533,0.18916550722676628,0.2122324159021407
215 days 12:00:00,709.4581500187937,26.63565561458538,20.39695495220449,0.18685672564290723,0.16679508381363053,0.19003253179106092,0.21162079510703366
216 days 00:00:00,726.529260202196,26.954206725522383,20.62799777030393,0.18816535390820824,0.16679508381363053,0.1914359987072825,0.21253822629969418
216 days 12:00:00,725.3631207323801,26.93256617428759,20.6227400225788,0.18799332101049712,0.16706887222419817,0.19154383689203083,0.21467889908256882
217 days 00:00:00,736.6861876198019,27.1419635918222,20.76345010130874,0.18880751556522163,0.16763643162783057,0.19254030440504746,0.21559633027522937
217 days 12:00:00,733.4863023570742,27.082952245962296,20.75808863936325,0.18885715480611828,0.16763643162783057,0.19285436802536302,0.21590214067278285
218 days 00:00:00,740.7897663514774,27.217453340668694,20.84625673919771,0.18940398484620116,0.16763643162783057,0.1933276334375055,0.21559633027522937
218 days 12:00:00,737.4292272047037,27.15564816395852,20.82482724348823,0.18909396872761253,0.16763643162783057,0.1930157485721304,0.21712538226299694
219 days 00:00:00,744.5648212958605,27.286715106363765,20.864068999846406,0.18904054426259528,0.16697799361182974,0.19279932618071152,0.22324159021406728
219 days 12:00:00,736.1334959720544,27.13178018435308,20.74042469990891,0.18800265579385741,0.16620564648573533,0.19174068009607445,0.22935779816513763
220 days 00:00:00,734.5557103420831,27.102688249361595,20.659264728447575,0.18734255315152648,0.16620564648573533,0.19126713088994515,0.2324159021406728
220 days 12:00:00,723.3762490213207,26.89565483533206,20.50572722724914,0.18671190735866347,0.16523976810574154,0.1908242226120767,0.236085626911315
221 days 00:00:00,715.1802553697252,26.74285428614016,20.34322396931486,0.18607268172987218,0.16523976810574154,0.19003434622212398,0.236085626911315
221 days 12:00:00,712.6048002092273,26.694658645677176,20.351149341865057,0.1866832639004859,0.16495446906059055,0.19065048845076427,0.23669724770642203
222 days 00:00:00,718.1595634619927,26.798499276302632,20.40938916602066,0.18755619774543128,0.16495446906059055,0.19098467474039835,0.23669724770642203
222 days 12:00:00,721.2949300115864,26.85693448648945,20.501476554752703,0.18839423572301434,0.16523976810574154,0.1919140329542048,0.23730886850152905
223 days 00:00:00,740.9630972466384,27.22063734093378,20.769017893968385,0.19038575410486153,0.16620564648573533,0.19374191841376034,0.23853211009174313
223 days 12:00:00,739.3737213630219,27.19142735060118,20.76247701346327,0.19023456685388576,0.16620564648573533,0.19385887792915743,0.24342507645259936
224 days 00:00:00,752.3002977147385,27.428093220541935,20.945038618734085,0.19177207035825117,0.16679508381363053,0.1953158188495709,0.2415902140672783
224 days 12:00:00,747.6704576665293,27.343563368122474,20.925143774821976,0.19167771977392764,0.16679508381363053,0.19548213102669645,0.24342507645259936
225 days 00:00:00,755.6231124363316,27.48859968125571,21.05348711575874,0.19292945693797436,0.16697799361182974,0.1963875739442377,0.2400611620795107
225 days 12:00:00,752.5090521019729,27.431898441449015,21.047461298009992,0.19270590224445422,0.16696357972490106,0.1961490565771652,0.2415902140672783
226 days 00:00:00,757.7784659118544,27.52777626165714,21.091662289945138,0.19288832723441585,0.16620564648573533,0.1960246949635159,0.24311926605504589
226 days 12:00:00,748.7909275495753,27.364044429681357,20.961389974173738,0.19166478539644355,0.16523976810574154,0.19481195654760164,0.24770642201834864
227 days 00:00:00,743.4291171045472,27.26589659454732,20.860373864651358,0.19095740973557032,0.16471340301303078,0.19426858324122406,0.2484709480122324
227 days 12:00:00,730.9437326632203,27.035971087852943,20.707864914762695,0.19030934718440545,0.1648216930747198,0.19385175306697466,0.25137614678899084
228 days 00:00:00,723.1964409914488,26.892311930948754,20.56571909775246,0.1898631253794715,0.16450314434431945,0.19326936223022814,0.25382262996941896
228 days 12:00:00,721.0248226449942,26.851905382020735,20.588036320456272,0.19066451490515463,0.1648216930747198,0.19405047852221874,0.25504587155963304
229 days 00:00:00,715.0263314374625,26.739976279672774,20.48835113516555,0.19015116457581666,0.16471340301303078,0.1933511069186866,0.2599388379204893
229 days 12:00:00,718.3953729825931,26.802898592924482,20.563567054387423,0.19095618160103453,0.16367926093745758,0.19412316637396362,0.26238532110091745
230 days 00:00:00,734.6687262632478,27.104773126946622,20.792914182883518,0.19246774317430101,0.16450314434431945,0.19556321641546892,0.26299694189602446
230 days 12:00:00,732.9666839059934,27.073357455365475,20.748540441497116,0.19190939726530307,0.16367926093745758,0.19518681785463488,0.26850152905198776
231 days 00:00:00,743.2349074706258,27.262334959988767,20.917886888766756,0.1932476049782008,0.16450314434431945,0.19657794393174535,0.2691131498470948
231 days 12:00:00,741.6688057173849,27.233597002918746,20.92030018893007,0.19330228942077413,0.16471340301303078,0.19687515747547327,0.2709480122324159
232 days 00:00:00,745.3645327318962,27.301365034223036,21.02268326578262,0.19466254993057786,0.16523976810574154,0.19783066287694237,0.2652905198776758
232 days 12:00:00,746.418711229702,27.320664545901916,21.063890400283697,0.19505628956368742,0.1648216930747198,0.19804384889103058,0.2654434250764526
233 days 00:00:00,748.1381678732738,27.35211450460958,21.1009479863895,0.19525528609625908,0.16523976810574154,0.19802644896443922,0.2652905198776758
233 days 12:00:00,746.6600003903463,27.325080061920154,21.041948525459954,0.19472934776094575,0.16523976810574154,0.1974427876056109,0.26758409785932724
234 days 00:00:00,740.5278358501283,27.21264110390846,20.944131967554306,0.19387642654565831,0.16471340301303078,0.19676244193221296,0.26727828746177373
234 days 12:00:00,736.8346022533372,27.14469749791545,20.91240880746503,0.19386225468792867,0.1648216930747198,0.19672328551826448,0.2691131498470948
235 days 00:00:00,726.765245362944,26.958583890162778,20.767163869223587,0.19379616495094565,0.16471340301303078,0.19642930276243065,0.2678899082568807
235 days 12:00:00,720.4657306294565,26.841492704942034,20.729807247673417,0.19416934844386233,0.16523976810574154,0.19701007856289082,0.2691131498470948
