horizon,mse,rmse,mae,mape,mdape,smape,coverage
69 days 00:00:00,60.60327366411565,7.784810444970105,5.824261485516535,0.060049350654439226,0.04026204759268696,0.061048231826991144,0.40856269113149846
69 days 12:00:00,60.43201343849222,7.773803022877041,5.816681489742916,0.059841972657920885,0.04026204759268696,0.06080888325348259,0.4105504587155963
70 days 00:00:00,60.63128355507777,7.786609246332949,5.838919357713683,0.059963005086859915,0.04299154645837617,0.06090348688326203,0.40672782874617736
70 days 12:00:00,61.20660335134992,7.823464919800556,5.866260089938838,0.06007508578393529,0.04316294961065211,0.06103056055974876,0.40978593272171254
71 days 00:00:00,62.14085105839946,7.882946851171805,5.936506274185235,0.06069579369014771,0.04481302568831339,0.06170797424521787,0.40244648318042814
71 days 12:00:00,62.91299916966325,7.931771502612973,5.972991098268869,0.06092740413077896,0.04481302568831339,0.06197800620241187,0.404434250764526
72 days 00:00:00,63.75054994205741,7.984394149968889,6.0317954240829526,0.06141280754016817,0.046992964059733265,0.06253039979047978,0.4
72 days 12:00:00,64.38966017785931,8.024316804430102,6.062068141889137,0.06164304347442724,0.0474555473233385,0.06278993253806084,0.40214067278287463
73 days 00:00:00,64.24873070054947,8.015530593825307,6.057613484751629,0.06167135888367107,0.0474555473233385,0.06284403870888418,0.4030581039755352
73 days 12:00:00,64.59300627836055,8.036977434232384,6.066627973395788,0.06174822324658455,0.04765177186819945,0.06291277930221392,0.40519877675840976
74 days 00:00:00,64.55810376434468,8.034805770169225,6.070964656642517,0.061981020364425,0.04765177186819945,0.06315739593862081,0.4030581039755352
74 days 12:00:00,64.64963521745591,8.040499687050296,6.058696132791137,0.061915489412014864,0.04765177186819945,0.0630920571956988,0.40672782874617736
75 days 00:00:00,64.57783707779242,8.036033665795111,6.069022997570923,0.062283066400937254,0.050548022915882826,0.06350022127132314,0.40244648318042814
75 days 12:00:00,63.93581841759681,7.9959876449127165,6.0155804782488325,0.061711032641970746,0.049163442303548764,0.06291454652535584,0.40795107033639144
76 days 00:00:00,63.65210039182465,7.9782266445510714,6.0075401587823976,0.061620905785304984,0.04765177186819945,0.06281752223898994,0.4061162079510704
76 days 12:00:00,63.07323274311535,7.941865822532848,5.976121514957373,0.06126593864133273,0.04765177186819945,0.062441607829135895,0.40672782874617736
77 days 00:00:00,63.2331673866561,7.951928532542033,5.98942031674128,0.061171860957724804,0.050548022915882826,0.06233668289977779,0.40672782874617736
77 days 12:00:00,63.720469489890846,7.9825102248535105,6.021532310939408,0.0613852336768282,0.05093895950335417,0.0625452053014416,0.4036697247706422
78 days 00:00:00,63.77443335308503,7.985889640677802,6.025978679139885,0.061173835254762686,0.050548022915882826,0.06232001238161753,0.40122324159021405
78 days 12:00:00,64.3751414781393,8.023412084527337,6.073751983863107,0.06153932364368017,0.05093895950335417,0.06269449521033307,0.39755351681957185
79 days 00:00:00,65.43531677781388,8.089209898241847,6.131024994222765,0.061903898320942966,0.05093895950335417,0.06311318604506592,0.3926605504587156
79 days 12:00:00,65.47060125652979,8.091390563835724,6.143435252030215,0.06201570058517266,0.05093895950335417,0.06326016029952723,0.39143730886850153
80 days 00:00:00,66.00814052607316,8.124539403933811,6.168426253535799,0.06234798073697167,0.05107497454038173,0.0636441511974599,0.38837920489296635
80 days 12:00:00,65.50523541419466,8.093530466625468,6.137666879460585,0.062086703355908206,0.05107497454038173,0.06337925257037405,0.38470948012232414
81 days 00:00:00,65.52251525751886,8.094597905857885,6.142603514303472,0.0624203693271696,0.05151563162516344,0.06373765815753941,0.38073394495412843
81 days 12:00:00,65.29562463979106,8.080570811507753,6.119249342452146,0.06224066973536936,0.05107497454038173,0.06357955005067183,0.38103975535168194
82 days 00:00:00,66.239679086361,8.138776264670321,6.175313527729843,0.06296218429137543,0.05151563162516344,0.06435490649528211,0.3743119266055046
82 days 12:00:00,65.47446828727838,8.091629519897607,6.115133213792408,0.06242614207702381,0.05121819325463257,0.06381298366174595,0.37920489296636084
83 days 00:00:00,65.79222951048187,8.111240935299719,6.1465686427708786,0.06261755269975959,0.0522433505660231,0.06401046924694029,0.3730886850152905
83 days 12:00:00,65.19449362271773,8.074310721214395,6.11417106637601,0.06227396839888739,0.0522433505660231,0.06364880629143166,0.3749235474006116
84 days 00:00:00,65.38424775539112,8.08605266835377,6.137061291410155,0.062318924457112304,0.0522433505660231,0.06370163978666515,0.3706422018348624
84 days 12:00:00,65.78140399229711,8.11057359206469,6.162454701470231,0.06244232833980678,0.05228657491184439,0.0638312596031491,0.36926605504587157
85 days 00:00:00,66.83358556348344,8.17518107221384,6.226877888929382,0.06296766599137217,0.05228657491184439,0.06442616635668551,0.36452599388379203
85 days 12:00:00,67.9449626833857,8.242873448220935,6.277504101105169,0.06333376791922345,0.05251112805051259,0.06483339404644226,0.36314984709480125
86 days 00:00:00,69.27672361561973,8.323264000115563,6.3631405466574185,0.06403432963459221,0.054078771467040966,0.06559442004553162,0.3559633027522936
86 days 12:00:00,69.5321565914989,8.338594401426352,6.369031895648803,0.06404261671472883,0.05294296716660752,0.0656647159065259,0.3577981651376147
87 days 00:00:00,70.20109032266001,8.378609092364915,6.405858409071695,0.0645255495848283,0.054078771467040966,0.06618679289748719,0.3547400611620795
87 days 12:00:00,69.64032458781749,8.345077865893014,6.367521932838704,0.06422801781786014,0.05253221676052603,0.06591183465128445,0.35397553516819574
88 days 00:00:00,70.14107092812789,8.375026622532486,6.399282974463768,0.06496350071962356,0.0562712486428427,0.06672038142032355,0.3486238532110092
88 days 12:00:00,70.07527318017206,8.371097489587136,6.398711595060401,0.06503686221196345,0.054871557366191745,0.06683322686871636,0.3467889908256881
89 days 00:00:00,71.45654207682874,8.45319715118657,6.482672606974526,0.06605699435329129,0.05750467182679279,0.06795711121658365,0.33843017329255864
89 days 12:00:00,70.71928910759063,8.409476149415648,6.435666993402449,0.06560358425608452,0.0562712486428427,0.06749535777805725,0.3418960244648318
90 days 00:00:00,70.9738905772585,8.42460032151428,6.477365936956431,0.06600036193454756,0.05889705826666626,0.06790297234007764,0.3351681957186544
90 days 12:00:00,70.53092469852874,8.398269148969252,6.449477428401738,0.06555104258224388,0.0562712486428427,0.06743003121167916,0.33715596330275227
91 days 00:00:00,71.24815334721907,8.44086212108805,6.511465395545895,0.06603825392898634,0.05889705826666626,0.06791343719222845,0.3290519877675841
91 days 12:00:00,70.90921162405446,8.420760750909295,6.490541051453634,0.06573360714617664,0.05750467182679279,0.06760785217405142,0.33103975535168195
92 days 00:00:00,73.43283087251085,8.569295821274398,6.633423323067266,0.06705297369481031,0.059696954572851915,0.06906106985209728,0.3217125382262997
92 days 12:00:00,73.21987932048737,8.556861534493086,6.623451028897703,0.06692144344045221,0.059696954572851915,0.06895642955084146,0.3256880733944954
93 days 00:00:00,74.83545904625834,8.650749045386668,6.713827677277496,0.06780325865615283,0.060425720690002654,0.06991748992228325,0.3198776758409786
93 days 12:00:00,74.27939996485095,8.618549759956773,6.671232079783857,0.06739850867489215,0.05889705826666626,0.06953552637723434,0.327217125382263
94 days 00:00:00,74.75211443463864,8.645930512942991,6.701938917995879,0.0679999837138203,0.06006790311609145,0.0701436455254978,0.32186544342507645
94 days 12:00:00,74.27745227665851,8.618436765252646,6.668272351791279,0.06775512117622856,0.059696954572851915,0.0699188690926617,0.3241590214067278
95 days 00:00:00,74.85011535681652,8.65159611614045,6.716040743849528,0.06883772963615431,0.06028426788975486,0.07106333638378094,0.3174311926605505
95 days 12:00:00,74.7490618079683,8.645753975678947,6.697025153955198,0.06863216545662468,0.06028426788975486,0.07086735491392838,0.31906218144750254
96 days 00:00:00,76.70540442357029,8.758162160154965,6.7890330637856655,0.06960427768960924,0.060425720690002654,0.0719128513845015,0.3155963302752294
96 days 12:00:00,76.09130692536057,8.72303312646241,6.742590653938014,0.06910671285933627,0.06006790311609145,0.07139410876187781,0.3195718654434251
97 days 00:00:00,76.27998964747748,8.733841631692062,6.7728995443893005,0.06948549116931758,0.060425720690002654,0.07171618716579485,0.3155963302752294
97 days 12:00:00,75.97186767739878,8.716184238380851,6.754405571736603,0.0692458522179662,0.06028426788975486,0.07147186868610299,0.3180428134556575
98 days 00:00:00,76.19044543952388,8.728713847957435,6.7979449980977975,0.06966997187622227,0.060425720690002654,0.07190286489383006,0.3119266055045872
98 days 12:00:00,76.45996323541065,8.744138793238054,6.813650757861666,0.06981248364136614,0.060425720690002654,0.07209892690437746,0.3119266055045872
99 days 00:00:00,77.72096930033638,8.81594971062882,6.885947531961367,0.07062712905569331,0.061522421157410086,0.0730286460494429,0.308868501529052
99 days 12:00:00,77.41759452451025,8.798726869525513,6.861117077594505,0.07038932522052944,0.0609418897115132,0.07280777645543182,0.3119266055045872
100 days 00:00:00,78.54605530985822,8.862621243732479,6.919162606276085,0.07106881478059163,0.06208838537395573,0.0734883646458466,0.308868501529052
100 days 12:00:00,77.96389859269718,8.829716790061683,6.874421930679811,0.0706650746392887,0.061522421157410086,0.07308993762333948,0.3137614678899082
101 days 00:00:00,78.97277150985227,8.88666256306901,6.9327643779374215,0.07153288008419856,0.06231863378720619,0.07395673953281211,0.3076452599388379
101 days 12:00:00,78.80638601389694,8.877296098131286,6.913162993366362,0.07134355363561093,0.061522421157410086,0.07379713392317326,0.3107033639143731
102 days 00:00:00,80.32713150619362,8.962540460505249,6.987492259446549,0.07222146693176104,0.062358961683665885,0.07470548517975832,0.3058103975535168
102 days 12:00:00,80.48118253064749,8.971130504604616,6.986989157621112,0.07224648586597962,0.06208838537395573,0.07476863127993452,0.30397553516819575
103 days 00:00:00,82.02743755315954,9.056899996862036,7.060249695876803,0.0730349498924429,0.062358961683665885,0.07564946919222709,0.30030581039755355
103 days 12:00:00,81.39635608830487,9.021992911120297,7.023444496746642,0.07264364471655652,0.06208838537395573,0.07524298872536418,0.3012232415902141
104 days 00:00:00,81.46166614267962,9.025611676926923,7.041327191082737,0.07293026738241738,0.062358961683665885,0.07551610165582982,0.2978593272171254
104 days 12:00:00,80.9614124022695,8.99785598919373,7.009081515259835,0.07255093615587789,0.06208838537395573,0.07512994635669014,0.3012232415902141
105 days 00:00:00,81.74728137298568,9.041420318345214,7.073790176977625,0.0731458751179737,0.06266176693650968,0.07576844199165882,0.2954128440366972
105 days 12:00:00,82.32862610186949,9.073512335466871,7.089619704914821,0.07325493208168542,0.062358961683665885,0.07593645717940324,0.2981651376146789
106 days 00:00:00,83.27864413881971,9.125713349586416,7.157881178873919,0.07383421948634038,0.0641605457005219,0.0765651098074089,0.2929663608562691
106 days 12:00:00,83.59008602750932,9.14276140055669,7.162539028605994,0.07383913489618883,0.06295558944905044,0.0766173100283305,0.2966360856269113
107 days 00:00:00,85.20856753588916,9.230848689903283,7.2418401164254504,0.07451774815141807,0.0641605457005219,0.07738120671438255,0.290519877675841
107 days 12:00:00,85.12208112492162,9.226162860307724,7.217786936082801,0.07426782362609259,0.06295558944905044,0.07712839502409045,0.2966360856269113
108 days 00:00:00,86.48855828334254,9.299922488028733,7.295985441265037,0.07524430100437968,0.06462338116906534,0.07813528222609298,0.290519877675841
108 days 12:00:00,86.11883222672,9.280023288048366,7.25704637000127,0.07500162379249237,0.06398944628692142,0.07788769809392039,0.2954128440366972
109 days 00:00:00,87.70935501477153,9.36532727750459,7.336178080828983,0.07617964920714734,0.06462338116906534,0.07914255070179495,0.2889908256880734
109 days 12:00:00,87.87987724186542,9.374426768707803,7.3416300555660055,0.07625574677083566,0.06471578129021695,0.07923144513098802,0.2892966360856269
110 days 00:00:00,89.4729966781088,9.45901668663867,7.416203084733403,0.07741347619429785,0.06496800319863202,0.08048297822848297,0.28440366972477066
110 days 12:00:00,88.870335680028,9.42710643198792,7.3725309986200775,0.07690667979456293,0.06490237804410719,0.07996238472738117,0.290519877675841
111 days 00:00:00,89.51851316762513,9.461422364931455,7.437681326403996,0.07760445705985497,0.06506410899928555,0.0806160664810225,0.28363914373088683
111 days 12:00:00,89.03753934606928,9.435970503666768,7.397755391756677,0.0770654670171525,0.06496800319863202,0.08005744157422558,0.2882262996941896
112 days 00:00:00,90.16834754264838,9.49570152977906,7.491006343224767,0.077917839580417,0.06552561893962014,0.080937023175074,0.2798165137614679
112 days 12:00:00,90.76187463181161,9.526902677775794,7.508519876036578,0.07807055069343996,0.06552561893962014,0.08114659581802976,0.28134556574923547
113 days 00:00:00,92.71459308167331,9.62884173105329,7.607537449441886,0.07916879876716193,0.06654861286709547,0.08236156262892853,0.2782874617737003
113 days 12:00:00,92.75956758337703,9.631176853499111,7.589051654854892,0.07902485916348588,0.06604447705952475,0.08224504555901392,0.2798165137614679
114 days 00:00:00,94.84126181534717,9.738647843276148,7.684909357703983,0.08011171880803243,0.06840268903433593,0.08335809374303098,0.2782874617737003
114 days 12:00:00,94.83584251889366,9.738369602705253,7.656708270528929,0.07991058632519552,0.06653790453243474,0.08318161884037709,0.2837920489296636
115 days 00:00:00,97.2646743173456,9.862285451017202,7.75996927499833,0.081244730038571,0.06840268903433593,0.08446179834271704,0.2801223241590214
115 days 12:00:00,97.69507720389466,9.884082011188225,7.767905646364265,0.08137563841515223,0.06903060845567238,0.08463891739604665,0.28440366972477066
116 days 00:00:00,100.286865684338,10.014333012454598,7.873322429778578,0.08277443546390625,0.06911954370145604,0.0860229116643961,0.2837920489296636
116 days 12:00:00,100.81091606904965,10.040463936942837,7.894697194750079,0.08305272123033872,0.06911954370145604,0.08634873391080967,0.28440366972477066
117 days 00:00:00,102.43840381448001,10.121185889730512,7.967859610240592,0.0838896167554106,0.06972028255362743,0.08721904464900217,0.28440366972477066
117 days 12:00:00,101.9126242568735,10.095178267711447,7.941427755402539,0.08370649936370426,0.06972028255362743,0.08702022335787575,0.2874617737003058
118 days 00:00:00,101.75868114833756,10.087550800285348,7.946179977535203,0.08387223888083752,0.06972028255362743,0.08708838431647972,0.2874617737003058
118 days 12:00:00,101.89382275764338,10.094247012910046,7.959128878345524,0.08404894869912122,0.06974004864019705,0.08727899119725996,0.28440366972477066
119 days 00:00:00,102.85365858137222,10.141679278175395,8.011237290905031,0.0845454130516187,0.06974004864019705,0.08777046086084912,0.28440366972477066
119 days 12:00:00,102.79416764167993,10.138745861381473,8.005605657156423,0.08456473741788724,0.06974004864019705,0.08780979043255156,0.28363914373088683
120 days 00:00:00,105.68777348424561,10.280455898657687,8.134741092272948,0.08590596442747965,0.07024332393227065,0.08926067719992781,0.28134556574923547
120 days 12:00:00,106.1469254852797,10.302763002480436,8.13987185112641,0.08589739686510203,0.07024332393227065,0.08928142940800528,0.28440366972477066
121 days 00:00:00,107.8204255328504,10.383661470447233,8.215026292676587,0.08669252134474438,0.07024332393227065,0.0900474491937309,0.28134556574923547
121 days 12:00:00,107.71967642474614,10.378809008009837,8.18496627699352,0.08638683097357532,0.07024332393227065,0.0897397732192912,0.2874617737003058
122 days 00:00:00,108.96546547304311,10.438652474004636,8.24480119638465,0.08726690346558919,0.0707985298708619,0.09059372730968242,0.28440366972477066
122 days 12:00:00,109.1541263895436,10.447685216809683,8.2324710149542,0.0871835731379014,0.07042046853676348,0.0905297325235693,0.28990825688073396
123 days 00:00:00,111.18819514010978,10.544581316491888,8.334339567078384,0.08861686746878863,0.07098858833648752,0.09201635328939214,0.28440366972477066
123 days 12:00:00,111.60285444370301,10.564225217388307,8.338275232519562,0.08863683295306501,0.0712447589414979,0.09207796224506234,0.2892966360856269
124 days 00:00:00,113.3332691242013,10.64580993274825,8.430684283647796,0.08988468145607509,0.07165345151419344,0.09340181687748046,0.28440366972477066
124 days 12:00:00,112.45688739624268,10.604569175418805,8.37857130950159,0.08929806557583397,0.07146594862466886,0.09277635209835398,0.290519877675841
125 days 00:00:00,112.56693387166794,10.60975654158322,8.4051647156039,0.08977002727050008,0.07146594862466886,0.09319501195243131,0.2874617737003058
125 days 12:00:00,111.30025993165256,10.549893835089174,8.329611222516686,0.08899075026134871,0.0712447589414979,0.09236229389725262,0.29357798165137616
126 days 00:00:00,112.24897092660517,10.594761485121087,8.393476824998803,0.08959012050459458,0.07132415642405153,0.09291616662761673,0.2897553516819572
126 days 12:00:00,112.7085814900917,10.616429790192733,8.395109921258907,0.08950525431783206,0.07132415642405153,0.09287897048316426,0.29357798165137616
127 days 00:00:00,115.11649140646115,10.7292353598223,8.494307005555685,0.09062193626499311,0.07165345151419344,0.09413126776920505,0.29204892966360857
127 days 12:00:00,115.0628752454414,10.72673646760474,8.46657023748055,0.09036294425747013,0.07146594862466886,0.09389826676270661,0.2996941896024465
128 days 00:00:00,118.18715781109462,10.87139171454578,8.577178398894993,0.09166524744360287,0.07184334348936267,0.09517580254012409,0.2981651376146789
128 days 12:00:00,116.7683749044184,10.805941648205325,8.488542391047998,0.09080520141336154,0.07146594862466886,0.09424868282356531,0.308868501529052
129 days 00:00:00,121.4390798395577,11.019940101450539,8.634870163759397,0.09258195050652293,0.07184334348936267,0.09590069492962743,0.2996941896024465
129 days 12:00:00,120.16517221734405,10.961987603411346,8.551186207747444,0.0918330621872731,0.07165345151419344,0.09515929915767662,0.308868501529052
130 days 00:00:00,123.81637613821977,11.12728071624958,8.713561282333837,0.09389141975928196,0.07196109195423996,0.09726499400175365,0.2966360856269113
130 days 12:00:00,123.4936618057112,11.11277021294471,8.686137600602175,0.0935281615470398,0.0718923198660857,0.09692603705111258,0.30275229357798167
131 days 00:00:00,125.59347732008771,11.206849571582895,8.766333642550505,0.09473027575468637,0.07252538451787736,0.09822593061407621,0.2984709480122324
131 days 12:00:00,124.31133777541616,11.149499440576522,8.696491025546278,0.09390113151823634,0.07196109195423996,0.09735194812200422,0.3058103975535168
132 days 00:00:00,124.13474104433554,11.141577134514465,8.71120864794787,0.09416584400777588,0.0718923198660857,0.09754711552749973,0.3012232415902141
132 days 12:00:00,122.40204903809699,11.06354595227484,8.612741748906721,0.09307030133779344,0.07184334348936267,0.09639483651170526,0.308868501529052
133 days 00:00:00,124.14673450673025,11.142115351526847,8.69026178998093,0.09381152806682444,0.07184334348936267,0.09705602311301943,0.30198776758409784
133 days 12:00:00,124.12748152001555,11.141251344441322,8.673760237654504,0.09354274314123308,0.07184334348936267,0.09683908702274131,0.3058103975535168
134 days 00:00:00,127.21218123247957,11.27883776071274,8.80766152291933,0.09490475493645466,0.07196109195423996,0.09836714994516153,0.2989296636085627
134 days 12:00:00,127.45643091711166,11.289660354373451,8.79814634750756,0.09480073117918553,0.07184334348936267,0.0982981348374528,0.30275229357798167
135 days 00:00:00,130.32923882468987,11.41618319863035,8.90674608328973,0.09602452132363169,0.07245936264298247,0.09953640521820868,0.2981651376146789
135 days 12:00:00,129.14939849914043,11.364391690677527,8.822013802058942,0.09515039197681324,0.07165345151419344,0.09860293151987395,0.308868501529052
136 days 00:00:00,132.63673237693607,11.516802176686724,8.954505156661511,0.09674065714367244,0.07184334348936267,0.10013259096620028,0.2996941896024465
136 days 12:00:00,131.1431775478205,11.45177617436791,8.867034809085732,0.09591278212367638,0.07146594862466886,0.09930797665055006,0.308868501529052
137 days 00:00:00,137.28276336682208,11.716772736842772,9.088615456867272,0.09870762292994902,0.07196109195423996,0.10206210318448138,0.2966360856269113
137 days 12:00:00,136.6031876716183,11.687736635962427,9.050808623333488,0.09826812603671585,0.0718923198660857,0.10165376677505598,0.2996941896024465
138 days 00:00:00,138.97558766539007,11.788790763491821,9.15528639304989,0.09971677425184997,0.07252538451787736,0.10318597748185042,0.2923547400611621
138 days 12:00:00,137.44645497397704,11.72375600965736,9.073924332576654,0.09883272990087924,0.07245936264298247,0.1022810744602922,0.2966360856269113
139 days 00:00:00,137.53008180629362,11.727322021940628,9.101707379750822,0.0993754358338001,0.07245936264298247,0.10273838360528265,0.2966360856269113
139 days 12:00:00,135.75397501837486,11.651350780848324,8.997281122969055,0.09817760902046585,0.0718923198660857,0.1014641469257854,0.3058103975535168
140 days 00:00:00,140.1333343914506,11.837792631713507,9.126253419436853,0.09960566078094187,0.07196109195423996,0.10270499068814765,0.30275229357798167
140 days 12:00:00,140.2881689093341,11.844330665315542,9.100460075045568,0.09914322354767909,0.0718923198660857,0.10228144133401883,0.308868501529052
141 days 00:00:00,145.70344236954054,12.070768093602847,9.27928746578002,0.10092868830450652,0.07354355359485978,0.10406135790095501,0.30275229357798167
141 days 12:00:00,145.84437717241562,12.076604538214193,9.25628257956213,0.10064864646791877,0.0718923198660857,0.10379602136545012,0.3119266055045872
142 days 00:00:00,151.34907931428688,12.302401363729233,9.415570870253102,0.10255105042760895,0.07196109195423996,0.10554375050145251,0.308868501529052
142 days 12:00:00,150.9474840339964,12.286068697268318,9.359167414956955,0.1020314433440803,0.0718923198660857,0.105024610763251,0.3180428134556575
143 days 00:00:00,154.06551132489417,12.412312891838257,9.431083525042755,0.10320688353371903,0.07184334348936267,0.10606791783804212,0.3180428134556575
143 days 12:00:00,154.01887324919,12.410434047574242,9.427115122010036,0.10324907995578347,0.0718923198660857,0.10611137130052792,0.3198776758409786
144 days 00:00:00,157.08460686984745,12.53333981306848,9.515972118191097,0.10446291677850311,0.07196109195423996,0.1073285236280455,0.3180428134556575
144 days 12:00:00,157.6620550293382,12.556355164988693,9.546214303589874,0.10476772612891339,0.07694655236039584,0.10765859651526447,0.3168195718654434
145 days 00:00:00,159.1691527288059,12.616225771949624,9.599161185591003,0.10535145060721625,0.0772461810626272,0.10831821157956523,0.3149847094801223
145 days 12:00:00,158.23316349351785,12.57907641655451,9.55225407218669,0.10486820741133004,0.07694655236039584,0.10780027968677616,0.3195718654434251
146 days 00:00:00,157.05628056880371,12.532209724099086,9.510420720399907,0.10424926190375931,0.07196109195423996,0.10714314883922905,0.3211009174311927
146 days 12:00:00,156.51631454603185,12.510648046605414,9.486251368933297,0.10388318401503722,0.07196109195423996,0.10675049691185637,0.32339449541284404
147 days 00:00:00,157.51779190746086,12.550609224554035,9.511700450263676,0.10409183054281294,0.07196109195423996,0.1069516946207861,0.3241590214067278
147 days 12:00:00,158.5577528120205,12.591971760293163,9.56298923629517,0.10449499435219911,0.07196109195423996,0.10741441329660312,0.32339449541284404
148 days 00:00:00,162.74482759712623,12.757148098110575,9.678249529389065,0.10577828635948598,0.07196109195423996,0.10880575608225941,0.3241590214067278
148 days 12:00:00,162.94131240987554,12.76484674447271,9.68236202637777,0.10574854730052902,0.07196109195423996,0.1087838177078335,0.3287461773700306
149 days 00:00:00,166.1908001007897,12.891501080199687,9.764904990412207,0.1066680139029824,0.0718923198660857,0.10958569847643876,0.3302752293577982
149 days 12:00:00,165.54164672513983,12.866298874390406,9.741378579053421,0.10639590268588772,0.07132415642405153,0.10928111668041995,0.3363914373088685
150 days 00:00:00,167.5858904905824,12.945496919414966,9.785807123651937,0.10713193769751066,0.07132415642405153,0.10999691719704022,0.3363914373088685
150 days 12:00:00,167.08501000660596,12.926136700755023,9.774841559873083,0.10708469834813465,0.07132415642405153,0.10995321590260806,0.3357798165137615
151 days 00:00:00,168.9606342846023,12.998485845843826,9.839420475117837,0.10803257406952689,0.07196109195423996,0.11098901753156766,0.3333333333333333
151 days 12:00:00,168.7309079102511,12.989646181103282,9.827348578974258,0.10787549022703485,0.07196109195423996,0.11085752593982717,0.3339449541284404
152 days 00:00:00,169.7910553089094,13.030389683693631,9.871140292986487,0.10844058561557589,0.07196109195423996,0.11153544052740103,0.3302752293577982
152 days 12:00:00,167.96451621865378,12.960112507947366,9.78814390492678,0.10748169510715527,0.0718923198660857,0.11055040801959617,0.3379204892966361
153 days 00:00:00,167.25018068037838,12.93252414188268,9.766520584637346,0.10739216700736076,0.0718923198660857,0.11036902726244834,0.3394495412844037
153 days 12:00:00,166.29828410972368,12.895669199763294,9.7160033910673,0.1067321691509585,0.07132415642405153,0.10967676393397073,0.3440366972477064
154 days 00:00:00,167.47490078138244,12.941209401805631,9.766004280482019,0.10711404923749102,0.0718923198660857,0.11006819512489328,0.3425076452599388
154 days 12:00:00,168.00518335871774,12.961681347676995,9.784977404268778,0.10715601922780883,0.07196109195423996,0.11016982160754729,0.3440366972477064
155 days 00:00:00,172.32718837596818,13.127345061967716,9.921132926464026,0.10851804379450836,0.0749010752881786,0.11168010904630106,0.3425076452599388
155 days 12:00:00,172.34375802803166,13.12797615887657,9.907871307038619,0.10830609490623473,0.07196109195423996,0.11149375466148521,0.34760448521916415
156 days 00:00:00,174.7474328636766,13.21920696803241,9.963071025351828,0.10885691697653054,0.0749010752881786,0.1119908631697886,0.3486238532110092
156 days 12:00:00,173.2151569610886,13.161122936933937,9.88205087383658,0.1080645718950398,0.0718923198660857,0.1111590668495891,0.3547400611620795
157 days 00:00:00,175.30766953894025,13.240380264136686,9.92163088077975,0.10871227348631579,0.07196109195423996,0.11178442937936554,0.3555045871559633
157 days 12:00:00,174.21834016567777,13.199179526231083,9.877592221401924,0.10826681957764442,0.07196109195423996,0.11133825098760644,0.3577981651376147
158 days 00:00:00,176.0100283834716,13.266877114960838,9.934913505121001,0.10923055286552619,0.0749010752881786,0.11242182624815923,0.3555045871559633
158 days 12:00:00,175.35356092442223,13.242113159327035,9.90752419927404,0.10891472817933359,0.0772461810626272,0.1120917129626672,0.3547400611620795
159 days 00:00:00,176.87980754360785,13.299616819427838,9.952536799026818,0.10936599437842195,0.0772461810626272,0.1126142594250367,0.3532110091743119
159 days 12:00:00,175.36405442634535,13.24250937044582,9.868842365527088,0.10847225839707238,0.0749010752881786,0.11165282087810166,0.3577981651376147
160 days 00:00:00,174.75662088035457,13.219554488724443,9.85107840206182,0.10825844549697271,0.0755558938749309,0.11132706643203019,0.35881753312945974
160 days 12:00:00,174.3247111487875,13.203208365726397,9.819818338660232,0.10776459016090544,0.0772461810626272,0.11083272552736848,0.36269113149847093
161 days 00:00:00,176.05401573050318,13.268534799686934,9.89156268087206,0.10824633114039345,0.07773741224284879,0.1113152592345762,0.3618756371049949
