date,0
2021-07-28,8671.0
2021-07-29,8671.0
2021-07-30,8671.0
2021-07-31,8671.0
2021-08-01,8339.0
2021-08-02,8339.0
2021-08-03,8339.0
2021-08-04,8339.0
2021-08-05,8339.0
2021-08-06,8339.0
2021-08-07,8339.0
2021-08-08,8339.0
2021-08-09,8339.0
2021-08-10,8339.0
2021-08-11,8339.0
2021-08-12,8339.0
2021-08-13,8339.0
2021-08-14,8339.0
2021-08-15,8339.0
2021-08-16,8339.0
2021-08-17,8339.0
2021-08-18,8339.0
2021-08-19,8339.0
2021-08-20,8339.0
2021-08-21,8339.0
2021-08-22,8339.0
2021-08-23,8339.0
2021-08-24,8339.0
2021-08-25,8339.0
2021-08-26,8339.0
2021-08-27,8339.0
2021-08-28,8339.0
2021-08-29,8339.0
2021-08-30,8339.0
2021-08-31,8339.0
2021-09-01,7666.0
2021-09-02,7666.0
2021-09-03,7666.0
2021-09-04,7666.0
2021-09-05,7666.0
2021-09-06,7666.0
2021-09-07,7666.0
2021-09-08,7666.0
2021-09-09,7666.0
2021-09-10,7666.0
2021-09-11,7666.0
2021-09-12,7666.0
2021-09-13,7666.0
2021-09-14,7666.0
2021-09-15,7666.0
2021-09-16,7666.0
2021-09-17,7666.0
2021-09-18,7666.0
2021-09-19,7666.0
2021-09-20,7666.0
2021-09-21,7666.0
2021-09-22,7666.0
2021-09-23,7666.0
2021-09-24,7666.0
2021-09-25,7666.0
2021-09-26,7666.0
2021-09-27,7666.0
2021-09-28,7666.0
2021-09-29,7666.0
2021-09-30,7666.0
2021-10-01,7375.0
2021-10-02,7375.0
2021-10-03,7375.0
2021-10-04,7375.0
2021-10-05,7375.0
2021-10-06,7375.0
2021-10-07,7375.0
2021-10-08,7375.0
2021-10-09,7375.0
2021-10-10,7375.0
2021-10-11,7375.0
2021-10-12,7375.0
2021-10-13,7375.0
2021-10-14,7375.0
2021-10-15,7375.0
2021-10-16,7375.0
2021-10-17,7375.0
2021-10-18,7375.0
2021-10-19,7375.0
2021-10-20,7375.0
2021-10-21,7375.0
2021-10-22,7375.0
2021-10-23,7375.0
2021-10-24,7375.0
2021-10-25,7375.0
2021-10-26,7375.0
2021-10-27,7375.0
2021-10-28,7375.0
2021-10-29,7375.0
2021-10-30,7375.0
2021-10-31,7375.0
2021-11-01,6802.0
2021-11-02,6802.0
2021-11-03,6802.0
2021-11-04,6802.0
2021-11-05,6802.0
2021-11-06,6802.0
2021-11-07,6802.0
2021-11-08,6802.0
2021-11-09,6802.0
2021-11-10,6802.0
2021-11-11,6802.0
2021-11-12,6802.0
2021-11-13,6802.0
2021-11-14,6802.0
2021-11-15,6802.0
2021-11-16,6802.0
2021-11-17,6802.0
2021-11-18,6802.0
2021-11-19,6802.0
2021-11-20,6802.0
2021-11-21,6802.0
2021-11-22,6802.0
2021-11-23,6802.0
2021-11-24,6802.0
2021-11-25,6802.0
2021-11-26,6802.0
2021-11-27,6802.0
2021-11-28,6802.0
2021-11-29,6802.0
2021-11-30,6802.0
2021-12-01,6319.0
2021-12-02,6319.0
2021-12-03,6319.0
2021-12-04,6319.0
2021-12-05,6319.0
2021-12-06,6319.0
2021-12-07,6319.0
2021-12-08,6319.0
2021-12-09,6319.0
2021-12-10,6319.0
2021-12-11,6319.0
2021-12-12,6319.0
2021-12-13,6319.0
2021-12-14,6319.0
2021-12-15,6319.0
2021-12-16,6319.0
2021-12-17,6319.0
2021-12-18,6319.0
2021-12-19,6319.0
2021-12-20,6319.0
2021-12-21,6319.0
2021-12-22,6319.0
2021-12-23,6319.0
2021-12-24,6319.0
2021-12-25,6319.0
2021-12-26,6319.0
2021-12-27,6319.0
2021-12-28,6319.0
2021-12-29,6319.0
2021-12-30,6319.0
2021-12-31,6319.0
2022-01-01,6513.0
2022-01-02,6513.0
2022-01-03,6513.0
2022-01-04,6513.0
2022-01-05,6513.0
2022-01-06,6513.0
2022-01-07,6513.0
2022-01-08,6513.0
2022-01-09,6513.0
2022-01-10,6513.0
2022-01-11,6513.0
2022-01-12,6513.0
2022-01-13,6513.0
2022-01-14,6513.0
2022-01-15,6513.0
2022-01-16,6513.0
2022-01-17,6513.0
2022-01-18,6513.0
2022-01-19,6513.0
2022-01-20,6513.0
2022-01-21,6513.0
2022-01-22,6513.0
2022-01-23,6513.0
2022-01-24,6513.0
2022-01-25,6513.0
2022-01-26,6513.0
2022-01-27,6513.0
2022-01-28,6513.0
2022-01-29,6513.0
2022-01-30,6513.0
2022-01-31,6513.0
2022-02-01,6270.0
2022-02-02,6270.0
2022-02-03,6270.0
2022-02-04,6270.0
2022-02-05,6270.0
2022-02-06,6270.0
2022-02-07,6270.0
2022-02-08,6270.0
2022-02-09,6270.0
2022-02-10,6270.0
2022-02-11,6270.0
2022-02-12,6270.0
2022-02-13,6270.0
2022-02-14,6270.0
2022-02-15,6270.0
2022-02-16,6270.0
2022-02-17,6270.0
2022-02-18,6270.0
2022-02-19,6270.0
2022-02-20,6270.0
2022-02-21,6270.0
2022-02-22,6270.0
2022-02-23,6270.0
2022-02-24,6270.0
2022-02-25,6270.0
2022-02-26,6270.0
2022-02-27,6270.0
2022-02-28,6270.0
2022-03-01,5952.0
2022-03-02,5952.0
2022-03-03,5952.0
2022-03-04,5952.0
2022-03-05,5952.0
2022-03-06,5952.0
2022-03-07,5952.0
2022-03-08,5952.0
2022-03-09,5952.0
2022-03-10,5952.0
2022-03-11,5952.0
2022-03-12,5952.0
2022-03-13,5952.0
2022-03-14,5952.0
2022-03-15,5952.0
2022-03-16,5952.0
2022-03-17,5952.0
2022-03-18,5952.0
2022-03-19,5952.0
2022-03-20,5952.0
2022-03-21,5952.0
2022-03-22,5952.0
2022-03-23,5952.0
2022-03-24,5952.0
2022-03-25,5952.0
2022-03-26,5952.0
2022-03-27,5952.0
2022-03-28,5952.0
2022-03-29,5952.0
2022-03-30,5952.0
2022-03-31,5952.0
2022-04-01,5941.0
2022-04-02,5941.0
2022-04-03,5941.0
2022-04-04,5941.0
2022-04-05,5941.0
2022-04-06,5941.0
2022-04-07,5941.0
2022-04-08,5941.0
2022-04-09,5941.0
2022-04-10,5941.0
2022-04-11,5941.0
2022-04-12,5941.0
2022-04-13,5941.0
2022-04-14,5941.0
2022-04-15,5941.0
2022-04-16,5941.0
2022-04-17,5941.0
2022-04-18,5941.0
2022-04-19,5941.0
2022-04-20,5941.0
2022-04-21,5941.0
2022-04-22,5941.0
2022-04-23,5941.0
2022-04-24,5941.0
2022-04-25,5941.0
2022-04-26,5941.0
2022-04-27,5941.0
2022-04-28,5941.0
2022-04-29,5941.0
2022-04-30,5941.0
2022-05-01,5950.0
2022-05-02,5950.0
2022-05-03,5950.0
2022-05-04,5950.0
2022-05-05,5950.0
2022-05-06,5950.0
2022-05-07,5950.0
2022-05-08,5950.0
2022-05-09,5950.0
2022-05-10,5950.0
2022-05-11,5950.0
2022-05-12,5950.0
2022-05-13,5950.0
2022-05-14,5950.0
2022-05-15,5950.0
2022-05-16,5950.0
2022-05-17,5950.0
2022-05-18,5950.0
2022-05-19,5950.0
2022-05-20,5950.0
2022-05-21,5950.0
2022-05-22,5950.0
2022-05-23,5950.0
2022-05-24,5950.0
2022-05-25,5950.0
2022-05-26,5950.0
2022-05-27,5950.0
2022-05-28,5950.0
2022-05-29,5950.0
2022-05-30,5950.0
2022-05-31,5950.0
2022-06-01,5912.0
2022-06-02,5912.0
2022-06-03,5912.0
2022-06-04,5912.0
2022-06-05,5912.0
2022-06-06,5912.0
2022-06-07,5912.0
2022-06-08,5912.0
2022-06-09,5912.0
2022-06-10,5912.0
2022-06-11,5912.0
2022-06-12,5912.0
2022-06-13,5912.0
2022-06-14,5912.0
2022-06-15,5912.0
2022-06-16,5912.0
2022-06-17,5912.0
2022-06-18,5912.0
2022-06-19,5912.0
2022-06-20,5912.0
2022-06-21,5912.0
2022-06-22,5912.0
2022-06-23,5912.0
2022-06-24,5912.0
2022-06-25,5912.0
2022-06-26,5912.0
2022-06-27,5912.0
2022-06-28,5912.0
2022-06-29,5912.0
2022-06-30,5912.0
2022-07-01,5670.0
2022-07-02,5670.0
2022-07-03,5670.0
2022-07-04,5670.0
2022-07-05,5670.0
2022-07-06,5670.0
2022-07-07,5670.0
2022-07-08,5670.0
2022-07-09,5670.0
2022-07-10,5670.0
2022-07-11,5670.0
2022-07-12,5670.0
2022-07-13,5670.0
2022-07-14,5670.0
2022-07-15,5670.0
2022-07-16,5670.0
2022-07-17,5670.0
2022-07-18,5670.0
2022-07-19,5670.0
2022-07-20,5670.0
2022-07-21,5670.0
2022-07-22,5670.0
2022-07-23,5670.0
2022-07-24,5670.0
2022-07-25,5670.0
2022-07-26,5670.0
2022-07-27,5670.0
2022-07-28,5670.0
2022-07-29,5670.0
2022-07-30,5670.0
2022-07-31,5670.0
2022-08-01,6014.0
2022-08-02,6014.0
2022-08-03,6014.0
2022-08-04,6014.0
2022-08-05,6014.0
2022-08-06,6014.0
2022-08-07,6014.0
2022-08-08,6014.0
2022-08-09,6014.0
2022-08-10,6014.0
2022-08-11,6014.0
2022-08-12,6014.0
2022-08-13,6014.0
2022-08-14,6014.0
2022-08-15,6014.0
2022-08-16,6014.0
2022-08-17,6014.0
2022-08-18,6014.0
2022-08-19,6014.0
2022-08-20,6014.0
2022-08-21,6014.0
2022-08-22,6014.0
2022-08-23,6014.0
2022-08-24,6014.0
2022-08-25,6014.0
2022-08-26,6014.0
2022-08-27,6014.0
2022-08-28,6014.0
2022-08-29,6014.0
2022-08-30,6014.0
2022-08-31,6014.0
2022-09-01,5753.0
2022-09-02,5753.0
2022-09-03,5753.0
2022-09-04,5753.0
2022-09-05,5753.0
2022-09-06,5753.0
2022-09-07,5753.0
2022-09-08,5753.0
2022-09-09,5753.0
2022-09-10,5753.0
2022-09-11,5753.0
2022-09-12,5753.0
2022-09-13,5753.0
2022-09-14,5753.0
2022-09-15,5753.0
2022-09-16,5753.0
2022-09-17,5753.0
2022-09-18,5753.0
2022-09-19,5753.0
2022-09-20,5753.0
2022-09-21,5753.0
2022-09-22,5753.0
2022-09-23,5753.0
2022-09-24,5753.0
2022-09-25,5753.0
2022-09-26,5753.0
2022-09-27,5753.0
2022-09-28,5753.0
2022-09-29,5753.0
2022-09-30,5753.0
