ds,Most Likely Case,Worst Case,Best Case
2021-03-15,44.98097860246412,40.53277502815932,49.30437915233022
2021-03-16,45.1015999783672,40.661020001470185,49.48670415749823
2021-03-17,45.06153580677026,41.04085831719593,49.46859502106572
2021-03-18,45.0882119168572,40.96732769692185,49.65711848424103
2021-03-19,45.1166434470116,40.911096856525404,49.51170539033683
2021-03-22,45.298435249894,40.632898535739336,49.49057814622857
2021-03-23,45.51469340843436,41.03614297097987,50.08186142537033
2021-03-24,45.57056115096222,41.168223428951485,49.48662664669484
2021-03-25,45.69163422672741,41.243731865429396,49.783951548221296
2021-03-26,45.811201593415504,41.39142608963114,50.040648713895436
2021-03-29,46.23192141209068,41.70660687232005,50.531142582351094
2021-03-30,46.512356677767606,42.405502224743515,50.82092086220324
2021-03-31,46.62326132579201,42.394965413046215,51.054329604327854
2021-04-01,46.7897630022011,42.21563280120562,51.126872829877826
2021-04-05,47.41518000130611,42.664565675128124,51.53676667111417
2021-04-06,47.69468563864387,43.51919287356677,52.22431498845959
2021-04-07,47.797261222050956,43.50552645165935,52.23487662322216
2021-04-08,47.94905630961087,43.43381412412662,52.33926655368741
2021-04-09,48.084277878945784,43.78945071149548,52.41696030459192
2021-04-12,48.475286293971294,44.17688662448887,52.834114857139504
2021-04-13,48.72599105721597,44.483289103241766,53.281243307962356
2021-04-14,48.80049207890157,44.652415590010136,53.197366875289426
2021-04-15,48.92595860713609,44.68971982564419,52.765816544917584
2021-04-16,49.037490827091744,44.54336669771692,53.428935484622926
2021-04-19,49.379898195235775,45.24921178928273,53.75500415677878
2021-04-20,49.62325088187208,45.200655022395125,54.06815075152687
2021-04-21,49.695061792096595,45.395210863010576,54.07659032331058
2021-04-22,49.8223837103952,45.18769317833227,53.98617827180736
2021-04-23,49.94004140627493,45.75055011110267,53.979067247814946
2021-04-26,50.32167483061306,45.96004512759675,54.853340208520024
2021-04-27,50.582945960589335,46.00104663663645,54.614638282981204
2021-04-28,50.6738749475798,46.029971044459366,55.265530287017214
2021-04-29,50.8207381166144,46.95706919775067,55.427858965390534
2021-04-30,50.9575938966662,46.951967480434526,55.31820859322623
2021-05-03,51.38779543763423,46.923005044888114,55.65435251329719
2021-05-04,51.66031569248653,47.36674882196552,56.00563981666681
2021-05-05,51.75931722487359,47.17203879438297,55.91559795223723
2021-05-06,51.91083516880318,47.56187802693426,56.33879169460641
2021-05-07,52.04881822969526,47.66826231768306,56.22694086814893
2021-05-10,52.462091265218874,48.21363494909618,56.8621524800224
2021-05-11,52.72308445148523,48.23275987705474,56.827782014568896
2021-05-12,52.80831582620118,48.24458949150275,57.25901271526785
2021-05-13,52.944356870641876,48.64403445993241,57.721317671675614
2021-05-14,53.06574087436356,48.53262898250093,57.47261747754031
2021-05-17,53.42855012849769,49.12333231151565,57.7612218356226
2021-05-18,53.674424507064664,49.3015076635804,57.924482209761706
2021-05-19,53.74621982096903,49.53613557830864,58.232063668658334
2021-05-20,53.87088367529564,49.44338362042723,58.022006933408804
2021-05-21,53.98321915132678,49.665772690585364,58.26442800367078
2021-05-24,54.33371866630492,49.904639035708946,58.64152739669372
2021-05-25,54.58007239221194,50.081920456661706,59.00304232650767
2021-05-26,54.654133558994666,50.15860804980578,58.85900061820334
2021-05-27,54.78236699242904,50.12665475621578,58.89648351584621
2021-05-28,54.89899082600931,50.31414659402742,59.27425756801016
2021-06-01,55.506011332713676,50.89152004755614,59.99485441751359
2021-06-02,55.577039469805676,51.221671854209575,59.75382263944597
2021-06-03,55.69851281527925,51.42427870480602,60.02006234594775
2021-06-04,55.80399440922039,51.73597555970364,60.23699183697866
2021-06-07,56.09998917378216,51.85605703694473,60.629516376345315
2021-06-08,56.313329038513146,52.005154000957226,60.92869448419567
2021-06-09,56.34556406562916,51.83279255985215,60.835629965393935
2021-06-10,56.422630457116746,52.26674287302047,60.79495019358045
2021-06-11,56.47846463985893,52.409581597211165,60.840387969035035
2021-06-14,56.600362292626684,52.51089697495734,60.84538837656042
2021-06-15,56.75014861259352,52.63227147502778,61.216896243025055
2021-06-16,56.71782063326233,52.25017415044035,61.36259528516526
2021-06-17,56.73050581342532,52.702807039118376,61.20031915428425
2021-06-18,56.72338496658117,52.32966887515902,61.06418558080161
2021-06-21,56.67752548480214,52.38476582613438,61.188233915838396
2021-06-22,56.78240963046535,52.59573573259898,61.26120392089226
2021-06-23,56.71245935594491,52.84303900494788,61.05530961573441
2021-06-24,56.69566742648814,52.57306349488021,61.09521040337309
2021-06-25,56.667909316040564,52.5261248008311,60.87011317809516
2021-06-28,56.6171219248095,52.27668876299986,61.20050186041228
2021-06-29,56.73957259731519,52.46969424967377,60.99665092331278
2021-06-30,56.69632715039412,52.27654058345678,61.04512964053619
2021-07-01,56.71475733111867,52.45375913855846,61.08674442321942
2021-07-02,56.729903416526035,52.75669892468267,61.07861495995457
2021-07-06,57.02692620701006,52.80572027689664,61.238935530273054
2021-07-07,57.04647717733831,52.592211849092415,61.44220532508672
2021-07-08,57.127197392171674,52.25667632122167,61.71962693810843
2021-07-09,57.20253852406478,52.75519874475516,61.67489894725677
2021-07-12,57.468321760846614,53.18854162548684,61.80972381757591
2021-07-13,57.689746568658364,53.06859179649889,62.21098069138072
2021-07-14,57.737833429034644,53.23192389902816,62.04730908681842
2021-07-15,57.83754334201383,53.05506605997967,62.13949056074413
2021-07-16,57.9217322911009,53.71111781760514,62.17893857005189
2021-07-19,58.15096708362638,53.711030051798645,62.59300916598895
2021-07-20,58.339708116258706,54.10709804659639,62.84870477569481
2021-07-21,58.34575249536679,54.17127685850773,62.88819004340339
2021-07-22,58.39494779941676,54.231619239788145,62.92791954443353
2021-07-23,58.421243301495515,54.21455845341228,62.95005491230852
