ds,Most Likely Case,Worst Case,Best Case
2021-06-28,109.44983012177399,97.10624028534352,122.03795855473595
2021-06-29,109.4914472058868,97.84033450625638,121.54270793263943
2021-06-30,109.6063428409954,97.35138488355965,121.32166459450703
2021-07-01,109.66465745445036,97.89070451928843,121.70657578841906
2021-07-02,109.81781180126391,98.3882122356832,121.98783743248117
2021-07-06,110.13280521320837,98.40289863980722,121.69283693081765
2021-07-07,110.32203268533509,98.51773347026912,121.57380866571197
2021-07-08,110.45351781057809,97.58895332937553,122.00435259144618
2021-07-09,110.67730684273899,98.01419978597035,122.53749470909894
2021-07-12,111.05999847183045,98.14231827533182,122.43298481091229
2021-07-13,111.22337184985332,99.5102981700671,123.19452869926495
2021-07-14,111.45174217323765,99.86331063288425,123.56994317335254
2021-07-15,111.61308082072031,99.84835313358393,123.91728184212302
2021-07-16,111.85681360138845,99.54129534742206,124.20698424428362
2021-07-19,112.23675265123877,100.24800588732306,124.00782506755989
2021-07-20,112.3783926976201,101.56810343421411,125.05123659910731
2021-07-21,112.57519424033921,100.82173587545849,125.07131745811824
2021-07-22,112.69579060161303,100.51912482444769,124.73540788313646
2021-07-23,112.8904643537592,100.43402582392213,124.99377758507251
2021-07-26,113.0843811338284,101.01814549937572,124.7862510799261
2021-07-27,113.15539543907033,101.12991906232813,125.00176396453367
2021-07-28,113.27964159483997,101.8782471953525,125.31443626631078
2021-07-29,113.32723765838863,102.03540779353122,125.03732455317017
2021-07-30,113.4499386417525,101.84978049541375,125.2600248402904
2021-08-02,113.447889834518,100.17189933086289,125.59198658631507
2021-08-03,113.46428006648085,102.12470749759075,125.36056206083425
2021-08-04,113.54089401790552,101.34959963744889,125.96332342064863
2021-08-05,113.54855397592245,101.10733424950776,125.68040507470279
2021-08-06,113.6395045105148,101.60969599345802,125.42523928220089
2021-08-09,113.59277825344992,101.60793175499212,125.44687248745234
2021-08-10,113.6104585943404,101.86380413007377,124.81778966851643
2021-08-11,113.69555488685657,102.62172801374672,125.81187190782563
2021-08-12,113.71804136613505,101.19137886936362,126.43618992338898
2021-08-13,113.82913783832652,102.39221407586005,126.66584799176509
2021-08-16,113.8624659121336,101.58233974131545,125.44840285119042
2021-08-17,113.908818179288,101.94969448135039,125.35007230306549
2021-08-18,114.0212057890954,102.42232541460399,126.01039740427353
2021-08-19,114.06819933071931,103.00056231482336,125.93924714151849
2021-08-20,114.1996819668315,101.58779687264494,124.86721966089718
2021-08-23,114.2578205163081,102.29735924920956,125.12514863396001
2021-08-24,114.29725115068888,102.2037348996628,125.60187514018185
2021-08-25,114.39407164221238,102.17795827325205,126.05712084961526
2021-08-26,114.41655510611075,102.81146366030838,126.16890541505663
2021-08-27,114.51452426638382,101.87436048801611,126.35122093347798
2021-08-30,114.42106965565095,102.37290435423589,126.45891767336991
2021-08-31,114.39507879931811,102.16280569510803,126.69399716174031
2021-09-01,114.42061086500635,102.52927016050157,125.41008472747414
2021-09-02,114.3671469828882,101.80386577919548,126.15712056060518
2021-09-03,114.38585134590211,102.68967828927808,126.49580830567498
2021-09-07,113.94571012808736,102.14871576905529,126.23091492603152
2021-09-08,113.89769465487124,101.74441732721633,125.26493693651854
2021-09-09,113.77619603635563,102.00099208659677,125.9755013227036
2021-09-10,113.73363259638452,101.76017927093667,125.5368181068978
2021-09-13,113.2640658191964,100.8818528610301,126.0800618973381
2021-09-14,113.13531864544197,99.95762448126634,124.72398614904533
2021-09-15,113.07253424298283,100.61681207506841,124.09551655315573
2021-09-16,112.94662266075021,101.47373575696385,124.46785464944206
2021-09-17,112.90982886609603,101.06973471340618,125.40512155423382
2021-09-20,112.51377073331615,100.4237002258204,123.72196414191423
2021-09-21,112.42570301380412,101.24946259905548,124.2587688924493
2021-09-22,112.41003351297259,100.23465813256493,123.7456542541642
2021-09-23,112.33651982931163,100.11616860634818,124.7050148639276
2021-09-24,112.35619537467963,101.0422256521888,125.82225547449245
2021-09-27,112.14174002277929,99.53391127550177,124.19144427332775
2021-09-28,112.1144074289474,100.22919630874014,123.45342767873164
2021-09-29,112.15786746512218,100.07740116859539,123.90933796127422
2021-09-30,112.14105302404988,99.52215978397052,124.32208284193291
2021-10-01,112.2143400684484,100.16890408284759,124.33580512377536
2021-10-04,112.13846595302215,99.98227825742369,124.09685910494754
2021-10-05,112.14967369652015,100.48262601300432,123.91872192357577
2021-10-06,112.22823225340673,100.7431852339343,124.50838539887366
2021-10-07,112.24358905821096,99.70663746005465,124.49515989557132
2021-10-08,112.3468003763759,100.73368315099219,124.91642902133388
2021-10-11,112.35597036258109,100.08675298530147,123.59271794968812
2021-10-12,112.39729922252208,100.54651052638586,124.54386384427963
2021-10-13,112.50863219358845,100.47054823380277,123.83634729595224
2021-10-14,112.5604527008806,100.54961546267926,124.17380568820641
2021-10-15,112.70478327625169,100.74694564886832,124.35142071693201
2021-10-18,112.87310183437306,101.04951824494493,124.78566520780069
2021-10-19,112.98120271421283,101.65181968771302,125.58653862384838
2021-10-20,113.16655874724219,101.76261799923209,124.86431533880805
2021-10-21,113.29954255379212,100.64350147844087,125.05635620066505
2021-10-22,113.53182026844252,102.19779541718361,125.77514062694165
2021-10-25,113.99743549462947,101.92495173507355,125.56727638819366
2021-10-26,114.21220835238577,101.9468034341618,125.40184721895372
2021-10-27,114.50571648821116,102.73457622324153,126.40550343222952
2021-10-28,114.74669459211762,102.6595748382268,127.37203273250613
2021-10-29,115.08504921107169,103.038554574971,127.64082137190417
2021-11-01,115.83883258346577,103.42907048483698,128.86550947866786
2021-11-02,116.13344540260137,103.87668360423487,128.78838428515655
2021-11-03,116.4957442347078,105.00437179861073,128.91602334564956
2021-11-04,116.79288824698396,105.58242523181897,127.55372170403322
2021-11-05,117.17339449825752,104.95129614692614,130.89758680126954
2021-11-08,117.9592097248667,105.80166287067588,129.01988733459595
2021-11-09,118.23097145742747,106.67629692517008,130.5496179409327
2021-11-10,118.5533971525548,106.96676824085698,131.0160081022866
2021-11-11,118.79397669048737,106.42882310282,131.61789570740027
2021-11-12,119.10188316911105,107.00027560628082,131.10096931417633
2021-11-15,119.58488096063074,108.40944548396901,131.86874287859496
2021-11-16,119.73248814169521,108.11631356839469,131.97744857146472
2021-11-17,119.9223023557869,108.27227550971098,131.80928000134134
2021-11-18,120.02397622572528,108.08848931023151,132.83189724116914
2021-11-19,120.1889643381839,107.32928382619752,131.86234098015103
2021-11-22,120.2426807943204,108.63992403134135,132.60040561987267
2021-11-23,120.25475492197245,107.28283942594521,132.4456002951824
2021-11-24,120.3164506243425,108.4073719986228,132.31419549927395
2021-11-26,120.35665856307975,108.46389786528155,131.64023898073955
2021-11-29,120.16692153271386,108.06624738038292,132.1960722807593
2021-11-30,120.1272556113524,108.24267702336354,131.9784935501106
2021-12-01,120.15253897331068,108.81703236963634,132.24335041821408
2021-12-02,120.11423801277807,107.95875307052319,132.17066036691332
2021-12-03,120.16507506636533,108.25609286209766,132.90168815115427
2021-12-06,120.03542812922232,107.85262328697719,132.51598718124825
2021-12-07,120.03796188698824,107.65372017082936,130.99552976898616
2021-12-08,120.1138349377839,107.75470133072473,131.182697449978
2021-12-09,120.13266306485659,107.31817790472489,132.36667040962757
2021-12-10,120.24522635397385,109.21443654018378,132.19416435810945
2021-12-13,120.30856180730517,108.85765230135698,132.02860914576934
2021-12-14,120.37164868038087,108.47271979512055,132.07519074748657
2021-12-15,120.50326828687972,108.3568696607673,132.985416374331
2021-12-16,120.57153250633881,108.905083386572,132.6116530553008
2021-12-17,120.72593201307492,108.73066097651423,131.54781445453816
2021-12-20,120.86003780799147,109.34063573562914,132.5244472788641
2021-12-21,120.92679092625355,108.94757141239494,133.4136040891731
2021-12-22,121.05198570017767,108.89197349770785,133.14436404785604
2021-12-23,121.1040775404423,108.85780791143358,132.80881900483286
2021-12-27,121.24607721197864,108.56428076292678,133.11673942108357
2021-12-28,121.2615013693553,108.59091556039746,132.17387462792962
2021-12-29,121.33233726233573,109.115688569217,133.90844648195332
2021-12-30,121.32863447062431,108.64206977050212,132.60752733409555
2021-12-31,121.40211631950247,108.887221397458,133.87625409405717
2022-01-03,121.26517734527326,109.83094685454546,132.50108853474202
2022-01-04,121.2411692072051,109.25594609773148,133.15009078176766
2022-01-05,121.2799306701842,109.26491311720265,134.09958611816145
2022-01-06,121.25250676587078,109.40026266505704,132.50573004262458
2022-01-07,121.31140640102024,109.79870641460596,133.58852171800726
2022-01-10,121.18994663485971,109.23597136919757,133.22201217834902
2022-01-11,121.19110060491916,109.75722499679556,133.23668744384221
2022-01-12,121.2645572152298,109.0798870888312,133.82828689880824
2022-01-13,121.28074003315272,109.7748366081495,133.3580769537828
2022-01-14,121.39133182912394,109.36917986992557,133.84966630540265
2022-01-18,121.53631796508012,109.34564068287177,132.42227197774034
2022-01-19,121.68410123646447,110.04286900610195,133.69367140157644
2022-01-20,121.77492455302571,109.58323143504671,133.9247041555153
2022-01-21,121.95900279698905,110.17800229933381,134.59115762030484
2022-01-24,122.2299273589726,109.73410761013388,133.96391944094668
2022-01-25,122.35904855305,111.35584695654956,134.96691163344587
2022-01-26,122.55493700286976,110.06387440896329,134.119640448787
2022-01-27,122.68571627715754,110.61579012418923,134.94614279931315
2022-01-28,122.90095236387594,110.22282234055321,135.07744373082926
2022-01-31,123.20887094478984,110.72366033399433,135.20177448680283
2022-02-01,123.33120632344816,110.87812025296704,135.13726901169943
2022-02-02,123.51105796833558,112.13651616894902,135.58700617491618
2022-02-03,123.61698444339852,111.05601561518736,135.29154830922295
2022-02-04,123.79913301879625,111.30426010755458,135.42535381479863
2022-02-07,123.96598475913318,112.15700031051146,135.05933212790362
2022-02-08,124.03034419751992,111.0373442177386,136.45502619565306
2022-02-09,124.14837717664706,111.79844905366632,136.46742577602478
2022-02-10,124.1896606415535,111.6474429304847,135.66886419699372
2022-02-11,124.30535452134662,112.97809452147395,135.57210458609015
2022-02-14,124.27159777030353,111.64766601909736,136.83615611395533
2022-02-15,124.27159572466113,112.26168872452565,136.67101402104385
2022-02-16,124.32779199461145,112.35217942813053,136.63939175287348
2022-02-17,124.31039065863432,112.68057565236582,135.43879048210135
2022-02-18,124.37107996473853,112.56563106288576,136.95470533390414
2022-02-22,124.16115656346973,112.49686164416912,135.34016914035487
2022-02-23,124.18519784108516,113.36631576132328,137.23775748646668
2022-02-24,124.14046231944054,111.48592976007502,135.52018409949352
