ds,Most Likely Case,Worst Case,Best Case
2021-10-19,78.49171129386391,75.14805326204473,81.8334048147821
2021-10-20,78.55423478658776,75.56043412630537,81.90158743480544
2021-10-21,78.63433938248447,75.4836540198896,81.90229687943663
2021-10-22,78.70830438262317,75.25251037862328,81.97149542167064
2021-10-25,78.82478734943824,75.73885893649222,81.99633776181642
2021-10-26,78.87891715499653,75.30224612929266,81.9398883749785
2021-10-27,78.93042525720749,75.43285126742222,82.30093285733147
2021-10-28,78.99468331964714,75.99027278704465,82.20237271739155
2021-10-29,79.04813576925474,75.646164725333,82.18709704914976
2021-11-01,79.07868082383435,75.89523363940349,82.20920564229733
2021-11-02,79.09781320138623,75.86697444229675,82.20335235933976
2021-11-03,79.11228233881694,75.88883963443168,82.40035727445792
2021-11-04,79.13824903407337,75.88676113445239,82.350430719625
2021-11-05,79.15299009192316,76.0481186010541,82.426525610432
2021-11-08,79.07336770626728,75.84189322690074,82.2345548669467
2021-11-09,79.06048478011479,75.67320399642996,82.07007705899476
2021-11-10,79.04651589745662,75.61490898914124,82.38186463330581
2021-11-11,79.04823059510933,76.00623744598008,82.01507333427742
2021-11-12,79.04340531779316,75.86847320255401,82.12895412318827
2021-11-15,78.93628042981699,75.90332732707715,81.93391412995655
2021-11-16,78.92495959871044,75.51752075620364,82.28680827934147
2021-11-17,78.91772356023468,75.90073301007516,81.98240944767059
2021-11-18,78.93101454162051,75.44153998408862,82.04318562547479
2021-11-19,78.94215181036125,75.5577600281613,81.99750137383101
2021-11-22,78.90300338673472,75.88090557254453,82.16210530921728
2021-11-23,78.9185355616178,75.63147181298923,82.14245066011217
2021-11-24,78.93886065046588,75.89407852126689,81.97184489814288
2021-11-26,79.01708381193843,75.93803873927088,82.4261401769555
2021-11-29,79.04322882666538,75.68807135116488,82.20374221004013
2021-11-30,79.07369274581117,75.98170152834157,82.29312581218328
2021-12-01,79.10470110365753,75.78651140136176,82.1297569225199
2021-12-02,79.15152740436808,75.86425024974153,82.1922695683709
2021-12-03,79.19048288942813,76.04669690938769,82.33667096507071
2021-12-06,79.19344001841407,75.96549188517693,82.34720863929334
2021-12-07,79.20804213792077,76.0160658403299,82.57518751939539
2021-12-08,79.21999422384532,75.98956743015091,82.42287893608078
2021-12-09,79.24528329749862,76.10111902599813,82.46723399214875
2021-12-10,79.26103681894806,76.13970868734296,82.59172513137528
2021-12-13,79.19362845381708,75.87705076008837,82.50180721739399
2021-12-14,79.18777511401991,75.95614898646848,82.50587148066901
2021-12-15,79.18239046479826,75.61804637190131,82.24535733023409
2021-12-16,79.1943695016821,76.07528083992162,82.48672148559884
2021-12-17,79.20166718080124,75.81904929132584,82.44384248371722
2021-12-20,79.14456875329866,75.79754271278802,82.62277458990425
2021-12-21,79.15550803084007,76.1487729618802,82.58036854731617
2021-12-22,79.17390841866855,76.12681437733472,82.23145308687982
2021-12-23,79.21658040447682,76.07849885908989,82.53653680070649
2021-12-27,79.3503962781119,75.88006548938505,82.50837301355904
2021-12-28,79.4188449101342,76.4137462540953,82.7488612799504
2021-12-29,79.4974096336495,76.10051487946379,82.61470898371681
2021-12-30,79.6016898871372,76.5980223414791,82.7930026986173
2021-12-31,79.70807188114102,76.31802171586337,82.96204339086064
2022-01-03,79.96982996804071,76.62000343700879,82.98565741123485
2022-01-04,80.0870425580928,76.65483086024521,83.19664478796837
2022-01-05,80.20784591191767,76.927037971342,83.48401529803274
2022-01-06,80.34668707498639,76.93456476854838,83.77034826056669
2022-01-07,80.47893080286016,77.22458629097123,83.70349444882167
2022-01-10,80.75834456844359,77.49861275809701,84.12688461912379
2022-01-11,80.85985191892904,77.86175173334772,84.10455126788223
2022-01-12,80.95387851634102,77.74256044827843,84.1457632359621
2022-01-13,81.0550398459665,77.59270719933853,84.23856828073043
2022-01-14,81.13909302865122,78.0849478441485,84.06597605538647
2022-01-18,81.23735497730378,78.24736396372656,84.408124959036
2022-01-19,81.24366765560005,77.8441180218987,84.41330248395327
2022-01-20,81.25299192490742,77.80338964381512,84.5137328431209
2022-01-21,81.24262049662079,78.03513091597038,84.45658836370374
2022-01-24,81.03873793873268,77.88175062828812,84.26526810934809
2022-01-25,80.96932836755416,77.66436425343991,84.00883504115416
2022-01-26,80.89215132745848,77.4611932741083,84.15442777326324
2022-01-27,80.82465006380745,77.59182547175168,84.13684847904926
2022-01-28,80.74536423700009,77.32141693702367,84.26999328213113
2022-01-31,80.39215168193152,77.16089793306398,83.60619597751932
2022-02-01,80.29444703743974,77.18916352135345,83.58616887787817
2022-02-02,80.20035714893466,76.8664656734108,83.64674667666178
2022-02-03,80.12737825528224,76.8733014918188,83.44162918337736
2022-02-04,80.05388182925432,76.96861818454173,83.03700583376038
2022-02-07,79.78080839017163,76.46079680568685,83.16510437711736
2022-02-08,79.72817766354311,76.51246777159447,82.75673758250872
2022-02-09,79.68665175144018,76.51071167868903,82.7877192828635
2022-02-10,79.67251689031052,76.37547932941536,83.21047355630769
2022-02-11,79.66284197119629,76.52903007278758,82.86049470933582
2022-02-14,79.59730799789763,75.99608526155718,82.61495378573325
2022-02-15,79.61457706526016,76.48846791385137,82.89340902042568
2022-02-16,79.64107565926636,76.3580414885709,82.69986087064139
2022-02-17,79.69185860816586,76.46907825523537,83.04963301208525
2022-02-18,79.74287241065068,76.66585716809392,83.22711878420087
2022-02-22,79.87757434801527,76.44267055376311,83.19035345197595
2022-02-23,79.93193941475093,76.6805085555684,83.16841616546031
2022-02-24,80.0028960103841,76.46294800830047,83.19907306289011
2022-02-25,80.06644125028892,77.15412134026485,83.24924152402774
2022-02-28,80.14331303328713,76.67458717990161,83.3133925379172
2022-03-01,80.18188523150891,76.8786013256025,83.46941003377823
2022-03-02,80.21717727169009,77.09653058238618,83.67782345713556
2022-03-03,80.26502615425292,77.11269099355509,83.40221896111214
2022-03-04,80.30242131393683,77.03957726195725,83.58510183678074
2022-03-07,80.29314842121563,77.05342124401679,83.5592405303372
2022-03-08,80.30399772765685,76.95296179347211,83.39424760298328
2022-03-09,80.31377364224834,77.15325732177895,83.39442453847104
2022-03-10,80.33925023844489,77.2020574751771,83.50449524957558
2022-03-11,80.35826496677203,77.15026249319888,83.61594066505046
2022-03-14,80.32458465324513,77.0213065381108,83.34375142772654
2022-03-15,80.3391436291827,77.06273131159018,83.23898622035365
2022-03-16,80.35898971524787,77.06956220768289,83.48050887876963
2022-03-17,80.40093166410084,77.31630335600906,83.50633519878994
2022-03-18,80.44268894358324,77.19659947892244,83.75070117853957
2022-03-21,80.51153343909986,77.60181869986181,83.69754787931242
2022-03-22,80.5699116033359,77.3530017122926,83.53728366586525
2022-03-23,80.63721572537986,77.4296801077282,83.62741613055827
2022-03-24,80.72940378881148,77.53206928320884,84.12470458415437
2022-03-25,80.82327585839465,77.40832227738825,84.10513384652397
2022-03-28,81.04987383905693,77.63180603617273,84.24387201621643
2022-03-29,81.15798081797806,78.10353839879924,84.4311288064898
2022-03-30,81.27196692540856,77.99025036974383,84.2304871439401
2022-03-31,81.406887001933,78.24201795615389,84.75339377008218
2022-04-01,81.53870954188675,77.89758383007275,84.79701357237234
2022-04-04,81.8435630756419,78.6764229622067,85.21885131277838
2022-04-05,81.96415020459943,78.80911833114557,85.01809066057751
2022-04-06,82.08326077535456,78.9319499613285,85.40397231828756
2022-04-07,82.2158219024836,79.11136978337953,85.48138384841597
2022-04-08,82.33781490440953,79.10880880699841,85.6449602685891
2022-04-11,82.57056405243236,79.39620456191064,85.98281736312934
2022-04-12,82.6543059695617,79.41752271796764,86.1383427347937
2022-04-13,82.73116425703878,79.56163192322222,86.31804639456674
2022-04-14,82.81682175137227,79.73235508974248,86.10989567312618
2022-04-18,82.95518442715817,79.58402772617536,86.44276612496107
2022-04-19,82.98249545953288,79.62029540562007,86.36921085340406
2022-04-20,83.00399463242628,80.05725054438422,86.46664780368724
2022-04-21,83.03634691310289,79.78257462112161,86.35141088012074
2022-04-22,83.0573147266361,79.939462621876,86.36100289675409
2022-04-25,82.99984054813713,79.86331675343914,86.33848825157864
2022-04-26,82.9967875379354,79.96117653676116,86.26880995948426
2022-04-27,82.9944153069624,79.76742634767724,86.12567922723198
2022-04-28,83.00975523630872,79.68565853572254,86.06175259851582
2022-04-29,83.02080364523461,80.00600775385355,86.48396098209835
2022-05-02,82.9764054773366,79.59553545429416,85.94289458682668
2022-05-03,82.99139359610696,79.74293715160756,86.0390982732997
2022-05-04,83.01327420771469,79.79686710127834,86.37030257170419
2022-05-05,83.05851652317125,79.65243150072307,86.12339801330396
2022-05-06,83.10444600527607,79.80667366769231,86.23499331259517
